x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.404269547128902218e+01,9.404058140524865905e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.844042256975259875e+01,8.843630951037198429e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.317199114594544085e+01,8.316601963689903698e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.821747959138041040e+01,7.820980839814312446e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.355815802884239929e+01,7.354895853354477708e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.917641678102665992e+01,6.916586822245076860e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.505569914436333079e+01,6.504398461038081791e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.118043821328901544e+01,6.116774129674258376e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.753599751102442639e+01,5.752249954791510334e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.410861519657130714e+01,5.409449301369090080e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.088535163162234198e+01,5.087077573829653687e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.785404010403047437e+01,4.783917326965424621e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.500324051660331293e+01,4.498823668224714822e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.232219586229612673e+01,4.230719933995457183e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.980079131685084803e+01,3.978593623557080861e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.742951579124017769e+01,3.741492575345228033e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.519942579464346011e+01,3.518521371088863958e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.310211146891452927e+01,3.308837954239894685e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.112966466316926528e+01,3.111650449924731987e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.927464892555009612e+01,2.926214174408254109e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.753007129631733108e+01,2.751828822776318617e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.588935579371233331e+01,2.587835824216059777e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.434631849055291042e+01,2.433615854906091869e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.289514408569549175e+01,2.288586499124001250e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.153036388030099602e+01,2.152200049738236487e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.024683507425478268e+01,2.023941439777888363e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.903972130332975254e+01,1.903326297268887046e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.790447434237460911e+01,1.789899115990652589e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.683681690439262013e+01,1.683231535245015920e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.583272646960663366e+01,1.582920722140906200e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.488842008255903693e+01,1.488587850285468583e+01,1.050909645536780568e+00
