x, lambda_eff
0.000000000000000000e+00,6.510016168863630526e+01
4.000000000000000000e+00,6.509957131069587888e+01
8.000000000000000000e+00,6.509868870436733346e+01
1.200000000000000000e+01,6.509751392447793705e+01
1.600000000000000000e+01,6.509604703175280349e+01
2.000000000000000000e+01,6.509428809280899486e+01
2.400000000000000000e+01,6.509223718014953874e+01
2.800000000000000000e+01,6.508989437215728913e+01
3.200000000000000000e+01,6.508725975308857414e+01
3.600000000000000000e+01,6.508433341306682962e+01
4.000000000000000000e+01,6.508111544807597681e+01
4.400000000000000000e+01,6.507760595995353015e+01
4.800000000000000000e+01,6.507380505638386126e+01
5.200000000000000000e+01,6.506971285089097989e+01
5.600000000000000000e+01,6.506532946283137164e+01
6.000000000000000000e+01,6.506065501738659407e+01
6.400000000000000000e+01,6.505568964555575917e+01
6.800000000000000000e+01,6.505043348414783111e+01
7.200000000000000000e+01,6.504488667577381023e+01
7.600000000000000000e+01,6.503904936883876076e+01
8.000000000000000000e+01,6.503292171753359696e+01
8.400000000000000000e+01,6.502650388182691188e+01
8.800000000000000000e+01,6.501979602745647924e+01
9.200000000000000000e+01,6.501279832592061325e+01
9.600000000000000000e+01,6.500551095446961369e+01
1.000000000000000000e+02,6.499793409609668515e+01
1.040000000000000000e+02,6.499006793952905525e+01
1.080000000000000000e+02,6.498191267921876602e+01
1.120000000000000000e+02,6.497346851533335155e+01
1.160000000000000000e+02,6.496473565374637360e+01
1.200000000000000000e+02,6.495571430602790031e+01
1.240000000000000000e+02,6.494640468943458700e+01
1.280000000000000000e+02,6.493680702690002704e+01
1.320000000000000000e+02,6.492692154702447738e+01
1.360000000000000000e+02,6.491674848406489673e+01
1.400000000000000000e+02,6.490628807792448640e+01
1.440000000000000000e+02,6.489554057414235899e+01
1.480000000000000000e+02,6.488450622388283762e+01
1.520000000000000000e+02,6.487318528392481198e+01
1.560000000000000000e+02,6.486157801665081024e+01
1.600000000000000000e+02,6.484968469003602820e+01
1.640000000000000000e+02,6.483750557763720224e+01
1.680000000000000000e+02,6.482504095858131166e+01
1.720000000000000000e+02,6.481229111755412475e+01
1.760000000000000000e+02,6.479925634478873064e+01
1.800000000000000000e+02,6.478593693605378689e+01
1.840000000000000000e+02,6.477233319264178135e+01
1.880000000000000000e+02,6.475844542135699555e+01
1.920000000000000000e+02,6.474427393450343970e+01
1.960000000000000000e+02,6.472981904987270241e+01
2.000000000000000000e+02,6.471508109073158721e+01
2.040000000000000000e+02,6.470006038580955021e+01
2.080000000000000000e+02,6.468475726928620873e+01
2.120000000000000000e+02,6.466917208077855150e+01
2.160000000000000000e+02,6.465330516532807792e+01
2.200000000000000000e+02,6.463715687338785187e+01
2.240000000000000000e+02,6.462072756080928571e+01
2.280000000000000000e+02,6.460401758882902357e+01
2.320000000000000000e+02,6.458702732405548375e+01
2.360000000000000000e+02,6.456975713845538678e+01
2.400000000000000000e+02,6.455220740934019830e+01
2.440000000000000000e+02,6.453437851935224501e+01
2.480000000000000000e+02,6.451627085645104387e+01
2.520000000000000000e+02,6.449788481389910544e+01
2.560000000000000000e+02,6.447922079024800723e+01
2.600000000000000000e+02,6.446027918932405498e+01
2.640000000000000000e+02,6.444106042021401493e+01
2.680000000000000000e+02,6.442156489725051927e+01
2.720000000000000000e+02,6.440179303999764215e+01
2.760000000000000000e+02,6.438174527323604934e+01
2.800000000000000000e+02,6.436142202694826153e+01
2.840000000000000000e+02,6.434082373630370455e+01
2.880000000000000000e+02,6.431995084164360321e+01
2.920000000000000000e+02,6.429880378846588940e+01
2.960000000000000000e+02,6.427738302740985432e+01
3.000000000000000000e+02,6.425568901424075818e+01
3.040000000000000000e+02,6.423372220983435454e+01
3.080000000000000000e+02,6.421148308016122996e+01
3.120000000000000000e+02,6.418897209627107259e+01
3.160000000000000000e+02,6.416618973427682704e+01
3.200000000000000000e+02,6.414313647533879248e+01
3.240000000000000000e+02,6.411981280564843644e+01
3.280000000000000000e+02,6.409621921641229392e+01
3.320000000000000000e+02,6.407235620383573860e+01
3.360000000000000000e+02,6.404822426910642719e+01
3.400000000000000000e+02,6.402382391837799958e+01
3.440000000000000000e+02,6.399915566275331003e+01
3.480000000000000000e+02,6.397422001826783600e+01
3.520000000000000000e+02,6.394901750587273881e+01
3.560000000000000000e+02,6.392354865141808773e+01
3.600000000000000000e+02,6.389781398563575010e+01
3.640000000000000000e+02,6.387181404412224595e+01
3.680000000000000000e+02,6.384554936732161678e+01
3.720000000000000000e+02,6.381902050050798891e+01
3.760000000000000000e+02,6.379222799376827879e+01
3.800000000000000000e+02,6.376517240198452185e+01
3.840000000000000000e+02,6.373785428481632920e+01
3.880000000000000000e+02,6.371027420668318086e+01
3.920000000000000000e+02,6.368243273674656280e+01
3.960000000000000000e+02,6.365433044889203984e+01
4.000000000000000000e+02,6.362596792171128612e+01
4.040000000000000000e+02,6.359734573848395911e+01
4.080000000000000000e+02,6.356846448715950970e+01
4.120000000000000000e+02,6.353932476033883603e+01
4.160000000000000000e+02,6.350992715525595145e+01
4.200000000000000000e+02,6.348027227375947490e+01
4.240000000000000000e+02,6.345036072229410706e+01
4.280000000000000000e+02,6.342019311188185071e+01
4.320000000000000000e+02,6.338977005810336607e+01
4.360000000000000000e+02,6.335909218107913432e+01
4.400000000000000000e+02,6.332816010545041507e+01
4.440000000000000000e+02,6.329697446036033881e+01
4.480000000000000000e+02,6.326553587943475776e+01
4.520000000000000000e+02,6.323384500076307546e+01
4.560000000000000000e+02,6.320190246687887736e+01
4.600000000000000000e+02,6.316970892474071775e+01
4.640000000000000000e+02,6.313726502571253008e+01
4.680000000000000000e+02,6.310457142554423626e+01
4.720000000000000000e+02,6.307162878435197939e+01
4.760000000000000000e+02,6.303843776659853404e+01
4.800000000000000000e+02,6.300499904107351767e+01
4.840000000000000000e+02,6.297131328087349544e+01
4.880000000000000000e+02,6.293738116338207789e+01
4.920000000000000000e+02,6.290320337024985520e+01
4.960000000000000000e+02,6.286878058737442387e+01
5.000000000000000000e+02,6.283411350488002256e+01
5.040000000000000000e+02,6.279920281709748053e+01
5.080000000000000000e+02,6.276404922254376828e+01
5.120000000000000000e+02,6.272865342390160492e+01
5.160000000000000000e+02,6.269301612799907275e+01
5.200000000000000000e+02,6.265713804578896173e+01
5.240000000000000000e+02,6.262101989232818511e+01
5.280000000000000000e+02,6.258466238675712390e+01
5.320000000000000000e+02,6.254806625227882932e+01
5.360000000000000000e+02,6.251123221613818259e+01
5.400000000000000000e+02,6.247416100960091967e+01
5.440000000000000000e+02,6.243685336793286211e+01
5.480000000000000000e+02,6.239931003037860080e+01
5.520000000000000000e+02,6.236153174014062728e+01
5.560000000000000000e+02,6.232351924435793222e+01
5.600000000000000000e+02,6.228527329408493785e+01
5.640000000000000000e+02,6.224679464427008213e+01
5.680000000000000000e+02,6.220808405373450256e+01
5.720000000000000000e+02,6.216914228515049246e+01
5.760000000000000000e+02,6.212997010502012785e+01
5.800000000000000000e+02,6.209056828365356751e+01
5.840000000000000000e+02,6.205093759514752350e+01
5.880000000000000000e+02,6.201107881736349725e+01
5.920000000000000000e+02,6.197099273190606539e+01
5.960000000000000000e+02,6.193068012410103051e+01
6.000000000000000000e+02,6.189014178297358626e+01
6.040000000000000000e+02,6.184937850122633307e+01
6.080000000000000000e+02,6.180839107521732245e+01
6.120000000000000000e+02,6.176718030493799461e+01
6.160000000000000000e+02,6.172574699399105924e+01
6.200000000000000000e+02,6.168409194956837638e+01
6.240000000000000000e+02,6.164221598242868794e+01
6.280000000000000000e+02,6.160011990687538486e+01
6.320000000000000000e+02,6.155780454073413210e+01
6.360000000000000000e+02,6.151527070533053632e+01
