x, ell
0.000000000000000000e+00,1.256379737143854314e+01
4.000000000000000000e+00,1.256407259362513074e+01
8.000000000000000000e+00,1.256448406457533018e+01
1.200000000000000000e+01,1.256503177995672438e+01
1.600000000000000000e+01,1.256571573971137035e+01
2.000000000000000000e+01,1.256653594805606922e+01
2.400000000000000000e+01,1.256749241348291157e+01
2.800000000000000000e+01,1.256858514875995070e+01
3.200000000000000000e+01,1.256981417093215470e+01
3.600000000000000000e+01,1.257117950132253803e+01
4.000000000000000000e+01,1.257268116553346005e+01
4.400000000000000000e+01,1.257431919344824145e+01
4.800000000000000000e+01,1.257609361923288915e+01
5.200000000000000000e+01,1.257800448133807159e+01
5.600000000000000000e+01,1.258005182250132847e+01
6.000000000000000000e+01,1.258223568974943340e+01
6.400000000000000000e+01,1.258455613440102638e+01
6.800000000000000000e+01,1.258701321206943291e+01
7.200000000000000000e+01,1.258960698266568379e+01
7.600000000000000000e+01,1.259233751040176941e+01
8.000000000000000000e+01,1.259520486379408766e+01
8.400000000000000000e+01,1.259820911566713164e+01
8.800000000000000000e+01,1.260135034315734615e+01
9.200000000000000000e+01,1.260462862771727544e+01
9.600000000000000000e+01,1.260804405511980342e+01
1.000000000000000000e+02,1.261159671546275440e+01
1.040000000000000000e+02,1.261528670317358447e+01
1.080000000000000000e+02,1.261911411701436059e+01
1.120000000000000000e+02,1.262307906008693514e+01
1.160000000000000000e+02,1.262718163983833186e+01
1.200000000000000000e+02,1.263142196806634132e+01
1.240000000000000000e+02,1.263580016092537406e+01
1.280000000000000000e+02,1.264031633893246998e+01
1.320000000000000000e+02,1.264497062697359553e+01
1.360000000000000000e+02,1.264976315431008835e+01
1.400000000000000000e+02,1.265469405458537899e+01
1.440000000000000000e+02,1.265976346583190271e+01
1.480000000000000000e+02,1.266497153047823687e+01
1.520000000000000000e+02,1.267031839535647109e+01
1.560000000000000000e+02,1.267580421170977623e+01
1.600000000000000000e+02,1.268142913520023640e+01
1.640000000000000000e+02,1.268719332591684434e+01
1.680000000000000000e+02,1.269309694838376679e+01
1.720000000000000000e+02,1.269914017156883901e+01
1.760000000000000000e+02,1.270532316889223701e+01
1.800000000000000000e+02,1.271164611823543211e+01
1.840000000000000000e+02,1.271810920195031258e+01
1.880000000000000000e+02,1.272471260686860006e+01
1.920000000000000000e+02,1.273145652431144548e+01
1.960000000000000000e+02,1.273834115009924517e+01
2.000000000000000000e+02,1.274536668456173061e+01
2.040000000000000000e+02,1.275253333254827304e+01
2.080000000000000000e+02,1.275984130343839418e+01
2.120000000000000000e+02,1.276729081115252029e+01
2.160000000000000000e+02,1.277488207416299915e+01
2.200000000000000000e+02,1.278261531550530705e+01
2.240000000000000000e+02,1.279049076278950992e+01
2.280000000000000000e+02,1.279850864821197831e+01
