x, ell
0.000000000000000000e+00,9.877713452451788001e+00
5.000000000000000000e+00,1.008507900637245136e+01
1.000000000000000000e+01,1.029874312133595105e+01
1.500000000000000000e+01,1.051892901091375521e+01
2.000000000000000000e+01,1.074586887851521055e+01
2.500000000000000000e+01,1.097980431677667923e+01
3.000000000000000000e+01,1.122098672622828097e+01
3.500000000000000000e+01,1.146967775423706115e+01
4.000000000000000000e+01,1.172614975528042969e+01
4.500000000000000000e+01,1.199068627366215800e+01
5.000000000000000000e+01,1.226358254984470619e+01
5.500000000000000000e+01,1.254514605163717533e+01
6.000000000000000000e+01,1.283569703154723207e+01
6.500000000000000000e+01,1.313556911167866303e+01
7.000000000000000000e+01,1.344510989763374376e+01
7.500000000000000000e+01,1.376468162296181497e+01
8.000000000000000000e+01,1.409466182578258397e+01
8.500000000000000000e+01,1.443544405930476238e+01
9.000000000000000000e+01,1.478743863805866532e+01
9.500000000000000000e+01,1.515107342176485794e+01
1.000000000000000000e+02,1.552679463887091593e+01
1.050000000000000000e+02,1.591506775190490330e+01
1.100000000000000000e+02,1.631637836691751886e+01
1.150000000000000000e+02,1.673123318941635063e+01
1.200000000000000000e+02,1.716016102933427234e+01
1.250000000000000000e+02,1.760371385772178243e+01
1.300000000000000000e+02,1.806246791800966633e+01
1.350000000000000000e+02,1.853702489485430149e+01
1.400000000000000000e+02,1.902801314375458119e+01
1.450000000000000000e+02,1.953608898481656198e+01
1.500000000000000000e+02,2.006193806424075987e+01
1.550000000000000000e+02,2.060627678731842849e+01
1.600000000000000000e+02,2.116985382694727136e+01
1.650000000000000000e+02,2.175345171191565186e+01
1.700000000000000000e+02,2.235788849945743451e+01
1.750000000000000000e+02,2.298401953684900434e+01
1.800000000000000000e+02,2.363273931710596898e+01
1.850000000000000000e+02,2.430498343414139484e+01
1.900000000000000000e+02,2.500173064307090343e+01
1.950000000000000000e+02,2.572400503169385999e+01
2.000000000000000000e+02,2.647287830954603294e+01
2.050000000000000000e+02,2.724947222130824542e+01
2.100000000000000000e+02,2.805496109176971942e+01
