x, current_density, J_max, J_min
0.000000000000000000e+00,1.001374798706890564e+11,1.068154746624164734e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.486732845366468811e+10,9.988191795136029053e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.982819332436167908e+10,9.339842906818550110e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.501197685992012024e+10,8.733579341811264038e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.041080857821022034e+10,8.166669277063281250e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.601703860406054688e+10,7.636558216358685303e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.182323143844029236e+10,7.140857479758999634e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.782215996862825012e+10,6.677333440213636780e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.400679974243413544e+10,6.243897458838523865e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.037032347248077393e+10,5.838596473511263275e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.690609577722383118e+10,5.459604198375057983e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.360766814248482513e+10,5.105212894596363831e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.046877409370696259e+10,4.773825675295321655e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.748332458578707886e+10,4.463949309974984741e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.464540357563001251e+10,4.174187496026112366e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.194926379331836700e+10,3.903234566988931274e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.938932268879386902e+10,3.649869609221300507e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.696015855696121979e+10,3.412950960462998581e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.465650682044079590e+10,3.191411065506653976e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.247325647417514420e+10,2.984251665794990540e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.040544667589491272e+10,2.790539301268712616e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.844826347643058014e+10,2.609401104196360397e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.659703668355621719e+10,2.440020866033135223e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.484723684917438126e+10,2.281635359585970306e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.319447237317531586e+10,2.133530899912519455e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.163448671601271820e+10,1.995040128457481003e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.016315571169989777e+10,1.865539005935579300e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.877648497499226761e+10,1.744444000411132431e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.747060739224735641e+10,1.631209457903706360e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.624178069171576309e+10,1.525325143671790695e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.508638508386755180e+10,1.426313943095536804e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.400092096523615837e+10,1.333729711798733139e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.298200667849598885e+10,1.247155265322665596e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.202637632188091660e+10,1.166200499293342590e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.113087760144936562e+10,1.090500631611553574e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.029246971931927109e+10,1.019714558745075226e+10,4.718024668361498117e+08
1.800000000000000000e+02,9.508221292015222549e+09,9.535233187164775848e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.775308292795051575e+09,8.916286538607549667e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.091012012221628189e+09,8.337516668765701294e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.452717031611968994e+09,7.796315641152768135e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.857909204556277275e+09,7.290244804449863434e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.304173641473493576e+09,6.817023803945138931e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.789192693233042717e+09,6.374520306257604599e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.310743929799612045e+09,5.960740391044929504e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.866698110484209061e+09,5.573819566400268555e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.455017142719310760e+09,5.212014367453484535e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.073752026918895245e+09,4.873694500320098877e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.721040785192052841e+09,4.557335495998584747e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.395106372339206696e+09,4.261511841114489079e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.094254567981951714e+09,3.984890554558515072e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.816871849170203209e+09,3.726225181074900627e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.561423243266021729e+09,3.484350174735215664e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.326450161435850620e+09,3.258175646989513397e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.110568213499367714e+09,3.046682455629548550e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.912465005382555008e+09,2.848917612534954548e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.730897920831916571e+09,2.663989989509673119e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.564691889494118690e+09,2.491066302859143734e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.412737143842884302e+09,2.329367358614765644e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.273986967811496019e+09,2.178164541486608982e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.147455440321449995e+09,2.036776531723610640e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.032215177199383855e+09,1.904566235087416410e+09,4.779367956395060755e+06
3.050000000000000000e+02,9.273950752384665012e+08,1.780937912106349230e+09,3.977359781504015438e+06
