x, ell
0.000000000000000000e+00,5.651925820174438009e+00
5.000000000000000000e-01,5.656750133984606244e+00
1.000000000000000000e+00,5.661582512608038797e+00
1.500000000000000000e+00,5.666422969535855891e+00
2.000000000000000000e+00,5.671271518287900548e+00
2.500000000000000000e+00,5.676128172412789219e+00
3.000000000000000000e+00,5.680992945487976620e+00
3.500000000000000000e+00,5.685865851119824121e+00
4.000000000000000000e+00,5.690746902943666363e+00
4.500000000000000000e+00,5.695636114623847668e+00
5.000000000000000000e+00,5.700533499853820629e+00
5.500000000000000000e+00,5.705439072356188746e+00
6.000000000000000000e+00,5.710352845882768591e+00
6.500000000000000000e+00,5.715274834214667088e+00
7.000000000000000000e+00,5.720205051162317034e+00
7.500000000000000000e+00,5.725143510565584570e+00
8.000000000000000000e+00,5.730090226293793165e+00
8.500000000000000000e+00,5.735045212245805324e+00
9.000000000000000000e+00,5.740008482350088315e+00
9.500000000000000000e+00,5.744980050564766572e+00
1.000000000000000000e+01,5.749959930877706960e+00
1.050000000000000000e+01,5.754948137306554301e+00
1.100000000000000000e+01,5.759944683898824636e+00
1.150000000000000000e+01,5.764949584731951404e+00
1.200000000000000000e+01,5.769962853913366274e+00
1.250000000000000000e+01,5.774984505580547989e+00
1.300000000000000000e+01,5.780014553901094310e+00
1.350000000000000000e+01,5.785053013072801953e+00
1.400000000000000000e+01,5.790099897323699452e+00
1.450000000000000000e+01,5.795155220912152849e+00
1.500000000000000000e+01,5.800218998126891456e+00
1.550000000000000000e+01,5.805291243287115321e+00
1.600000000000000000e+01,5.810371970742532532e+00
1.650000000000000000e+01,5.815461194873432937e+00
1.700000000000000000e+01,5.820558930090758309e+00
1.750000000000000000e+01,5.825665190836176066e+00
1.800000000000000000e+01,5.830779991582115684e+00
1.850000000000000000e+01,5.835903346831882388e+00
1.900000000000000000e+01,5.841035271119689121e+00
1.950000000000000000e+01,5.846175779010740925e+00
2.000000000000000000e+01,5.851324885101300666e+00
2.050000000000000000e+01,5.856482604018743210e+00
2.100000000000000000e+01,5.861648950421639803e+00
2.150000000000000000e+01,5.866823938999828236e+00
2.200000000000000000e+01,5.872007584474467912e+00
2.250000000000000000e+01,5.877199901598111786e+00
2.300000000000000000e+01,5.882400905154787196e+00
2.350000000000000000e+01,5.887610609960056252e+00
2.400000000000000000e+01,5.892829030861072681e+00
2.450000000000000000e+01,5.898056182736685749e+00
2.500000000000000000e+01,5.903292080497463346e+00
2.550000000000000000e+01,5.908536739085807454e+00
2.600000000000000000e+01,5.913790173475990564e+00
2.650000000000000000e+01,5.919052398674239157e+00
2.700000000000000000e+01,5.924323429718813649e+00
2.750000000000000000e+01,5.929603281680054572e+00
2.800000000000000000e+01,5.934891969660468725e+00
2.850000000000000000e+01,5.940189508794809115e+00
2.900000000000000000e+01,5.945495914250130909e+00
2.950000000000000000e+01,5.950811201225857161e+00
3.000000000000000000e+01,5.956135384953870293e+00
3.050000000000000000e+01,5.961468480698569827e+00
3.100000000000000000e+01,5.966810503756944328e+00
3.150000000000000000e+01,5.972161469458655780e+00
3.200000000000000000e+01,5.977521393166097319e+00
3.250000000000000000e+01,5.982890290274466061e+00
3.300000000000000000e+01,5.988268176211849259e+00
3.350000000000000000e+01,5.993655066439278478e+00
3.400000000000000000e+01,5.999050976450822859e+00
3.450000000000000000e+01,6.004455921773633520e+00
3.500000000000000000e+01,6.009869917968051922e+00
3.550000000000000000e+01,6.015292980627664043e+00
3.600000000000000000e+01,6.020725125379363440e+00
3.650000000000000000e+01,6.026166367883449837e+00
3.700000000000000000e+01,6.031616723833681526e+00
3.750000000000000000e+01,6.037076208957361523e+00
3.800000000000000000e+01,6.042544839015407732e+00
3.850000000000000000e+01,6.048022629802433769e+00
3.900000000000000000e+01,6.053509597146810250e+00
3.950000000000000000e+01,6.059005756910752716e+00
4.000000000000000000e+01,6.064511124990390911e+00
4.050000000000000000e+01,6.070025717315843394e+00
4.100000000000000000e+01,6.075549549851297471e+00
4.150000000000000000e+01,6.081082638595071366e+00
4.200000000000000000e+01,6.086624999579724360e+00
4.250000000000000000e+01,6.092176648872085210e+00
4.300000000000000000e+01,6.097737602573359617e+00
4.350000000000000000e+01,6.103307876819201283e+00
4.400000000000000000e+01,6.108887487779782077e+00
4.450000000000000000e+01,6.114476451659874634e+00
