x, lambda_eff
0.000000000000000000e+00,9.235424595831611327e+01
5.000000000000000000e-01,9.231822310746350979e+01
1.000000000000000000e+00,9.228218752139459014e+01
1.500000000000000000e+00,9.224613923533793525e+01
2.000000000000000000e+00,9.221007828451877231e+01
2.500000000000000000e+00,9.217400470415897473e+01
3.000000000000000000e+00,9.213791852947713323e+01
3.500000000000000000e+00,9.210181979568837107e+01
4.000000000000000000e+00,9.206570853800440091e+01
4.500000000000000000e+00,9.202958479163359584e+01
5.000000000000000000e+00,9.199344859178071943e+01
5.500000000000000000e+00,9.195729997364708197e+01
6.000000000000000000e+00,9.192113897243051213e+01
6.500000000000000000e+00,9.188496562332522899e+01
7.000000000000000000e+00,9.184877996152196999e+01
7.500000000000000000e+00,9.181258202220769249e+01
8.000000000000000000e+00,9.177637184056587216e+01
8.500000000000000000e+00,9.174014945177623304e+01
9.000000000000000000e+00,9.170391489101484694e+01
9.500000000000000000e+00,9.166766819345409090e+01
1.000000000000000000e+01,9.163140939426247655e+01
1.050000000000000000e+01,9.159513852860492023e+01
1.100000000000000000e+01,9.155885563164241603e+01
1.150000000000000000e+01,9.152256073853219220e+01
1.200000000000000000e+01,9.148625388442752637e+01
1.250000000000000000e+01,9.144993510447788765e+01
1.300000000000000000e+01,9.141360443382887979e+01
1.350000000000000000e+01,9.137726190762199963e+01
1.400000000000000000e+01,9.134090756099499231e+01
1.450000000000000000e+01,9.130454142908142501e+01
1.500000000000000000e+01,9.126816354701101375e+01
1.550000000000000000e+01,9.123177394990928235e+01
1.600000000000000000e+01,9.119537267289770455e+01
1.650000000000000000e+01,9.115895975109373239e+01
1.700000000000000000e+01,9.112253521961059732e+01
1.750000000000000000e+01,9.108609911355736699e+01
1.800000000000000000e+01,9.104965146803907317e+01
1.850000000000000000e+01,9.101319231815635646e+01
1.900000000000000000e+01,9.097672169900570793e+01
1.950000000000000000e+01,9.094023964567929852e+01
2.000000000000000000e+01,9.090374619326502170e+01
2.050000000000000000e+01,9.086724137684646507e+01
2.100000000000000000e+01,9.083072523150291033e+01
2.150000000000000000e+01,9.079419779230912013e+01
2.200000000000000000e+01,9.075765909433559386e+01
2.250000000000000000e+01,9.072110917264836871e+01
2.300000000000000000e+01,9.068454806230892018e+01
2.350000000000000000e+01,9.064797579837433261e+01
2.400000000000000000e+01,9.061139241589719973e+01
2.450000000000000000e+01,9.057479794992541144e+01
2.500000000000000000e+01,9.053819243550250917e+01
2.550000000000000000e+01,9.050157590766724525e+01
2.600000000000000000e+01,9.046494840145383876e+01
2.650000000000000000e+01,9.042830995189187604e+01
2.700000000000000000e+01,9.039166059400618281e+01
2.750000000000000000e+01,9.035500036281692360e+01
2.800000000000000000e+01,9.031832929333960180e+01
2.850000000000000000e+01,9.028164742058477543e+01
2.900000000000000000e+01,9.024495477955834133e+01
2.950000000000000000e+01,9.020825140526139307e+01
3.000000000000000000e+01,9.017153733269012150e+01
3.050000000000000000e+01,9.013481259683584312e+01
3.100000000000000000e+01,9.009807723268505697e+01
3.150000000000000000e+01,9.006133127521918880e+01
3.200000000000000000e+01,9.002457475941480425e+01
3.250000000000000000e+01,8.998780772024350938e+01
3.300000000000000000e+01,8.995103019267180855e+01
3.350000000000000000e+01,8.991424221166127495e+01
3.400000000000000000e+01,8.987744381216828060e+01
3.450000000000000000e+01,8.984063502914429478e+01
3.500000000000000000e+01,8.980381589753548610e+01
3.550000000000000000e+01,8.976698645228294993e+01
3.600000000000000000e+01,8.973014672832260885e+01
3.650000000000000000e+01,8.969329676058515588e+01
3.700000000000000000e+01,8.965643658399612548e+01
3.750000000000000000e+01,8.961956623347570883e+01
3.800000000000000000e+01,8.958268574393886752e+01
3.850000000000000000e+01,8.954579515029520564e+01
3.900000000000000000e+01,8.950889448744902666e+01
3.950000000000000000e+01,8.947198379029926230e+01
4.000000000000000000e+01,8.943506309373941576e+01
4.050000000000000000e+01,8.939813243265761855e+01
4.100000000000000000e+01,8.936119184193648834e+01
4.150000000000000000e+01,8.932424135645327112e+01
4.200000000000000000e+01,8.928728101107954274e+01
4.250000000000000000e+01,8.925031084068150733e+01
4.300000000000000000e+01,8.921333088011971313e+01
4.350000000000000000e+01,8.917634116424919455e+01
4.400000000000000000e+01,8.913934172791930166e+01
4.450000000000000000e+01,8.910233260597382809e+01
4.500000000000000000e+01,8.906531383325078366e+01
4.550000000000000000e+01,8.902828544458256488e+01
4.600000000000000000e+01,8.899124747479586972e+01
4.650000000000000000e+01,8.895419995871151286e+01
4.700000000000000000e+01,8.891714293114468148e+01
4.750000000000000000e+01,8.888007642690463683e+01
4.800000000000000000e+01,8.884300048079492740e+01
4.850000000000000000e+01,8.880591512761317574e+01
4.900000000000000000e+01,8.876882040215107850e+01
4.950000000000000000e+01,8.873171633919447743e+01
5.000000000000000000e+01,8.869460297352324574e+01
5.050000000000000000e+01,8.865748033991125965e+01
5.100000000000000000e+01,8.862034847312649788e+01
5.150000000000000000e+01,8.858320740793077164e+01
5.200000000000000000e+01,8.854605717907999463e+01
5.250000000000000000e+01,8.850889782132387040e+01
5.300000000000000000e+01,8.847172936940607713e+01
5.350000000000000000e+01,8.843455185806409702e+01
5.400000000000000000e+01,8.839736532202934427e+01
5.450000000000000000e+01,8.836016979602692345e+01
5.500000000000000000e+01,8.832296531477578583e+01
5.550000000000000000e+01,8.828575191298868674e+01
5.600000000000000000e+01,8.824852962537204348e+01
5.650000000000000000e+01,8.821129848662600637e+01
5.700000000000000000e+01,8.817405853144431660e+01
5.750000000000000000e+01,8.813680979451453368e+01
5.800000000000000000e+01,8.809955231051770852e+01
5.850000000000000000e+01,8.806228611412845453e+01
5.900000000000000000e+01,8.802501124001511812e+01
5.950000000000000000e+01,8.798772772283940924e+01
6.000000000000000000e+01,8.795043559725665716e+01
6.050000000000000000e+01,8.791313489791556890e+01
6.100000000000000000e+01,8.787582565945845658e+01
6.150000000000000000e+01,8.783850791652093903e+01
6.200000000000000000e+01,8.780118170373208386e+01
6.250000000000000000e+01,8.776384705571436484e+01
6.300000000000000000e+01,8.772650400708357665e+01
6.350000000000000000e+01,8.768915259244874960e+01
6.400000000000000000e+01,8.765179284641230595e+01
6.450000000000000000e+01,8.761442480356998885e+01
6.500000000000000000e+01,8.757704849851060658e+01
6.550000000000000000e+01,8.753966396581633092e+01
6.600000000000000000e+01,8.750227124006244139e+01
6.650000000000000000e+01,8.746487035581745317e+01
6.700000000000000000e+01,8.742746134764286126e+01
6.750000000000000000e+01,8.739004425009348154e+01
6.800000000000000000e+01,8.735261909771693922e+01
6.850000000000000000e+01,8.731518592505413778e+01
6.900000000000000000e+01,8.727774476663887526e+01
6.950000000000000000e+01,8.724029565699800060e+01
