x, current_density, J_max, J_min
0.000000000000000000e+00,1.366264979794592438e+11,1.493636779213877563e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.277167667167792511e+11,1.359838538271832123e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.192073013136565857e+11,1.238025787730343323e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.110896556618848114e+11,1.127124881335689697e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.033554389843619385e+11,1.026158348813573608e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.599628567719178772e+10,9.342362805370333862e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.900382606989979553e+10,8.505484839457608032e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.236965772410508728e+10,7.743573425842300415e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.608531737711375427e+10,7.049913148188607788e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.014225376793382263e+10,6.418390149325197601e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.453180162060044098e+10,5.843438244276738739e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.924515712986623383e+10,5.319989860427222443e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.427335540450406647e+10,4.843431372406250763e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.960725034547679138e+10,4.409562438024126434e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.523749756278367615e+10,4.014558976846460724e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.115454091827866364e+10,3.654939465104885101e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.734860337313677979e+10,3.327534249870379639e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.380968275903930283e+10,3.029457612027147675e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.052755312161454773e+10,2.758082331812733841e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.749177216869544220e+10,2.511016532747379684e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.469169527349724579e+10,2.286082599857203674e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.211649632419253159e+10,2.081297986378351974e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.975519552960963821e+10,1.894857739774214554e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.759669405974645996e+10,1.725118593051646042e+10,4.276291307796353340e+09
