x, current_density, J_max, J_min
0.000000000000000000e+00,1.101276553241432343e+11,1.188932093444960327e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.040098286977885284e+11,1.103351865553912048e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.815554260506719971e+10,1.023931766947171783e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.255690689371533203e+10,9.502283868774845886e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.720619334966349792e+10,8.818302316372729492e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.209582866168241882e+10,8.183554271460714722e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.721838786232196045e+10,7.594495869074514771e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.256658819626551819e+10,7.047838334320104980e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.813328341118778229e+10,6.540529620798273468e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.391145847880410004e+10,6.069737370709198761e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.989422475531819916e+10,5.632833101501537323e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.607481557973512268e+10,5.227377530778433228e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.244658231119860840e+10,4.851106957527838898e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.900299081913582611e+10,4.501920623642151642e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.573761840973246765e+10,4.177868985165171814e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.264415120492948151e+10,3.877142827783560181e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.971638196443665314e+10,3.598063165793410492e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.694820833576050568e+10,3.339071868146820450e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.433363154232908630e+10,3.098722959242695236e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.186675549274787140e+10,2.875674545893182755e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.954178629819212341e+10,2.668681325393144226e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.735303218547126389e+10,2.476587632864435959e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.529490379007994080e+10,2.298320989057582092e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.336191480971324539e+10,2.132886112587546539e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.154868298830657578e+10,1.979359363173287964e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.984993141748570633e+10,1.836883584857112503e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.826049011551958466e+10,1.704663320412989998e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.677529785737997055e+10,1.581960370225357246e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.538940422322373009e+10,1.468089670843181038e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.409797182400951958e+10,1.362415470198794174e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.289627866979738617e+10,1.264347778137371826e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.177972063738460922e+10,1.173339072439962769e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.074381399556901932e+10,1.088881241949468422e+10,8.186287183013732433e+08
