x, o_total, cc
0.000000000000000000e+00,5.642833696439527591e-01,5.732408952776857358e-01
5.000000000000000000e+00,5.466266558313919166e-01,5.554140312049233863e-01
1.000000000000000000e+01,5.293111672010643032e-01,5.379278113176940712e-01
1.500000000000000000e+01,5.123380618584029156e-01,5.207833440687337223e-01
2.000000000000000000e+01,4.957082161640618545e-01,5.039817141754694418e-01
2.500000000000000000e+01,4.794222260145660219e-01,4.875236629030430535e-01
3.000000000000000000e+01,4.634804085986767852e-01,4.714096296292125676e-01
3.500000000000000000e+01,4.478828046241739580e-01,4.556398236115382638e-01
4.000000000000000000e+01,4.326291810084808009e-01,4.402140896843965701e-01
4.500000000000000000e+01,4.177190340252756040e-01,4.251321167241909893e-01
5.000000000000000000e+01,4.031515928979958474e-01,4.103932490098501917e-01
5.500000000000000000e+01,3.889258238299286297e-01,3.959965846098434938e-01
6.000000000000000000e+01,3.750404344594050476e-01,3.819409584638946420e-01
6.500000000000000000e+01,3.614938787274830645e-01,3.682249546538189366e-01
7.000000000000000000e+01,3.482843621444037807e-01,3.548469014491047457e-01
7.500000000000000000e+01,3.354098474400697971e-01,3.418048857580379685e-01
8.000000000000000000e+01,3.228680605827920491e-01,3.290967447621424569e-01
8.500000000000000000e+01,3.106564971496181826e-01,3.167200963744841724e-01
9.000000000000000000e+01,2.987724290306683628e-01,3.046723235565376720e-01
9.500000000000000000e+01,2.872129114490858948e-01,2.929505890398199086e-01
1.000000000000000000e+02,2.759747902774518646e-01,2.815518434058396080e-01
1.050000000000000000e+02,2.650547096308223938e-01,2.704728362088315574e-01
1.100000000000000000e+02,2.544491197159238771e-01,2.597101036070038615e-01
1.150000000000000000e+02,2.441542849154876849e-01,2.492599651104341896e-01
1.200000000000000000e+02,2.341662920862328523e-01,2.391187352754653439e-01
1.250000000000000000e+02,2.244810590485919743e-01,2.292822773544911374e-01
1.300000000000000000e+02,2.150943432459540006e-01,2.197464746754788367e-01
1.350000000000000000e+02,2.060017505509399161e-01,2.105070087578217453e-01
1.400000000000000000e+02,1.971987441960523779e-01,2.015594142550656276e-01
1.450000000000000000e+02,1.886806538059445926e-01,1.928990877600291198e-01
1.500000000000000000e+02,1.804426845085293774e-01,1.845213018331076926e-01
1.550000000000000000e+02,1.724799261022088859e-01,1.764211909523424326e-01
1.600000000000000000e+02,1.647873622566368712e-01,1.685938006177915838e-01
1.650000000000000000e+02,1.573598797246353043e-01,1.610340662784856824e-01
1.700000000000000000e+02,1.501922775431691892e-01,1.537368305250753353e-01
1.750000000000000000e+02,1.432792762016407151e-01,1.466968526315968191e-01
1.800000000000000000e+02,1.366155267561883213e-01,1.399088179087727979e-01
1.850000000000000000e+02,1.301956198691754107e-01,1.333673468569542830e-01
1.900000000000000000e+02,1.240140947536098881e-01,1.270670041479504686e-01
1.950000000000000000e+02,1.180654480028651004e-01,1.210023074663696130e-01
2.000000000000000000e+02,1.123441422867531569e-01,1.151677362253352849e-01
2.050000000000000000e+02,1.068446148957469116e-01,1.095577401537970175e-01
2.100000000000000000e+02,1.015612861159371355e-01,1.041667477402236364e-01
2.150000000000000000e+02,9.648856741815972637e-02,9.898917993737128829e-02
2.200000000000000000e+02,9.162086944561177726e-02,9.401943375317378671e-02
2.250000000000000000e+02,8.695260978520985562e-02,8.925193173017760551e-02
2.300000000000000000e+02,8.247822050890640799e-02,8.468109836147398595e-02
2.350000000000000000e+02,7.819215547218030804e-02,8.030137758667076076e-02
2.400000000000000000e+02,7.408889735794338405e-02,7.610723397242873112e-02
2.450000000000000000e+02,7.016296445515184110e-02,7.209316833691403748e-02
2.500000000000000000e+02,6.640891716247863952e-02,6.825371839603897040e-02
2.550000000000000000e+02,6.282136420848095926e-02,6.458347058406069263e-02
2.600000000000000000e+02,5.939496858078444769e-02,6.107705860328538350e-02
2.650000000000000000e+02,5.612445315789646449e-02,5.772917468088868687e-02
2.700000000000000000e+02,5.300460603834854234e-02,5.453457361114137647e-02
2.750000000000000000e+02,5.003028556295238682e-02,5.148807792031735026e-02
2.800000000000000000e+02,4.719642502702451475e-02,4.858458272503378417e-02
2.850000000000000000e+02,4.449803708049249878e-02,4.581906028260680080e-02
2.900000000000000000e+02,4.193021781483238786e-02,4.318656423199068034e-02
2.950000000000000000e+02,3.948815053680160281e-02,4.068223352426902223e-02
3.000000000000000000e+02,3.716710922991686705e-02,3.830129604239759789e-02
3.050000000000000000e+02,3.496246170558316158e-02,3.603907191084776418e-02
3.100000000000000000e+02,3.286967244669920102e-02,3.389097649686000080e-02
3.150000000000000000e+02,3.088430514744786373e-02,3.185252310609921339e-02
3.200000000000000000e+02,2.900202495382251180e-02,2.991932537654962837e-02
3.250000000000000000e+02,2.721860041023756518e-02,2.808709937545977170e-02
3.300000000000000000e+02,2.552990511832528911e-02,2.635166540503332960e-02
3.350000000000000000e+02,2.393191911472501016e-02,2.470894952335633832e-02
3.400000000000000000e+02,2.242072997532634435e-02,2.315498478776162675e-02
3.450000000000000000e+02,2.099253365403217983e-02,2.168591222846592489e-02
3.500000000000000000e+02,1.964363506465910750e-02,2.029798156088224309e-02
3.550000000000000000e+02,1.837044841509167734e-02,1.898755164551821709e-02
3.600000000000000000e+02,1.716949730325262671e-02,1.775109070482451534e-02
3.650000000000000000e+02,1.603741458484231677e-02,1.658517630675960391e-02
3.700000000000000000e+02,1.497094202313903853e-02,1.548649512519042863e-02
3.750000000000000000e+02,1.396692973143586446e-02,1.445184248755205375e-02
3.800000000000000000e+02,1.302233541892202501e-02,1.347812172044446193e-02
3.850000000000000000e+02,1.213422345099647581e-02,1.256234330404999364e-02
3.900000000000000000e+02,1.129976373513095177e-02,1.170162384641150813e-02
3.950000000000000000e+02,1.051623044347957739e-02,1.089318488871840809e-02
4.000000000000000000e+02,9.781000583464675643e-03,1.013435155280719910e-02
4.050000000000000000e+02,9.091552427554638535e-03,9.422551042095272944e-03
4.100000000000000000e+02,8.445463813392293032e-03,8.755311007133824777e-03
4.150000000000000000e+02,7.840410325332674776e-03,8.130257786889165048e-03
4.200000000000000000e+02,7.274163368310266123e-03,7.545114536744260483e-03
4.250000000000000000e+02,6.744588144779439451e-03,6.997699254055854932e-03
4.300000000000000000e+02,6.249641545261225284e-03,6.485922711909937119e-03
4.350000000000000000e+02,5.787369962786365930e-03,6.007786311492014676e-03
4.400000000000000000e+02,5.355907041252283736e-03,5.561379863231536574e-03
4.450000000000000000e+02,4.953471367412367113e-03,5.144879306594310475e-03
4.500000000000000000e+02,4.578364115892613780e-03,4.756544378085940730e-03
4.550000000000000000e+02,4.228966656285970682e-03,4.394716236695618734e-03
4.600000000000000000e+02,3.903738131011407365e-03,4.057815055655882019e-03
4.650000000000000000e+02,3.601213012245218104e-03,3.744337589022961842e-03
4.700000000000000000e+02,3.319998645839458088e-03,3.452854721196461918e-03
4.750000000000000000e+02,3.058772789738680234e-03,3.182009007099267754e-03
4.800000000000000000e+02,2.816281153994382690e-03,2.930512210331012724e-03
4.850000000000000000e+02,2.591334949058719025e-03,2.697142846193783042e-03
4.900000000000000000e+02,2.382808448617764179e-03,2.480743736069260328e-03
4.950000000000000000e+02,2.189636572801877991e-03,2.280219579204540228e-03
5.000000000000000000e+02,2.010812497188841155e-03,2.094534547541494676e-03
5.050000000000000000e+02,1.845385292596231483e-03,1.922709908803930208e-03
5.100000000000000000e+02,1.692457600244936296e-03,1.763821682639743179e-03
5.150000000000000000e+02,1.551183346467447863e-03,1.616998334203648396e-03
5.200000000000000000e+02,1.420765500734282646e-03,1.481418509161536688e-03
