x, ell
0.000000000000000000e+00,8.647142353481198640e+00
5.000000000000000000e+00,8.871694143624122120e+00
1.000000000000000000e+01,9.104652804160284774e+00
1.500000000000000000e+01,9.346386345681246155e+00
2.000000000000000000e+01,9.597281089939800225e+00
2.500000000000000000e+01,9.857742675831685730e+00
3.000000000000000000e+01,1.012819712545872974e+01
3.500000000000000000e+01,1.040909197412773679e+01
4.000000000000000000e+01,1.070089746840281819e+01
4.500000000000000000e+01,1.100410783661157410e+01
5.000000000000000000e+01,1.131924263650801699e+01
5.500000000000000000e+01,1.164684818512041886e+01
6.000000000000000000e+01,1.198749907616078936e+01
6.500000000000000000e+01,1.234179979074699141e+01
7.000000000000000000e+01,1.271038640759027949e+01
7.500000000000000000e+01,1.309392841923254380e+01
8.000000000000000000e+01,1.349313066138089923e+01
8.500000000000000000e+01,1.390873536288517798e+01
9.000000000000000000e+01,1.434152432443899805e+01
9.500000000000000000e+01,1.479232123465992821e+01
1.000000000000000000e+02,1.526199413282286166e+01
1.050000000000000000e+02,1.575145802818549789e+01
1.100000000000000000e+02,1.626167768656006274e+01
1.150000000000000000e+02,1.679367059555495700e+01
1.200000000000000000e+02,1.734851012073844245e+01
1.250000000000000000e+02,1.792732886586764707e+01
1.300000000000000000e+02,1.853132225128655008e+01
1.350000000000000000e+02,1.916175232563020359e+01
1.400000000000000000e+02,1.981995182708647363e+01
1.450000000000000000e+02,2.050732851166669946e+01
1.500000000000000000e+02,2.122536976723040425e+01
1.550000000000000000e+02,2.197564753340361321e+01
1.600000000000000000e+02,2.275982354903477400e+01
1.650000000000000000e+02,2.357965495045422699e+01
1.700000000000000000e+02,2.443700024555358397e+01
1.750000000000000000e+02,2.533382569059078548e+01
1.800000000000000000e+02,2.627221209866517881e+01
1.850000000000000000e+02,2.725436211100968720e+01
1.900000000000000000e+02,2.828260796462445725e+01
1.950000000000000000e+02,2.935941979234641153e+01
2.000000000000000000e+02,3.048741449422501049e+01
2.050000000000000000e+02,3.166936522207586435e+01
2.100000000000000000e+02,3.290821152232835800e+01
2.150000000000000000e+02,3.420707018579279435e+01
2.200000000000000000e+02,3.556924685676829512e+01
2.250000000000000000e+02,3.699824845802051243e+01
2.300000000000000000e+02,3.849779649260364778e+01
2.350000000000000000e+02,4.007184128831477210e+01
2.400000000000000000e+02,4.172457725578020415e+01
2.450000000000000000e+02,4.346045923682035550e+01
2.500000000000000000e+02,4.528422002585610073e+01
