x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.198299085787306240e+01,9.149085748492726111e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.451180807054494437e+01,8.370577003327271370e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.755673966579031742e+01,7.658312676780248296e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.108924306132080062e+01,7.006655936863135992e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.508191296446908325e+01,6.410449597654645970e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.950845352286653167e+01,5.864975305533304351e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.434365124671759162e+01,5.365916198311653318e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.956334862508734318e+01,4.909322741757941344e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.514441835841041950e+01,4.491581473136881897e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.106473813176273779e+01,4.109386404407061377e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.730316585558017550e+01,3.759712858761040621e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.383951530197902002e+01,3.439793533451548058e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.065453206858010304e+01,3.147096599465900013e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.772986980367064902e+01,2.879305664730338421e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.504806663137930656e+01,2.634301442273871530e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.259252171931693809e+01,2.410144978274171379e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.034747193534361642e+01,2.205062307252952891e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.829796854572835940e+01,2.017430412982648491e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.642985391264654282e+01,1.845764383999534175e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.472973815463406488e+01,1.688705662072559122e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.318497574069247058e+01,1.545011290626702660e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.178364199509116972e+01,1.413544078033311635e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.051450949750852892e+01,1.293263597920086205e+01,1.462720807605052187e+00
1.200000000000000000e+02,9.367024370491847662e+00,1.183217955277508615e+01,1.217267003674180614e+00
1.250000000000000000e+02,8.331282453764506712e+00,1.082536253199016230e+01,1.013001900656630205e+00
1.300000000000000000e+02,7.398005372694879789e+00,9.904217006369830045e+00,8.430137740007405123e-01
1.350000000000000000e+02,6.558516515818271664e+00,9.061453066295751313e+00,7.015507302546146740e-01
1.400000000000000000e+02,5.804716943861311762e+00,8.290401110948215191e+00,5.838260800710840526e-01
1.450000000000000000e+02,5.129061259853163079e+00,7.584959065346458473e+00,4.858563708535543202e-01
1.500000000000000000e+02,4.524533476779640573e+00,6.939544088766198549e+00,4.043265985483987524e-01
1.550000000000000000e+02,3.984622925512045555e+00,6.349048392356778869e+00,3.364780377511891740e-01
1.600000000000000000e+02,3.503300251400885745e+00,5.808798816300205559e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.074993552842228528e+00,5.314519846607361764e+00,2.330266240823185842e-01
1.700000000000000000e+02,2.694564719165693401e+00,4.862299778867716249e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.357286028311336601e+00,4.448559761173795479e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.058817066867145495e+00,4.070025471227339153e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.795182036077760834e+00,3.723701203480843436e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.562747507395016777e+00,3.406846161241179782e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.358200690010812117e+00,3.116952766111882323e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.178528270611745699e+00,2.851726813115920134e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.020995882390058895e+00,2.609069314447344468e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.831282561891744542e-01,2.387059888163989729e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.626901016647893439e-01,2.183941560359979661e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.576677606152483424e-01,1.998106860543045427e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.662516683086257219e-01,1.828085100175991906e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.868196518581028864e-01,1.672530733705206218e+00,2.139552161000776373e-02
2.350000000000000000e+02,4.179210876196677860e-01,1.530212709965838469e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.582619323626065611e-01,1.400004729691088468e+00,1.481738958233917713e-02
2.450000000000000000e+02,3.066906357487755308e-01,1.280876332023914710e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.621849345942936504e-01,1.171884739490164584e+00,1.026172850733945117e-02
2.550000000000000000e+02,2.238395226135906635e-01,1.072167396894557312e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.908545829796625959e-01,9.809351450926537819e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.625251651794342445e-01,8.974659756162843838e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.382313823808941633e-01,8.210993167268066939e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.174294009214419537e-01,7.512308056762341257e-01,4.095836128155581901e-03
2.800000000000000000e+02,9.964318961469013913e-02,6.873075058041141494e-01,3.408528917711679297e-03
2.850000000000000000e+02,8.445699337542431073e-02,6.288235306184501994e-01,2.836556204729935755e-03
2.900000000000000000e+02,7.150849317938101635e-02,5.753160402298140852e-01,2.360564130989865547e-03
2.950000000000000000e+02,6.048261258817030223e-02,5.263615784545859766e-01,1.964446538102870322e-03
3.000000000000000000e+02,5.110592994680811241e-02,4.815727215992988697e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.314165485594131932e-02,4.405950124047003924e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.638512757706138800e-02,4.031041548848819378e-01,1.132174698888906714e-03
3.150000000000000000e+02,3.065980058383947424e-02,3.688034478615478395e-01,9.421886228642016754e-04
3.200000000000000000e+02,2.581366245892282099e-02,3.374214368825066979e-01,7.840834121500262193e-04
3.250000000000000000e+02,2.171606568409002735e-02,3.087097659417679107e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.825492151408234995e-02,2.824412119998354065e-01,5.430140753120221101e-04
3.350000000000000000e+02,1.533422699465617281e-02,2.584078867494706833e-01,4.518928786486812814e-04
3.400000000000000000e+02,1.287189122138914996e-02,2.364195913957704009e-01,3.760623951709760526e-04
3.450000000000000000e+02,1.079783008063514571e-02,2.163023114303516403e-01,3.129567464852193179e-04
3.500000000000000000e+02,9.052300916879779669e-03,1.978968394873465431e-01,2.604406248226035620e-04
