x, current_density, J_max, J_min
0.000000000000000000e+00,1.610055302912893982e+11,1.610114168571455688e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.484879946575654602e+11,1.484936370449196777e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.369438146831181641e+11,1.369490479199504242e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.262972807697441101e+11,1.263019890913401794e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.164785745958907013e+11,1.164826823604747314e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.074233104418440552e+11,1.074267744119126129e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.907211225034724426e+10,9.907491505762170410e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.137022364564465332e+10,9.137236827047904968e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.426714832534094238e+10,8.426865345784393311e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.771631845887136841e+10,7.771721462419923401e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.167478892202621460e+10,7.167511525463484192e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.610295533439103699e+10,6.610275691951461029e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.096429406393978119e+10,6.096361975613119507e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.622512247026638794e+10,5.622402312652954102e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.185437782498088074e+10,5.185290488290940094e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.782341343737047577e+10,4.782161779396688843e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.410581066034561157e+10,4.410374179800310516e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.067720552979190063e+10,4.067491085235351562e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.751512889773374176e+10,3.751265324435157776e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.459885901521629333e+10,3.459624431726414490e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.190928558640692139e+10,3.190657064600073624e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.942878440609369659e+10,2.942600477243769455e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.714110175316215515e+10,2.713828967940367508e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.503124778323654175e+10,2.502843224619705582e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.308539821703359985e+10,2.308260498736932373e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.129080367960887527e+10,2.128805543079448700e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.963570609531565094e+10,1.963302254111080551e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.810926158682907486e+10,1.810665964079460907e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.670146937483722687e+10,1.669896332370996475e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.540310620917979622e+10,1.540070789525113678e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.420566590144327736e+10,1.420338490941464043e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.310130356230235100e+10,1.309914740654184723e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.208278417635024643e+10,1.208075848627998543e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.114343517776692009e+10,1.114154387872142029e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.027710271515412521e+10,1.027534820288417435e+10,1.977014279336369991e+09
1.400000000000000000e+02,9.478111318426765442e+09,9.476494625862520218e+09,1.706826332470483303e+09
1.440000000000000000e+02,8.741226702624891281e+09,8.739747658263715744e+09,1.473563524383113146e+09
1.480000000000000000e+02,8.061621465172773361e+09,8.060278842101273537e+09,1.272179494236817122e+09
1.520000000000000000e+02,7.434843450891682625e+09,7.433635106271747589e+09,1.098317540286688089e+09
1.560000000000000000e+02,6.856786577449580193e+09,6.855709582224581718e+09,9.482163678680133820e+08
1.600000000000000000e+02,6.323663929946276665e+09,6.322714688558161736e+09,8.186287183013732433e+08
1.640000000000000000e+02,5.831982947593391418e+09,5.831157308145077705e+09,7.067511183492141962e+08
1.680000000000000000e+02,5.378522540211576462e+09,5.377815895103703499e+09,6.101632304377310276e+08
1.720000000000000000e+02,4.960311984220668793e+09,4.959719361580719948e+09,5.267754915588970780e+08
1.760000000000000000e+02,4.574611459561271667e+09,4.574127605973820686e+09,4.547839080831608772e+08
1.800000000000000000e+02,4.218894100172508717e+09,4.218513554981366634e+09,3.926310285228374004e+08
1.840000000000000000e+02,3.890829440047134876e+09,3.890546601786993504e+09,3.389722499387817383e+08
1.880000000000000000e+02,3.588268146455039501e+09,3.588077331837133884e+09,2.926467290699023604e+08
1.920000000000000000e+02,3.309227940184981346e+09,3.309123436107950211e+09,2.526522688827175796e+08
1.960000000000000000e+02,3.051880610383944511e+09,3.051856719540718555e+09,2.181236372416030765e+08
2.000000000000000000e+02,2.814540039034948826e+09,2.814591119502137661e+09,1.883138486501869261e+08
2.040000000000000000e+02,2.595651156423491955e+09,2.595771655745518684e+09,1.625780041168402433e+08
2.080000000000000000e+02,2.393779755233471870e+09,2.393964239453612328e+09,1.403593395391480327e+08
2.120000000000000000e+02,2.207603096493989468e+09,2.207846274574073792e+09,1.211771807809097767e+08
2.160000000000000000e+02,2.035901245801328897e+09,2.036197989850994587e+09,1.046165448642180264e+08
2.200000000000000000e+02,1.877549083038725138e+09,1.877894444744836330e+09,9.031916231088910997e+07
2.240000000000000000e+02,1.731508933210077047e+09,1.731898156849460363e+09,7.797572641237989068e+07
2.280000000000000000e+02,1.596823770100955248e+09,1.597252302488237858e+09,6.731920175044928491e+07
2.320000000000000000e+02,1.472610948224080563e+09,1.473074445927557707e+09,5.811904720644175261e+07
2.360000000000000000e+02,1.358056421979380131e+09,1.358550756110591650e+09,5.017622848093354702e+07
2.400000000000000000e+02,1.252409414146072626e+09,1.252930673009195328e+09,4.331891222559129447e+07
2.440000000000000000e+02,1.154977498770323992e+09,1.155521988638518333e+09,3.739874863495457172e+07
2.480000000000000000e+02,1.065122066240932345e+09,1.065686310496540666e+09,3.228766207647837698e+07
2.520000000000000000e+02,9.822541408314412832e+08,9.828348776969966888e+08,2.787508032796841860e+07
2.560000000000000000e+02,9.058305233143455982e+08,9.064247023756872416e+08,2.406554248028855026e+07
2.600000000000000000e+02,8.353502333755042553e+08,8.359550110818816423e+08,2.077663375518538430e+07
2.640000000000000000e+02,7.703512285236592293e+08,7.709639628325884342e+08,1.793720256049398705e+07
2.680000000000000000e+02,7.104073780031458139e+08,7.110256223206111193e+08,1.548582121085386351e+07
2.720000000000000000e+02,6.551256718868592978e+08,6.557471684395610094e+08,1.336945701347574219e+07
2.760000000000000000e+02,6.041436470706496239e+08,6.047663198311680555e+08,1.154232496949512325e+07
2.800000000000000000e+02,5.571270133093435764e+08,5.577489605825787783e+08,9.964897270483473316e+06
2.840000000000000000e+02,5.137674637452461720e+08,5.143869505130379796e+08,8.603048161763243377e+06
2.880000000000000000e+02,4.737806555903195143e+08,4.743961056991112232e+08,7.427315672670952976e+06
2.920000000000000000e+02,4.369043477373798490e+08,4.375143360033162236e+08,6.412264242188922130e+06
2.960000000000000000e+02,4.028966831034559608e+08,4.034999273999755979e+08,5.535934451116233133e+06
3.000000000000000000e+02,3.715346044563879967e+08,3.721299578410881162e+08,4.779367956395060755e+06
3.040000000000000000e+02,3.426123933508658409e+08,3.431988362801827788e+08,4.126197350116762798e+06
3.080000000000000000e+02,3.159403226065021157e+08,3.165169552792901993e+08,3.562292070299697574e+06
3.120000000000000000e+02,2.913434135034356117e+08,2.919094483685372472e+08,3.075452703143490478e+06
3.160000000000000000e+02,2.686602895573219061e+08,2.692150440144183636e+08,2.655147063356003258e+06
3.200000000000000000e+02,2.477421193687683344e+08,2.482850086859228313e+08,2.292282342967663892e+06
3.240000000000000000e+02,2.284516416242654026e+08,2.289821720916427076e+08,1.979008399346349062e+06
3.280000000000000000e+02,2.106622658650918603e+08,2.111800281995018423e+08,1.708547926785058342e+06
3.320000000000000000e+02,1.942572431357812881e+08,1.947619061474088728e+08,1.475049837628626963e+06
3.360000000000000000e+02,1.791289010820055604e+08,1.796202056111933589e+08,1.273462681016122922e+06
3.400000000000000000e+02,1.651779384895142317e+08,1.656556916186075807e+08,1.099425360805380624e+06
3.440000000000000000e+02,1.523127746450592875e+08,1.527768441877852380e+08,9.491727884931542212e+05
3.480000000000000000e+02,1.404489492591467202e+08,1.408992585278427601e+08,8.194544300450711744e+05
3.520000000000000000e+02,1.295085690216613263e+08,1.299450918706903011e+08,7.074639844938366441e+05
3.560000000000000000e+02,1.194197971665871739e+08,1.198425533087200671e+08,6.107786729865712114e+05
3.600000000000000000e+02,1.101163827038363665e+08,1.105254332948984206e+08,5.273068248727038736e+05
3.640000000000000000e+02,1.015372262356689572e+08,1.019326697217170894e+08,4.552426269203504780e+05
3.680000000000000000e+02,9.362597951499325037e+07,9.400794773519553244e+07,3.930270567147926777e+05
3.720000000000000000e+02,8.633067612354323268e+07,8.669933066121201217e+07,3.393141550800318364e+05
3.760000000000000000e+02,7.960339085174368322e+07,7.995891962534540892e+07,2.929419078677452053e+05
3.800000000000000000e+02,7.339992555002303421e+07,7.374253963546198606e+07,2.529071071761032217e+05
3.840000000000000000e+02,6.767951939456236362e+07,6.800945006970742345e+07,2.183436481510933663e+05
3.880000000000000000e+02,6.240458167036599666e+07,6.272207767251592875e+07,1.885037918477017083e+05
3.920000000000000000e+02,5.754044532191237807e+07,5.784577030875618756e+07,1.627419887954439328e+05
3.960000000000000000e+02,5.305513965764980763e+07,5.334856986218135804e+07,1.405009133105101646e+05
4.000000000000000000e+02,4.891918071994407475e+07,4.920100278981380910e+07,1.212994064236245031e+05
4.040000000000000000e+02,4.510537794777038693e+07,4.537588695961128920e+07,1.047220665833421954e+05
4.080000000000000000e+02,4.158865586609429866e+07,4.184815350547486544e+07,9.041026294214460358e+04
4.120000000000000000e+02,3.834588963425642252e+07,3.859468253208085150e+07,7.805437680856406223e+04
4.160000000000000000e+02,3.535575337641420215e+07,3.559415159278733283e+07,6.738710341846932715e+04
