x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.222582316113580703e+01,9.222553278732273441e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.505605334210444823e+01,8.505548897905541139e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.844369252274616144e+01,7.844287787579641247e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.234539853420190525e+01,7.234436205466215597e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.672120025720070657e+01,6.671997334650191647e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.153423533971319159e+01,6.153285089437111566e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.675050832095609366e+01,5.674899957656263894e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.233866758188587909e+01,5.233706721096042003e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.826979965763722902e+01,4.826813908056743685e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.451723955964477142e+01,4.451554843357926217e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.105639586084984671e+01,4.105470171606717145e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.786458939442043459e+01,3.786291739188907712e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.492090450554778869e+01,3.491927729349358600e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.220605187904003230e+01,3.220448952940706278e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.970224204133430490e+01,2.970076204993323188e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.739306870582428033e+01,2.739168604244588323e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.526340119508046911e+01,2.526212839207643412e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.329928523332678481e+01,2.329813250301001304e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.148785145767452320e+01,2.148682683039739416e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.981723104709130467e+01,1.981634052342341334e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.827647791515488507e+01,1.827572562667737799e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.685549695576753493e+01,1.685488532995248789e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.554497787060361524e+01,1.554450779624098011e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.433633414395646888e+01,1.433600513425016487e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.322164676433343367e+01,1.322145711548015612e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.219361232348644464e+01,1.219355926699896386e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.124549515218770424e+01,1.124557499972775787e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.037108317866858798e+01,1.037129145849689316e+01,1.633152699702120403e+00
1.160000000000000000e+02,9.564647220066612832e+00,9.564978804524857381e+00,1.409958472192993195e+00
1.200000000000000000e+02,8.820903439774008703e+00,8.821352663467543209e+00,1.217267003674180614e+00
1.240000000000000000e+02,8.134978724362637692e+00,8.135539492931625816e+00,1.050909645536780568e+00
1.280000000000000000e+02,7.502378752967587161e+00,7.503044642479244963e+00,9.072874560377490738e-01
1.320000000000000000e+02,6.918958549670546354e+00,6.919722896797157574e+00,7.832933415155723944e-01
1.360000000000000000e+02,6.380895325714688759e+00,6.381751308977541726e+00,6.762448381487415894e-01
1.400000000000000000e+02,5.884663433438009683e+00,5.885604145866479620e+00,5.838260800710840526e-01
1.440000000000000000e+02,5.427011267661255189e+00,5.428029781278116417e+00,5.040376983937829847e-01
1.480000000000000000e+02,5.004939963061780794e+00,5.006029385638291807e+00,4.351535672595674420e-01
1.520000000000000000e+02,4.615683747832592942e+00,4.616837272394853642e+00,3.756834611818838932e-01
1.560000000000000000e+02,4.256691824824115677e+00,4.257902772389851265e+00,3.243408158054045809e-01
1.600000000000000000e+02,3.925611661353265447e+00,3.926873517402728275e+00,2.800148946306296738e-01
1.640000000000000000e+02,3.620273578140617676e+00,3.621580023308946572e+00,2.417467595630805877e-01
1.680000000000000000e+02,3.338676536341707912e+00,3.340021471815922460e+00,2.087085254387651412e-01
1.720000000000000000e+02,3.078975029504222416e+00,3.080352597593212671e+00,1.801854497224706919e-01
1.760000000000000000e+02,2.839466994528093480e+00,2.840871594858476179e+00,1.555604699110134381e-01
1.800000000000000000e+02,2.618582662395677385e+00,2.620008964161942178e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.414874275594049990e+00,2.416317226273966501e+00,1.159466761027704435e-01
1.880000000000000000e+02,2.227006604843227322e+00,2.228461435763024134e+00,1.001008652305054036e-01
1.920000000000000000e+02,2.053748202980103077e+00,2.055210432092470452e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.893963338687900455e+00,1.895428770897918724e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.746604557212471542e+00,1.748069282564808313e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.610705819320544574e+00,1.612166209336925116e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.485376173546065548e+00,1.486828875978163156e+00,4.801041643521997138e-02
2.120000000000000000e+02,1.369793920265560239e+00,1.371235852506623720e+00,4.144909010571941332e-02
2.160000000000000000e+02,1.263201229369270040e+00,1.264629570745019915e+00,3.578446508395038972e-02
2.200000000000000000e+02,1.164899176265697056e+00,1.166311359405627579e+00,3.089399400754925390e-02
2.240000000000000000e+02,1.074243163700602910e+00,1.075636865170906065e+00,2.667187740544324503e-02
2.280000000000000000e+02,9.906386993999264368e-01,9.920118297607247726e-01,2.302677485329863993e-02
2.320000000000000000e+02,9.135375018775451217e-01,9.148881953100977960e-01,1.987982893308799098e-02
2.360000000000000000e+02,8.424339088996215530e-01,8.437605125330590594e-01,1.716295924751390020e-02
