x, o_total, cc
0.000000000000000000e+00,2.895014432941945826e-01,2.911061182177486772e-01
1.000000000000000000e+00,2.862722647593219372e-01,2.878901217304644655e-01
2.000000000000000000e+00,2.830166863287013612e-01,2.846480179559781054e-01
3.000000000000000000e+00,2.797348968987898865e-01,2.813791148356668548e-01
4.000000000000000000e+00,2.764271740784125519e-01,2.780847699419540797e-01
5.000000000000000000e+00,2.730938834833079865e-01,2.747638377868871773e-01
6.000000000000000000e+00,2.697354777993283825e-01,2.714179576847074449e-01
7.000000000000000000e+00,2.663524956175155056e-01,2.680472203673066600e-01
8.000000000000000000e+00,2.629455600450688602e-01,2.646522296704945099e-01
9.000000000000000000e+00,2.595153770969724771e-01,2.612336385723711407e-01
1.000000000000000000e+01,2.560627338737980763e-01,2.577921859003890481e-01
1.100000000000000000e+01,2.525884965319190600e-01,2.543287008919170034e-01
1.200000000000000000e+01,2.490936080530590790e-01,2.508440947550992228e-01
1.300000000000000000e+01,2.455790858207663740e-01,2.473393393928151884e-01
1.400000000000000000e+01,2.420460190120282962e-01,2.438154891055465123e-01
1.500000000000000000e+01,2.384955658128424805e-01,2.402736632277898132e-01
1.600000000000000000e+01,2.349289504671113193e-01,2.367150669659206230e-01
1.700000000000000000e+01,2.313474601687483811e-01,2.331409481493769975e-01
1.800000000000000000e+01,2.277524418073604839e-01,2.295526209833106401e-01
1.900000000000000000e+01,2.241452985783005669e-01,2.259514610554280156e-01
2.000000000000000000e+01,2.205274864682734703e-01,2.223388990089797401e-01
2.100000000000000000e+01,2.169005106280203765e-01,2.187164078188972294e-01
2.200000000000000000e+01,2.132659216438978489e-01,2.150855324185375339e-01
2.300000000000000000e+01,2.096253117204147365e-01,2.114478406332670479e-01
2.400000000000000000e+01,2.059803107859855265e-01,2.078049306746269087e-01
2.500000000000000000e+01,2.023325825343066930e-01,2.041584572190068281e-01
2.600000000000000000e+01,1.986838204138579311e-01,2.005100969731425653e-01
2.700000000000000000e+01,1.950357435780792348e-01,1.968615564058682765e-01
2.800000000000000000e+01,1.913900928087751696e-01,1.932145660006490684e-01
2.900000000000000000e+01,1.877486264252438419e-01,1.895705627912750435e-01
3.000000000000000000e+01,1.841131161915346703e-01,1.859322386313655429e-01
3.100000000000000000e+01,1.804853432340928210e-01,1.823004663604281816e-01
3.200000000000000000e+01,1.768670939818575427e-01,1.786773077253505371e-01
3.300000000000000000e+01,1.732601561406499069e-01,1.750645613831050829e-01
3.400000000000000000e+01,1.696663147134067628e-01,1.714640137376179374e-01
3.500000000000000000e+01,1.660873480775018063e-01,1.678774465707962293e-01
3.600000000000000000e+01,1.625250241300369158e-01,1.643066349128264325e-01
3.700000000000000000e+01,1.589810965115962538e-01,1.607533360757967267e-01
3.800000000000000000e+01,1.554573009185261367e-01,1.572192963417655687e-01
3.900000000000000000e+01,1.519553515133464927e-01,1.537062410755309638e-01
4.000000000000000000e+01,1.484769374424080302e-01,1.502158722865450380e-01
4.100000000000000000e+01,1.450237194693965725e-01,1.467498526368071210e-01
4.200000000000000000e+01,1.415973267327430563e-01,1.433098489884744864e-01
4.300000000000000000e+01,1.381993536344375828e-01,1.398974676825181507e-01
4.400000000000000000e+01,1.348313568671649088e-01,1.365142970542846390e-01
4.500000000000000000e+01,1.314948525860819561e-01,1.331618416748135691e-01
4.600000000000000000e+01,1.281913137309495243e-01,1.298416123901290076e-01
4.700000000000000000e+01,1.249221675037097967e-01,1.265550595552459301e-01
4.800000000000000000e+01,1.216887930059748213e-01,1.233035866310367573e-01
4.900000000000000000e+01,1.184925190402598139e-01,1.200885478994961064e-01
5.000000000000000000e+01,1.153346220781617804e-01,1.169112463440712124e-01
5.100000000000000000e+01,1.122163243980524305e-01,1.137729316987643458e-01
5.200000000000000000e+01,1.091387923942254284e-01,1.106748011762514333e-01
5.300000000000000000e+01,1.061031350588175770e-01,1.076179875026657684e-01
5.400000000000000000e+01,1.031104026372086369e-01,1.046035733521676336e-01
5.500000000000000000e+01,1.001615854570053477e-01,1.016325795157126261e-01
5.600000000000000000e+01,9.725761293012476216e-02,9.870596633604329651e-02
5.700000000000000000e+01,9.439935272692180634e-02,9.582463279678032908e-02
5.800000000000000000e+01,9.158761012075075647e-02,9.298941578628218407e-02
5.900000000000000000e+01,8.882312750081609865e-02,9.020108953231456561e-02
6.000000000000000000e+01,8.610658405065547971e-02,8.746036520364210143e-02
6.100000000000000000e+01,8.343859558910765584e-02,8.476789067471805772e-02
6.200000000000000000e+01,8.081971457015409144e-02,8.212425044964170862e-02
6.300000000000000000e+01,7.825043023758306016e-02,7.952996574145274056e-02
6.400000000000000000e+01,7.573116893001431704e-02,7.698549470263935102e-02
6.500000000000000000e+01,7.326229453143889847e-02,7.449123280246815193e-02
6.600000000000000000e+01,7.084410906207361247e-02,7.204751334642336968e-02
6.700000000000000000e+01,6.847685340400681830e-02,6.965460813269609697e-02
6.800000000000000000e+01,6.616070815581588660e-02,6.731272824031270252e-02
6.900000000000000000e+01,6.389579461007494077e-02,6.502202494315573178e-02
7.000000000000000000e+01,6.168217584743769522e-02,6.278259074382101790e-02
7.100000000000000000e+01,5.951985794077911673e-02,6.059446052098296787e-02
7.200000000000000000e+01,5.740879126270807820e-02,5.845761278370838199e-02
7.300000000000000000e+01,5.534887188962388238e-02,5.637197102597012177e-02
7.400000000000000000e+01,5.333994309537840040e-02,5.433740517446498941e-02
7.500000000000000000e+01,5.138179692752632699e-02,5.235373312273274710e-02
7.600000000000000000e+01,4.947417585909431870e-02,5.042072234450247631e-02
7.700000000000000000e+01,4.761677450877734724e-02,4.853809157915661698e-02
7.800000000000000000e+01,4.580924142247532610e-02,4.670551258219723251e-02
7.900000000000000000e+01,4.405118090911489676e-02,4.492261193362331873e-02
8.000000000000000000e+01,4.234215492375766748e-02,4.318897289717729682e-02
8.100000000000000000e+01,4.068168499107832625e-02,4.150413732349374218e-02
8.200000000000000000e+01,3.906925416240039639e-02,3.986760759028078888e-02
8.300000000000000000e+01,3.750430899960422587e-02,3.827884857278326947e-02
8.400000000000000000e+01,3.598626157936923864e-02,3.673728963791596247e-02
8.500000000000000000e+01,3.451449151137901683e-02,3.524232665561344985e-02
8.600000000000000000e+01,3.308834796430244751e-02,3.379332402111875910e-02
