x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.812837791043561708e+01,9.792808278333031069e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.628583977589615017e+01,9.589909397618794173e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.447189978168766800e+01,9.391214413746506295e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.268607992648379934e+01,9.196636225453725899e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.092791020806150470e+01,9.006089536144069996e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.919692877360222383e+01,8.819490816496012542e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.749268205539814858e+01,8.636758267846428794e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.581472489222147715e+01,8.457811786332776194e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.416262063663128856e+01,8.282572927778228689e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.253594124850647518e+01,8.110964873304369860e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.093426737510206692e+01,7.942912395656345836e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.935718841793337219e+01,7.778341826225751277e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.780430258679518829e+01,7.617181022756759035e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.627521694122336271e+01,7.459359337721365080e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.476954741970446605e+01,7.304807587349858977e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.328691885693329766e+01,7.153458021302962777e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.182696498941231766e+01,7.005244292972348319e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.038932844967733615e+01,6.860101430396483124e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.897366074942368641e+01,6.717965807779094689e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.757962225179547033e+01,6.578775117597736255e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.620688213308699233e+01,6.442468343290246935e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.485511833409263716e+01,6.308985732507122179e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.352401750132623448e+01,6.178268770918072761e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.221327491831690537e+01,6.050260156561294878e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.092259442717379159e+01,5.924903774724194250e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.965168834059733882e+01,5.802144673344571402e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.840027734450139718e+01,5.681929038921461483e+01,3.708615560724667404e+01
2.800000000000000000e+01,5.716809039139684501e+01,5.564204172925093417e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.595486458467574664e+01,5.448918468695605100e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.476034505392401996e+01,5.336021388820405775e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.358428482138136673e+01,5.225463442980259288e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.242644465965974376e+01,5.117196166254369416e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.128659294082606834e+01,5.011172097874984388e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.016450547695172446e+01,4.907344760422164853e+01,2.867648987700505714e+01
3.500000000000000000e+01,4.905996535223018640e+01,4.805668639449640267e+01,2.764208975808666935e+01
3.600000000000000000e+01,4.797276274676654850e+01,4.706099163532787344e+01,2.664500186289606631e+01
3.700000000000000000e+01,4.690269475214666528e+01,4.608592684730002986e+01,2.568388028861088301e+01
3.800000000000000000e+01,4.584956517890172023e+01,4.513106459448902541e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.481318435599453665e+01,4.419598629708948323e+01,2.386439348301121655e+01
4.000000000000000000e+01,4.379336892246824675e+01,4.328028204792310873e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.278994161141500285e+01,4.238355043274899003e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.180273102644356698e+01,4.150539835429697888e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.083157141084868869e+01,4.064544085994696587e+01,2.060297471342154907e+01
4.400000000000000000e+01,3.987630240971306961e+01,3.980330097297842684e+01,1.985979730276065780e+01
4.500000000000000000e+01,3.893676882520375671e+01,3.897860952731642925e+01,1.914342731536748232e+01
4.600000000000000000e+01,3.801282036535936015e+01,3.817100500570150956e+01,1.845289777090603778e+01
4.700000000000000000e+01,3.710431138670193008e+01,3.738013338121253071e+01,1.778727656934050216e+01
4.800000000000000000e+01,3.621110063104825372e+01,3.660564796207309257e+01,1.714566523275520282e+01
4.900000000000000000e+01,3.533305095693821585e+01,3.584720923967339701e+01,1.652719769255885751e+01
5.000000000000000000e+01,3.447002906614380890e+01,3.510448473974099670e+01,1.593103912043601333e+01
5.100000000000000000e+01,3.362190522577013496e+01,3.437714887659512897e+01,1.535638480146768536e+01
5.200000000000000000e+01,3.278855298650896799e+01,3.366488281042078512e+01,1.480245904790005085e+01
5.300000000000000000e+01,3.196984889765598226e+01,3.296737430749999476e+01,1.426851415209499052e+01
5.400000000000000000e+01,3.116567221955375189e+01,3.228431760333896250e+01,1.375382937724913823e+01
5.500000000000000000e+01,3.037590463417372177e+01,3.161541326863105894e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.960042995460069193e+01,3.096036807799701762e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.883913383423221788e+01,3.031889488144469169e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.809190347655242093e+01,2.969071247849204909e+01,1.187416722213811937e+01
5.900000000000000000e+01,2.735862734638355320e+01,2.907554549489827878e+01,1.144584980814089192e+01
6.000000000000000000e+01,2.663919488355897158e+01,2.847312426194885759e+01,1.103298238770542206e+01
6.100000000000000000e+01,2.593349621999727717e+01,2.788318469824178081e+01,1.063500765848243113e+01
6.200000000000000000e+01,2.524142190118769946e+01,2.730546819392310454e+01,1.025138842077881840e+01
6.300000000000000000e+01,2.456286261312155617e+01,2.673972149732093939e+01,9.881606852427413656e+00
