x, ell
0.000000000000000000e+00,2.840131685929699756e+01
1.000000000000000000e+00,2.872168643069527505e+01
2.000000000000000000e+00,2.905207579412037333e+01
3.000000000000000000e+00,2.939290847647471949e+01
4.000000000000000000e+00,2.974462351479912670e+01
5.000000000000000000e+00,3.010767622235955088e+01
6.000000000000000000e+00,3.048253900192989718e+01
7.000000000000000000e+00,3.086970220857027059e+01
8.000000000000000000e+00,3.126967506434766975e+01
9.000000000000000000e+00,3.168298662760875217e+01
1.000000000000000000e+01,3.211018681958847054e+01
1.100000000000000000e+01,3.255184751132637899e+01
1.200000000000000000e+01,3.300856367406592540e+01
1.300000000000000000e+01,3.348095459652918748e+01
1.400000000000000000e+01,3.396966517269439834e+01
1.500000000000000000e+01,3.447536726395386353e+01
1.600000000000000000e+01,3.499876113979951953e+01
1.700000000000000000e+01,3.554057700147133403e+01
1.800000000000000000e+01,3.610157659331184021e+01
1.900000000000000000e+01,3.668255490690097531e+01
2.000000000000000000e+01,3.728434198339772365e+01
2.100000000000000000e+01,3.790780481989346384e+01
2.200000000000000000e+01,3.855384938598550093e+01
2.300000000000000000e+01,3.922342275721222649e+01
2.400000000000000000e+01,3.991751537245299630e+01
2.500000000000000000e+01,4.063716342289110628e+01
2.600000000000000000e+01,4.138345138066780038e+01
2.700000000000000000e+01,4.215751467592193791e+01
2.800000000000000000e+01,4.296054253151621793e+01
2.900000000000000000e+01,4.379378096540203558e+01
3.000000000000000000e+01,4.465853597126977093e+01
3.100000000000000000e+01,4.555617688887816996e+01
3.200000000000000000e+01,4.648813997625602212e+01
3.300000000000000000e+01,4.745593219682631059e+01
3.400000000000000000e+01,4.846113523542286572e+01
3.500000000000000000e+01,4.950540975815606970e+01
3.600000000000000000e+01,5.059049993214330954e+01
3.700000000000000000e+01,5.171823822225609746e+01
3.800000000000000000e+01,5.289055048325726460e+01
3.900000000000000000e+01,5.410946136701247156e+01
4.000000000000000000e+01,5.537710006587047928e+01
4.100000000000000000e+01,5.669570641482068396e+01
4.200000000000000000e+01,5.806763737666602054e+01
4.300000000000000000e+01,5.949537393620158099e+01
4.400000000000000000e+01,6.098152843127365941e+01
4.500000000000000000e+01,6.252885235062426972e+01
4.600000000000000000e+01,6.414024463060879100e+01
4.700000000000000000e+01,6.581876048522812539e+01
4.800000000000000000e+01,6.756762080644942614e+01
4.900000000000000000e+01,6.939022217452044572e+01
5.000000000000000000e+01,7.129014752092444951e+01
5.100000000000000000e+01,7.327117748979597422e+01
5.200000000000000000e+01,7.533730254703883134e+01
5.300000000000000000e+01,7.749273589007798080e+01
5.400000000000000000e+01,7.974192721516087090e+01
5.500000000000000000e+01,8.208957740342114562e+01
5.600000000000000000e+01,8.454065419155949712e+01
5.700000000000000000e+01,8.710040889800849584e+01
5.800000000000000000e+01,8.977439428086285034e+01
5.900000000000000000e+01,9.256848360970714396e+01
6.000000000000000000e+01,9.548889103979769288e+01
6.100000000000000000e+01,9.854219338389221150e+01
6.200000000000000000e+01,1.017353533844155180e+02
6.300000000000000000e+01,1.050757445966495709e+02
6.400000000000000000e+01,1.085711780022919015e+02
6.500000000000000000e+01,1.122299304820958952e+02
6.600000000000000000e+01,1.160607752864519853e+02
6.700000000000000000e+01,1.200730146537532335e+02
6.800000000000000000e+01,1.242765147382940114e+02
6.900000000000000000e+01,1.286817430223453584e+02
7.000000000000000000e+01,1.332998084010322373e+02
7.100000000000000000e+01,1.381425041437958896e+02
7.200000000000000000e+01,1.432223539526646903e+02
7.300000000000000000e+01,1.485526613553910806e+02
7.400000000000000000e+01,1.541475626908689378e+02
7.500000000000000000e+01,1.600220839652535005e+02
7.600000000000000000e+01,1.661922018800201499e+02
7.700000000000000000e+01,1.726749093579741441e+02
7.800000000000000000e+01,1.794882859201454721e+02
7.900000000000000000e+01,1.866515732957549858e+02
8.000000000000000000e+01,1.941852566792445884e+02
8.100000000000000000e+01,2.021111520829432777e+02
8.200000000000000000e+01,2.104525002715601545e+02
8.300000000000000000e+01,2.192340678056217200e+02
8.400000000000000000e+01,2.284822557655164985e+02
8.500000000000000000e+01,2.382252167763055297e+02
8.600000000000000000e+01,2.484929810062688205e+02
8.700000000000000000e+01,2.593175918696908298e+02
8.800000000000000000e+01,2.707332522270706363e+02
8.900000000000000000e+01,2.827764819442809880e+02
9.000000000000000000e+01,2.954862877466956093e+02
9.100000000000000000e+01,3.089043463855588811e+02
9.200000000000000000e+01,3.230752022225253768e+02
9.300000000000000000e+01,3.380464804350278882e+02
9.400000000000000000e+01,3.538691171507480249e+02
9.500000000000000000e+01,3.705976079347756809e+02
9.600000000000000000e+01,3.882902761790103341e+02
9.700000000000000000e+01,4.070095630809847194e+02
9.800000000000000000e+01,4.268223410497274131e+02
9.900000000000000000e+01,4.478002525407316057e+02
1.000000000000000000e+02,4.700200765019787355e+02
1.010000000000000000e+02,4.935641248097226139e+02
1.020000000000000000e+02,5.185206712880737996e+02
1.030000000000000000e+02,5.449844161421439139e+02
1.040000000000000000e+02,5.730569888926040676e+02
1.050000000000000000e+02,6.028474931822389635e+02
1.060000000000000000e+02,6.344730971348438970e+02
1.070000000000000000e+02,6.680596732863278930e+02
1.080000000000000000e+02,7.037424924801237012e+02
1.090000000000000000e+02,7.416669765272499717e+02
1.100000000000000000e+02,7.819895148792393229e+02
1.110000000000000000e+02,8.248783510536418362e+02
1.120000000000000000e+02,8.705145450913637433e+02
1.130000000000000000e+02,9.190930189175910527e+02
1.140000000000000000e+02,9.708236921288629446e+02
1.150000000000000000e+02,1.025932716443997833e+03
1.160000000000000000e+02,1.084663817842633989e+03
1.170000000000000000e+02,1.147279756279396679e+03
1.180000000000000000e+02,1.214063913812338797e+03
1.190000000000000000e+02,1.285322023030121727e+03
1.200000000000000000e+02,1.361384048813514482e+03
1.210000000000000000e+02,1.442606237734000388e+03
1.220000000000000000e+02,1.529373350787920344e+03
1.230000000000000000e+02,1.622101096702061795e+03
1.240000000000000000e+02,1.721238784740929759e+03
1.250000000000000000e+02,1.827272217813716679e+03
1.260000000000000000e+02,1.940726848738663875e+03
1.270000000000000000e+02,2.062171224794506088e+03
1.280000000000000000e+02,2.192220748195741635e+03
1.290000000000000000e+02,2.331541782895857978e+03
1.300000000000000000e+02,2.480856141178246617e+03
1.310000000000000000e+02,2.640945986869750413e+03
1.320000000000000000e+02,2.812659195740969608e+03
1.330000000000000000e+02,2.996915217779348040e+03
1.340000000000000000e+02,3.194711490578411485e+03
1.350000000000000000e+02,3.407130458127069687e+03
1.360000000000000000e+02,3.635347254859606892e+03
1.370000000000000000e+02,3.699999999999999545e+03
1.380000000000000000e+02,3.699999999999999545e+03
1.390000000000000000e+02,3.699999999999999545e+03
1.400000000000000000e+02,3.699999999999999545e+03
1.410000000000000000e+02,3.699999999999999545e+03
1.420000000000000000e+02,3.699999999999999545e+03
1.430000000000000000e+02,3.699999999999999545e+03
1.440000000000000000e+02,3.699999999999999545e+03
1.450000000000000000e+02,3.699999999999999545e+03
1.460000000000000000e+02,3.699999999999999545e+03
1.470000000000000000e+02,3.699999999999999545e+03
1.480000000000000000e+02,3.699999999999999545e+03
1.490000000000000000e+02,3.699999999999999545e+03
1.500000000000000000e+02,3.699999999999999545e+03
1.510000000000000000e+02,3.699999999999999545e+03
1.520000000000000000e+02,3.699999999999999545e+03
1.530000000000000000e+02,3.699999999999999545e+03
1.540000000000000000e+02,3.699999999999999545e+03
1.550000000000000000e+02,3.699999999999999545e+03
1.560000000000000000e+02,3.699999999999999545e+03
1.570000000000000000e+02,3.699999999999999545e+03
1.580000000000000000e+02,3.699999999999999545e+03
1.590000000000000000e+02,3.699999999999999545e+03
1.600000000000000000e+02,3.699999999999999545e+03
1.610000000000000000e+02,3.699999999999999545e+03
1.620000000000000000e+02,3.699999999999999545e+03
1.630000000000000000e+02,3.699999999999999545e+03
1.640000000000000000e+02,3.699999999999999545e+03
1.650000000000000000e+02,3.699999999999999545e+03
1.660000000000000000e+02,3.699999999999999545e+03
1.670000000000000000e+02,3.699999999999999545e+03
1.680000000000000000e+02,3.699999999999999545e+03
1.690000000000000000e+02,3.699999999999999545e+03
1.700000000000000000e+02,3.699999999999999545e+03
1.710000000000000000e+02,3.699999999999999545e+03
1.720000000000000000e+02,3.699999999999999545e+03
1.730000000000000000e+02,3.699999999999999545e+03
1.740000000000000000e+02,3.699999999999999545e+03
1.750000000000000000e+02,3.699999999999999545e+03
1.760000000000000000e+02,3.699999999999999545e+03
1.770000000000000000e+02,3.699999999999999545e+03
1.780000000000000000e+02,3.699999999999999545e+03
1.790000000000000000e+02,3.699999999999999545e+03
1.800000000000000000e+02,3.699999999999999545e+03
1.810000000000000000e+02,3.699999999999999545e+03
1.820000000000000000e+02,3.699999999999999545e+03
1.830000000000000000e+02,3.699999999999999545e+03
1.840000000000000000e+02,3.699999999999999545e+03
1.850000000000000000e+02,3.699999999999999545e+03
1.860000000000000000e+02,3.699999999999999545e+03
1.870000000000000000e+02,3.699999999999999545e+03
1.880000000000000000e+02,3.699999999999999545e+03
1.890000000000000000e+02,3.699999999999999545e+03
1.900000000000000000e+02,3.699999999999999545e+03
1.910000000000000000e+02,3.699999999999999545e+03
1.920000000000000000e+02,3.699999999999999545e+03
1.930000000000000000e+02,3.699999999999999545e+03
1.940000000000000000e+02,3.699999999999999545e+03
1.950000000000000000e+02,3.699999999999999545e+03
1.960000000000000000e+02,3.699999999999999545e+03
1.970000000000000000e+02,3.699999999999999545e+03
1.980000000000000000e+02,3.699999999999999545e+03
1.990000000000000000e+02,3.699999999999999545e+03
2.000000000000000000e+02,3.699999999999999545e+03
