x, o_total, cc
0.000000000000000000e+00,7.745351320546722818e-01,7.838468078651121829e-01
5.000000000000000000e+00,7.561135863736831997e-01,7.652968964338356939e-01
1.000000000000000000e+01,7.379502641346838976e-01,7.470040762830267855e-01
1.500000000000000000e+01,7.200468189283919518e-01,7.289704429134433727e-01
2.000000000000000000e+01,7.024047446098226066e-01,7.111974192820083029e-01
2.500000000000000000e+01,6.850253756042393727e-01,6.936864653558848515e-01
3.000000000000000000e+01,6.679098873831466054e-01,6.764388117687766266e-01
3.500000000000000000e+01,6.510592971090958248e-01,6.594555395921335439e-01
4.000000000000000000e+01,6.344744644477516848e-01,6.427376098215525912e-01
4.500000000000000000e+01,6.181560925453750688e-01,6.262858552520634836e-01
5.000000000000000000e+01,6.021047291695696968e-01,6.101007350658116390e-01
5.500000000000000000e+01,5.863207680108498687e-01,5.941828557991538640e-01
6.000000000000000000e+01,5.708044501423034101e-01,5.785325590912542282e-01
6.500000000000000000e+01,5.555558656343301260e-01,5.631499353572156918e-01
7.000000000000000000e+01,5.405749553211843805e-01,5.480350271758837044e-01
7.500000000000000000e+01,5.258615127157636460e-01,5.331876930781103141e-01
8.000000000000000000e+01,5.114151860688485041e-01,5.186076618791591875e-01
8.500000000000000000e+01,4.972354805687414503e-01,5.042945096292372753e-01
9.000000000000000000e+01,4.833217606770285335e-01,4.902476699886211264e-01
9.500000000000000000e+01,4.696732525959526616e-01,4.764664381559060025e-01
1.000000000000000000e+02,4.562890468626846774e-01,4.629499765669242706e-01
1.050000000000000000e+02,4.431681010655726394e-01,4.496972989797253240e-01
1.100000000000000000e+02,4.303092426772646695e-01,4.367072573943547309e-01
1.150000000000000000e+02,4.177111719994217598e-01,4.239787618976582073e-01
1.200000000000000000e+02,4.053724652135822781e-01,4.115103038012668524e-01
1.250000000000000000e+02,3.932915775325807051e-01,3.993004470224411628e-01
1.300000000000000000e+02,3.814668464468012887e-01,3.873475878314466270e-01
1.350000000000000000e+02,3.698964950594141876e-01,3.756500066695304119e-01
1.400000000000000000e+02,3.585786355046456930e-01,3.642058713310536988e-01
1.450000000000000000e+02,3.475112724430341471e-01,3.530132434818860077e-01
1.500000000000000000e+02,3.366923066275506748e-01,3.420700670590749448e-01
1.550000000000000000e+02,3.261195385343978459e-01,3.313741319293273535e-01
1.600000000000000000e+02,3.157906720522537514e-01,3.209233931395079065e-01
1.650000000000000000e+02,3.057033182236900681e-01,3.107153048002917473e-01
1.700000000000000000e+02,2.958549990324799706e-01,3.007475007062681005e-01
