x, current_density, J_max, J_min
0.000000000000000000e+00,1.374697806223788452e+11,1.497860367341124573e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.283444070062133942e+11,1.363321941545581055e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.196482037928851013e+11,1.240867811729958344e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.113706733285644836e+11,1.129412561527394257e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.035014011429579163e+11,1.027968267109393463e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.603002857479354858e+10,9.356357403664826965e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.894622688040365601e+10,8.515965586299339294e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.223967247480194092e+10,7.751058102871144104e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.590002351524273682e+10,7.054854919886073303e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.991689800603645325e+10,6.421184989208712769e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.427985370325618744e+10,5.844431548750421143e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.897837012895342255e+10,5.319482336271780396e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.400183301858206177e+10,4.841684275001482391e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.933952159412914276e+10,4.406802229411322021e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.498059905863746643e+10,4.010981465564202881e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.091410673019538879e+10,3.650713483288913727e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.712896222049661255e+10,3.322804917322833252e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.361396203994516754e+10,3.024349231766601181e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.035778897515901947e+10,2.752700956954364395e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.734902449300519562e+10,2.505452240378779984e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.457616634218004227e+10,2.280411503821450424e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.202765140527847672e+10,2.075584017508559799e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.969188369454667282e+10,1.889154219103729248e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.755726724442743683e+10,1.719469620816109467e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.561224346590716743e+10,1.565026161978551292e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.384533236575242233e+10,1.424454877263142395e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.224517685710775948e+10,1.296509762363042068e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.080058924322222137e+10,1.180056729583683395e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.500598827430486679e+09,1.074063555447266006e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.334499515955387115e+09,9.775907312074811935e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.291896235670448303e+09,8.897831351747228622e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.362748994016445160e+09,8.098624530364205360e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.537413464623895645e+09,7.371202789872803688e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.806677089158474922e+09,6.709118365188007355e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.161789837318448544e+09,6.106502632100253105e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.594488956339911938e+09,5.558014088607061386e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.097017256302366734e+09,5.058791008582574844e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.662134706555734158e+09,4.604408348113697052e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.283123347960326195e+09,4.190838522526613235e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.953785742977002144e+09,3.814415706436676025e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.668437379456194639e+09,3.471803340382323265e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.421893605608563423e+09,3.159964556026284695e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.209451796954818726e+09,2.876135257777237415e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.026869538236958027e+09,2.617799622231122017e+09,1.085314213223816007e+08
2.200000000000000000e+02,8.703396444235527515e+08,2.382667798262557030e+09,9.031916231088910997e+07
2.250000000000000000e+02,7.364628478026944399e+08,2.168655610103114605e+09,7.516303556284913421e+07
2.300000000000000000e+02,6.222189475760254860e+08,1.973866083497328520e+09,6.255020275294347852e+07
2.350000000000000000e+02,5.249371606204859614e+08,1.796572631186853409e+09,5.205388307079210877e+07
2.400000000000000000e+02,4.422663340685303211e+08,1.635203748681272268e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.721455892054778934e+08,1.488329084660971880e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.127758684401424527e+08,1.354646762542086124e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.625927585521132648e+08,1.232971840823608637e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.202408688091926277e+08,1.122225809930821896e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.845499553473545015e+08,1.021427032456500769e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.545129058687603772e+08,9.296820420635383129e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.292656325248834789e+08,8.461776239236538410e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.080688662976325005e+08,7.701736064943211079e+08,9.964897270483473316e+06
2.850000000000000000e+02,9.029180299130116403e+07,7.009963007412108183e+08,8.292724475713913329e+06
2.900000000000000000e+02,7.539751834026558697e+07,6.380325286523381472e+08,6.901152853206289932e+06
2.950000000000000000e+02,6.293004661328854412e+07,5.807241881134859324e+08,5.743095751317271031e+06
3.000000000000000000e+02,5.250302361489056796e+07,5.285633059687286615e+08,4.779367956395060755e+06
3.050000000000000000e+02,4.376657468915311992e+07,4.810875354170626402e+08,3.977359781504015438e+06
3.100000000000000000e+02,3.642226662852493674e+07,4.378760578347008228e+08,3.309933651448292192e+06
3.150000000000000000e+02,3.031037991394169256e+07,3.985458526973468065e+08,2.754505847808167804e+06
3.200000000000000000e+02,2.522410644833527133e+07,3.627483025395675898e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.099134184140964597e+07,3.301661028580906987e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.746886190818119794e+07,3.005104495688405037e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.453747638776210882e+07,2.735184790877261162e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.209799589896666259e+07,2.489509383444084525e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.006787566614311188e+07,2.265900640763784945e+08,9.149348308664532378e+05
3.500000000000000000e+02,8.378422449091320857e+06,2.062376526057005227e+08,7.614029788428805768e+05
3.550000000000000000e+02,6.972470167809967883e+06,1.877133029891918600e+08,6.336347427518932382e+05
3.600000000000000000e+02,5.802445572110982612e+06,1.708528179695650339e+08,5.273068248727038736e+05
3.650000000000000000e+02,4.828758504087921232e+06,1.555067485537883043e+08,4.388214041890170774e+05
3.700000000000000000e+02,4.018462284743182361e+06,1.415390693180071115e+08,3.651843968090252019e+05
3.750000000000000000e+02,3.344138896205051336e+06,1.288259726971161366e+08,3.039041450569911976e+05
3.800000000000000000e+02,2.782971237423045561e+06,1.172547715717295110e+08,2.529071071761032217e+05
3.850000000000000000e+02,2.315971061224190053e+06,1.067229004252357781e+08,2.104676948324945115e+05
3.900000000000000000e+02,1.927336468412468443e+06,9.713700621733070910e+07,1.751498843299000291e+05
3.950000000000000000e+02,1.603917218425553758e+06,8.841212091565874219e+07,1.457586258318297914e+05
4.000000000000000000e+02,1.334769764243671205e+06,8.047090835099716485e+07,1.212994064236245031e+05
4.050000000000000000e+02,1.110786955257282127e+06,7.324297872021403909e+07,1.009445987484782381e+05
4.100000000000000000e+02,9.243898783313134918e+05,6.666426466084811836e+07,8.400545655519950378e+04
4.150000000000000000e+02,7.692714098929862957e+05,6.067645336692298949e+07,6.990880957019896596e+04
4.200000000000000000e+02,6.401828015977208270e+05,5.522646971234954149e+07,5.817766911737412738e+04
4.250000000000000000e+02,5.327560782721709693e+05,5.026600580039358139e+07,4.841508823765589477e+04
4.300000000000000000e+02,4.433562386049684719e+05,4.575109276920150220e+07,4.029073018258805678e+04
4.350000000000000000e+02,3.689582574964102241e+05,4.164171105792715400e+07,3.352969079964460252e+04
4.400000000000000000e+02,3.070447281922532711e+05,3.790143567891351879e+07,2.790319659199476155e+04
4.450000000000000000e+02,2.555206807143132610e+05,3.449711335167030990e+07,2.322086370267876919e+04
4.500000000000000000e+02,2.126426942977225990e+05,3.139856863680959120e+07,1.932425589020426560e+04
4.550000000000000000e+02,1.769599052091955964e+05,2.857833646514976397e+07,1.608152351658723637e+04
4.600000000000000000e+02,1.472649138267754752e+05,2.601141869116409123e+07,1.338294214710969391e+04
4.650000000000000000e+02,1.225529298219805059e+05,2.367506251289755106e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.019877730388583004e+05,2.154855879429633915e+07,9.268307226446680943e+03
4.750000000000000000e+02,8.487357964052181342e+04,1.961305850230742991e+07,7.713026647334579138e+03
4.800000000000000000e+02,7.063125614333451085e+04,1.785140563167281449e+07,6.418731987297414889e+03
4.850000000000000000e+02,5.877888461303270742e+04,1.624798513648588583e+07,5.341628158252618050e+03
4.900000000000000000e+02,4.891541599290246086e+04,1.478858452059765346e+07,4.445269164922848177e+03
4.950000000000000000e+02,4.070709979461094917e+04,1.346026786002844572e+07,3.699324880576876240e+03
5.000000000000000000e+02,3.387619097277772380e+04,1.225126114073779061e+07,3.078554765601609233e+03
5.050000000000000000e+02,2.819155185739750232e+04,1.115084789540247992e+07,2.561953802589626321e+03
5.100000000000000000e+02,2.346083114146528897e+04,1.014927421414136142e+07,2.132041748921369162e+03
