x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.393894450031842780e+01,9.348508087501336661e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.817767038942774604e+01,8.739460346207791019e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.270515714652634642e+01,8.170091572692076909e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.751063619473337951e+01,7.637816714293840903e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.258358605795473295e+01,7.140219132442886973e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.791372942509367761e+01,6.675039630617411035e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.349103042910518013e+01,6.240166197121880032e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.930569212972876159e+01,5.833624416114636801e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.534815418729206726e+01,5.453568503349295327e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.160909071461328068e+01,5.098272925930344712e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.807940829345849210e+01,4.766124568034893372e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.475024414071386758e+01,4.455615407031302055e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.161296440941870856e+01,4.165335666742769405e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.865916260867010124e+01,3.893967416770255596e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.588065812592531501e+01,3.640278588814341987e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.326949483440576216e+01,3.403117382828883564e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.081793976801277068e+01,3.181407037609220012e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.851848184555697685e+01,2.974140942072346760e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.636383062587056969e+01,2.780378065033218249e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.434691507467000093e+01,2.599238682727435901e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.246088232426821563e+01,2.429900384682375503e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.069909640694976360e+01,2.271594339802579654e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.905513694287405713e+01,2.123601805716668167e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.752279776355952734e+01,1.985250865537471654e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.609608545248285694e+01,1.855913377219608407e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.476921778467291624e+01,1.735002121663942987e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.353662204799345226e+01,1.621968136620734668e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.239293322954148024e+01,1.516298224286841467e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.133299205172614776e+01,1.417512621280945595e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.035184284374148156e+01,1.325162820418013787e+01,1.217267003674180614e+00
1.240000000000000000e+02,9.444731235601528496e+00,1.238829534393388343e+01,1.050909645536780568e+00
1.280000000000000000e+02,8.607101663396754532e+00,1.158120792131210663e+01,9.072874560377490738e-01
1.320000000000000000e+02,7.834594676167141891e+00,1.082670159154208100e+01,7.832933415155723944e-01
1.360000000000000000e+02,7.123044036694525794e+00,1.012135073894947368e+01,6.762448381487415894e-01
1.400000000000000000e+02,6.468473610470351964e+00,9.461952923950679661e+00,5.838260800710840526e-01
1.440000000000000000e+02,5.867094039251330884e+00,8.845514343310986405e+00,5.040376983937829847e-01
1.480000000000000000e+02,5.315299197791324204e+00,8.269236237655183785e+00,4.351535672595674420e-01
1.520000000000000000e+02,4.809662434609345283e+00,7.730502184517861863e+00,3.756834611818838932e-01
1.560000000000000000e+02,4.346932599993444057e+00,7.226866219241199651e+00,3.243408158054045809e-01
1.600000000000000000e+02,3.924029866728043991e+00,6.756041729786657513e+00,2.800148946306296738e-01
1.640000000000000000e+02,3.538041351328093054e+00,6.315891075040709346e+00,2.417467595630805877e-01
