x, ell
0.000000000000000000e+00,8.809864673150299552e+01
4.000000000000000000e+00,8.809864696876901746e+01
8.000000000000000000e+00,8.809864689160920648e+01
1.200000000000000000e+01,8.809864747455092981e+01
1.600000000000000000e+01,8.809864753095415324e+01
2.000000000000000000e+01,8.809864823836358028e+01
2.400000000000000000e+01,8.809864859620375910e+01
2.800000000000000000e+01,8.809864934587118057e+01
3.200000000000000000e+01,8.809865000602364660e+01
3.600000000000000000e+01,8.809865084938529378e+01
4.000000000000000000e+01,8.809865174281594591e+01
4.400000000000000000e+01,8.809865274087061948e+01
4.800000000000000000e+01,8.809865382577690696e+01
5.200000000000000000e+01,8.809865500151376239e+01
5.600000000000000000e+01,8.809865626784512926e+01
6.000000000000000000e+01,8.809865762452321292e+01
6.400000000000000000e+01,8.809865907164913779e+01
6.800000000000000000e+01,8.809866060921274311e+01
7.200000000000000000e+01,8.809866223720331391e+01
7.600000000000000000e+01,8.809866395562121966e+01
8.000000000000000000e+01,8.809866576446404451e+01
8.400000000000000000e+01,8.809866766372880420e+01
8.800000000000000000e+01,8.809866965341180389e+01
9.200000000000000000e+01,8.809867173351088354e+01
9.600000000000000000e+01,8.809867390402220622e+01
1.000000000000000000e+02,8.809867616494246079e+01
1.040000000000000000e+02,8.809867851626799506e+01
1.080000000000000000e+02,8.809868095799502896e+01
1.120000000000000000e+02,8.809868349012023714e+01
1.160000000000000000e+02,8.809868611263920002e+01
1.200000000000000000e+02,8.809868882554803804e+01
1.240000000000000000e+02,8.809869162884221794e+01
1.280000000000000000e+02,8.809869452251750488e+01
1.320000000000000000e+02,8.809869750656939402e+01
1.360000000000000000e+02,8.809870058099313894e+01
1.400000000000000000e+02,8.809870374578393637e+01
1.440000000000000000e+02,8.809870700093655671e+01
1.480000000000000000e+02,8.809871034644613985e+01
1.520000000000000000e+02,8.809871378230748462e+01
1.560000000000000000e+02,8.809871730851511984e+01
1.600000000000000000e+02,8.809872092506347485e+01
1.640000000000000000e+02,8.809872463194689374e+01
1.680000000000000000e+02,8.809872842915967794e+01
1.720000000000000000e+02,8.809873231669558891e+01
1.760000000000000000e+02,8.809873629454844490e+01
1.800000000000000000e+02,8.809874036271226316e+01
1.840000000000000000e+02,8.809874452118063459e+01
1.880000000000000000e+02,8.809874876994709325e+01
1.920000000000000000e+02,8.809875310900467582e+01
1.960000000000000000e+02,8.809875753834684531e+01
2.000000000000000000e+02,8.809876205796649629e+01
