x, o_total, cc
0.000000000000000000e+00,7.450083290402202962e-01,7.469359521549721048e-01
1.000000000000000000e+00,7.411693462980951663e-01,7.430911647280784571e-01
2.000000000000000000e+00,7.373419347667868884e-01,7.392579475809030187e-01
3.000000000000000000e+00,7.335261103109725900e-01,7.354363114068050988e-01
4.000000000000000000e+00,7.297218884786740301e-01,7.316262595780442801e-01
5.000000000000000000e+00,7.259292845012351725e-01,7.278278174228111075e-01
6.000000000000000000e+00,7.221483132933130822e-01,7.240410181560636982e-01
7.000000000000000000e+00,7.183789894528864739e-01,7.202657970200472271e-01
8.000000000000000000e+00,7.146213272612783607e-01,7.165023400362409145e-01
9.000000000000000000e+00,7.108753406831964661e-01,7.127504897890982738e-01
1.000000000000000000e+01,7.071410433667868478e-01,7.090103016448617845e-01
1.100000000000000000e+01,7.034184486437047301e-01,7.052818643791641806e-01
1.200000000000000000e+01,6.997075695292007680e-01,7.015651059382280730e-01
1.300000000000000000e+01,6.960084187222224106e-01,6.978600638598421169e-01
1.400000000000000000e+01,6.923210086055311407e-01,6.941667713577320820e-01
1.500000000000000000e+01,6.886453512458357018e-01,6.904852266682710571e-01
1.600000000000000000e+01,6.849814583939408674e-01,6.868154190275947979e-01
1.700000000000000000e+01,6.813293414849102003e-01,6.831573929117354949e-01
1.800000000000000000e+01,6.776890116382472407e-01,6.795111403994456012e-01
1.900000000000000000e+01,6.740604796580899061e-01,6.758766972642070714e-01
2.000000000000000000e+01,6.704437560334204349e-01,6.722540501119937950e-01
2.100000000000000000e+01,6.668388509382927598e-01,6.686432314024247647e-01
2.200000000000000000e+01,6.632457742320727601e-01,6.650442047323175121e-01
2.300000000000000000e+01,6.596645354596963884e-01,6.614570264832471125e-01
2.400000000000000000e+01,6.560951438519410095e-01,6.578816905990010344e-01
2.500000000000000000e+01,6.525376083257137250e-01,6.543179069742879328e-01
2.600000000000000000e+01,6.489919374843544642e-01,6.507665834185814013e-01
2.700000000000000000e+01,6.454581396179537300e-01,6.472268292834552073e-01
2.800000000000000000e+01,6.419362227036869983e-01,6.436989579522330862e-01
2.900000000000000000e+01,6.384261944061631056e-01,6.401829647778756183e-01
3.000000000000000000e+01,6.349280620777881801e-01,6.366788854499160211e-01
3.100000000000000000e+01,6.314418327591455604e-01,6.331866789487250458e-01
3.200000000000000000e+01,6.279675131793895915e-01,6.297063676134044830e-01
3.300000000000000000e+01,6.245051097566551856e-01,6.262379861727028763e-01
3.400000000000000000e+01,6.210546285984825943e-01,6.227815240062855029e-01
3.500000000000000000e+01,6.176160755022567228e-01,6.193369872560661182e-01
3.600000000000000000e+01,6.141894559556613231e-01,6.159043651055770008e-01
3.700000000000000000e+01,6.107747751371492839e-01,6.124837123526339910e-01
3.800000000000000000e+01,6.073720379164260219e-01,6.090749844455239925e-01
3.900000000000000000e+01,6.039812488549491931e-01,6.056782025375062606e-01
4.000000000000000000e+01,6.006024122064420601e-01,6.022933458506699589e-01
4.100000000000000000e+01,5.972355319174229571e-01,5.989210967606454217e-01
4.200000000000000000e+01,5.938806116277475233e-01,5.955596087326405774e-01
4.300000000000000000e+01,5.905376546711680330e-01,5.922106443799561859e-01
4.400000000000000000e+01,5.872066640759043832e-01,5.888736544935652129e-01
