x, lambda_eff
0.000000000000000000e+00,7.837060652569765296e+01
1.000000000000000000e+00,7.837058106041413907e+01
2.000000000000000000e+00,7.837055530992010688e+01
3.000000000000000000e+00,7.837052927444344164e+01
4.000000000000000000e+00,7.837050295421447288e+01
5.000000000000000000e+00,7.837047634946580388e+01
6.000000000000000000e+00,7.837044946043243954e+01
7.000000000000000000e+00,7.837042228735164429e+01
8.000000000000000000e+00,7.837039483046312682e+01
9.000000000000000000e+00,7.837036709000885537e+01
1.000000000000000000e+01,7.837033906623322821e+01
1.100000000000000000e+01,7.837031075938287472e+01
1.200000000000000000e+01,7.837028216970678329e+01
1.300000000000000000e+01,7.837025329745637237e+01
1.400000000000000000e+01,7.837022414288522043e+01
1.500000000000000000e+01,7.837019470624940709e+01
1.600000000000000000e+01,7.837016498780720042e+01
1.700000000000000000e+01,7.837013498781925591e+01
1.800000000000000000e+01,7.837010470654854544e+01
1.900000000000000000e+01,7.837007414426032881e+01
2.000000000000000000e+01,7.837004330122219642e+01
2.100000000000000000e+01,7.837001217770404082e+01
2.200000000000000000e+01,7.836998077397812779e+01
2.300000000000000000e+01,7.836994909031898260e+01
2.400000000000000000e+01,7.836991712700337587e+01
2.500000000000000000e+01,7.836988488431053668e+01
2.600000000000000000e+01,7.836985236252188258e+01
2.700000000000000000e+01,7.836981956192113330e+01
2.800000000000000000e+01,7.836978648279426807e+01
2.900000000000000000e+01,7.836975312542968197e+01
3.000000000000000000e+01,7.836971949011797278e+01
3.100000000000000000e+01,7.836968557715199779e+01
3.200000000000000000e+01,7.836965138682707277e+01
3.300000000000000000e+01,7.836961691944058828e+01
3.400000000000000000e+01,7.836958217529229387e+01
3.500000000000000000e+01,7.836954715468425547e+01
3.600000000000000000e+01,7.836951185792079855e+01
3.700000000000000000e+01,7.836947628530840859e+01
3.800000000000000000e+01,7.836944043715610064e+01
3.900000000000000000e+01,7.836940431377485083e+01
4.000000000000000000e+01,7.836936791547815062e+01
4.100000000000000000e+01,7.836933124258158045e+01
4.200000000000000000e+01,7.836929429540309400e+01
4.300000000000000000e+01,7.836925707426289023e+01
4.400000000000000000e+01,7.836921957948334239e+01
4.500000000000000000e+01,7.836918181138912587e+01
4.600000000000000000e+01,7.836914377030717560e+01
4.700000000000000000e+01,7.836910545656667182e+01
4.800000000000000000e+01,7.836906687049896902e+01
4.900000000000000000e+01,7.836902801243779493e+01
5.000000000000000000e+01,7.836898888271895203e+01
5.100000000000000000e+01,7.836894948168061603e+01
5.200000000000000000e+01,7.836890980966320797e+01
5.300000000000000000e+01,7.836886986700919522e+01
5.400000000000000000e+01,7.836882965406346102e+01
5.500000000000000000e+01,7.836878917117303445e+01
5.600000000000000000e+01,7.836874841868711883e+01
5.700000000000000000e+01,7.836870739695720545e+01
5.800000000000000000e+01,7.836866610633698826e+01
5.900000000000000000e+01,7.836862454718236393e+01
6.000000000000000000e+01,7.836858271985144597e+01
6.100000000000000000e+01,7.836854062470452220e+01
6.200000000000000000e+01,7.836849826210411152e+01
6.300000000000000000e+01,7.836845563241490709e+01
6.400000000000000000e+01,7.836841273600383317e+01
6.500000000000000000e+01,7.836836957323995989e+01
6.600000000000000000e+01,7.836832614449460266e+01
6.700000000000000000e+01,7.836828245014116590e+01
6.800000000000000000e+01,7.836823849055538460e+01
6.900000000000000000e+01,7.836819426611502593e+01
7.000000000000000000e+01,7.836814977720014497e+01
7.100000000000000000e+01,7.836810502419287161e+01
7.200000000000000000e+01,7.836806000747759526e+01
7.300000000000000000e+01,7.836801472744080854e+01
7.400000000000000000e+01,7.836796918447123517e+01
7.500000000000000000e+01,7.836792337895968785e+01
7.600000000000000000e+01,7.836787731129915358e+01
7.700000000000000000e+01,7.836783098188475094e+01
7.800000000000000000e+01,7.836778439111384387e+01
7.900000000000000000e+01,7.836773753938587106e+01
8.000000000000000000e+01,7.836769042710238864e+01
8.100000000000000000e+01,7.836764305466719804e+01
8.200000000000000000e+01,7.836759542248610444e+01
8.300000000000000000e+01,7.836754753096714410e+01
8.400000000000000000e+01,7.836749938052038544e+01
8.500000000000000000e+01,7.836745097155814221e+01
8.600000000000000000e+01,7.836740230449476030e+01
8.700000000000000000e+01,7.836735337974673143e+01
8.800000000000000000e+01,7.836730419773269318e+01
8.900000000000000000e+01,7.836725475887335790e+01
9.000000000000000000e+01,7.836720506359158378e+01
9.100000000000000000e+01,7.836715511231224696e+01
9.200000000000000000e+01,7.836710490546241203e+01
9.300000000000000000e+01,7.836705444347126104e+01
9.400000000000000000e+01,7.836700372676992288e+01
9.500000000000000000e+01,7.836695275579178599e+01
