x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.951290384275593226e+01,9.947951376385978506e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.902784237610320872e+01,9.896173658693967923e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.854480842324552725e+01,9.844665436895934363e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.806379483618385962e+01,9.793425308302838062e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.758479448141234514e+01,9.742451877526448811e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.710780025423450468e+01,9.691743756441340452e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.663280506431625838e+01,9.641299564147085732e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.615980184996413982e+01,9.591117926930652970e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.568878356376256988e+01,9.541197478229003082e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.521974318676805638e+01,9.491536858591864245e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.475267371423124985e+01,9.442134715644718312e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.428756816970810917e+01,9.392989704051971955e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.382441959086560246e+01,9.344100485480313978e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.336322104351054918e+01,9.295465728562277263e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.290396560747791455e+01,9.247084108859981200e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.244664639057735656e+01,9.198954308829056004e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.199125651456550656e+01,9.151075017782773102e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.153778912900976650e+01,9.103444931856348887e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.108623739734200342e+01,9.056062753971433210e+01,7.053852592418901679e+01
1.000000000000000000e+01,9.063659451064374650e+01,9.008927193800792566e+01,6.925463119070833784e+01
1.050000000000000000e+01,9.018885367378101137e+01,8.962036967733165227e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.974300811910688935e+01,8.915390798838316755e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.929905109267693319e+01,8.868987416832251824e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.885697586787439661e+01,8.822825558042633531e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.841677573170741766e+01,8.776903965374360439e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.797844399835338436e+01,8.731221388275342576e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.754197399553420667e+01,8.685776582702439441e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.710735907798162714e+01,8.640568311087584163e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.667459261389348057e+01,8.595595342304079622e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.624366799832129971e+01,8.550856451633079303e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.581457863970408084e+01,8.506350420730221629e+01,5.658426412237022163e+01
1.600000000000000000e+01,8.538731797317839778e+01,8.462076037592464672e+01,5.555435546248882162e+01
1.650000000000000000e+01,8.496187944719022767e+01,8.418032096525077179e+01,5.454319250627877125e+01
1.700000000000000000e+01,8.453825653672876683e+01,8.374217398108800126e+01,5.355043405706909709e+01
1.750000000000000000e+01,8.411644273001765271e+01,8.330630749167184490e+01,5.257574512842083436e+01
1.800000000000000000e+01,8.369643154167076204e+01,8.287270962734105240e+01,5.161879683109251715e+01
1.850000000000000000e+01,8.327821649945759930e+01,8.244136858021428793e+01,5.067926626206310203e+01
1.900000000000000000e+01,8.286179115738427470e+01,8.201227260386865225e+01,4.975683639557485805e+01
1.950000000000000000e+01,8.244714908253708074e+01,8.158541001301972528e+01,4.885119597615928910e+01
2.000000000000000000e+01,8.203428386808744222e+01,8.116076918320341349e+01,4.796203941361032719e+01
2.050000000000000000e+01,8.162318912021252970e+01,8.073833855045930363e+01,4.708906667986893524e+01
2.100000000000000000e+01,8.121385847102469313e+01,8.031810661101587812e+01,4.623198320778475079e+01
2.150000000000000000e+01,8.080628556556474962e+01,7.990006192097712301e+01,4.539049979172023797e+01
2.200000000000000000e+01,8.040046407465905531e+01,7.948419309601092664e+01,4.456433248996405894e+01
2.250000000000000000e+01,7.999638768199032768e+01,7.907048881103908400e+01,4.375320252892064588e+01
2.300000000000000000e+01,7.959405009687712607e+01,7.865893779992883594e+01,4.295683620904365085e+01
2.350000000000000000e+01,7.919344504141977836e+01,7.824952885518612788e+01,4.217496481248146978e+01
2.400000000000000000e+01,7.879456626320995838e+01,7.784225082765030379e+01,4.140732451240383938e+01
2.450000000000000000e+01,7.839740752254716938e+01,7.743709262619064759e+01,4.065365628397876208e+01
2.500000000000000000e+01,7.800196260507087231e+01,7.703404321740417515e+01,3.991370581696970277e+01
2.550000000000000000e+01,7.760822530905451799e+01,7.663309162531528784e+01,3.918722342992379737e+01
2.600000000000000000e+01,7.721618945797183642e+01,7.623422693107680459e+01,3.847396398592176325e+01
2.650000000000000000e+01,7.682584888786095689e+01,7.583743827267267079e+01,3.777368680986142380e+01
2.700000000000000000e+01,7.643719745981162816e+01,7.544271484462207411e+01,3.708615560724667404e+01
2.750000000000000000e+01,7.605022904740316392e+01,7.505004589768530820e+01,3.641113838445465234e+01
2.800000000000000000e+01,7.566493754912475822e+01,7.465942073857094385e+01,3.574840737045416716e+01
2.850000000000000000e+01,7.528131687588457055e+01,7.427082872964466276e+01,3.509773893994888283e+01
2.900000000000000000e+01,7.489936096335760851e+01,7.388425928863959768e+01,3.445891353791949996e+01
2.950000000000000000e+01,7.451906375956734507e+01,7.349970188836807949e+01,3.383171560553927293e+01
3.000000000000000000e+01,7.414041923716354177e+01,7.311714605643504683e+01,3.321593350743800244e+01
3.050000000000000000e+01,7.376342138107277435e+01,7.273658137495276321e+01,3.261135946028995392e+01
3.100000000000000000e+01,7.338806420070567071e+01,7.235799748025721101e+01,3.201778946270154336e+01
3.150000000000000000e+01,7.301434171768029557e+01,7.198138406262579281e+01,3.143502322637508684e+01
3.200000000000000000e+01,7.264224797796136102e+01,7.160673086599659598e+01,3.086286410852562412e+01
3.250000000000000000e+01,7.227177703965183753e+01,7.123402768768912097e+01,3.030111904552767399e+01
3.300000000000000000e+01,7.190292298505922020e+01,7.086326437812638801e+01,2.974959848776984117e+01
3.350000000000000000e+01,7.153567990855952985e+01,7.049443084055859288e+01,2.920811633569505972e+01
3.400000000000000000e+01,7.117004192859897671e+01,7.012751703078811261e+01,2.867648987700505714e+01
3.450000000000000000e+01,7.080600317562397095e+01,6.976251295689597498e+01,2.815453972500771584e+01
3.500000000000000000e+01,7.044355780401278366e+01,6.939940867896979171e+01,2.764208975808666935e+01
3.550000000000000000e+01,7.008269998007536117e+01,6.903819430883307007e+01,2.713896706027257366e+01
3.600000000000000000e+01,6.972342389391758388e+01,6.867886000977586036e+01,2.664500186289606631e+01
3.650000000000000000e+01,6.936572374750956271e+01,6.832139599628696658e+01,2.616002748730277361e+01
3.700000000000000000e+01,6.900959376648259536e+01,6.796579253378743601e+01,2.568388028861088301e+01
3.750000000000000000e+01,6.865502818826492160e+01,6.761203993836546999e+01,2.521639960049250462e+01
3.800000000000000000e+01,6.830202127381183175e+01,6.726012857651265620e+01,2.475742768096002422e+01
3.850000000000000000e+01,6.795056729580841193e+01,6.691004886486169312e+01,2.430680965913922620e+01
3.900000000000000000e+01,6.760066055033355781e+01,6.656179126992539352e+01,2.386439348301121655e+01
3.950000000000000000e+01,6.725229534513003671e+01,6.621534630783706632e+01,2.343002986810554233e+01
4.000000000000000000e+01,6.690546601120188086e+01,6.587070454409219167e+01,2.300357224712710291e+01
4.050000000000000000e+01,6.656016689115175211e+01,6.552785659329161660e+01,2.258487672049998451e+01
4.100000000000000000e+01,6.621639235071306473e+01,6.518679311888583072e+01,2.217380200781143174e+01
4.150000000000000000e+01,6.587413676715030419e+01,6.484750483292083345e+01,2.177020940013957073e+01
4.200000000000000000e+01,6.553339454072563797e+01,6.450998249578512400e+01,2.137396271324891117e+01
4.250000000000000000e+01,6.519416008316942168e+01,6.417421691595809818e+01,2.098492824163767168e+01
4.300000000000000000e+01,6.485642782908300319e+01,6.384019894975977394e+01,2.060297471342154907e+01
4.350000000000000000e+01,6.452019222446988067e+01,6.350791950110175321e+01,2.022797324603865121e+01
4.400000000000000000e+01,6.418544773807539627e+01,6.317736952123951255e+01,1.985979730276065780e+01
