x, ell
0.000000000000000000e+00,5.216574370534846850e+00
5.000000000000000000e-01,5.224493886619564265e+00
1.000000000000000000e+00,5.232432960848146131e+00
1.500000000000000000e+00,5.240391646953991511e+00
2.000000000000000000e+00,5.248369998842799866e+00
2.500000000000000000e+00,5.256368070593155473e+00
3.000000000000000000e+00,5.264385916457141157e+00
3.500000000000000000e+00,5.272423590860928044e+00
4.000000000000000000e+00,5.280481148405398173e+00
4.500000000000000000e+00,5.288558643866739573e+00
5.000000000000000000e+00,5.296656132197069766e+00
5.500000000000000000e+00,5.304773668525028185e+00
6.000000000000000000e+00,5.312911308156425427e+00
6.500000000000000000e+00,5.321069106574821461e+00
7.000000000000000000e+00,5.329247119442176661e+00
7.500000000000000000e+00,5.337445402599466426e+00
8.000000000000000000e+00,5.345664012067292248e+00
8.500000000000000000e+00,5.353903004046533631e+00
9.000000000000000000e+00,5.362162434918952059e+00
9.500000000000000000e+00,5.370442361247849128e+00
1.000000000000000000e+01,5.378742839778673179e+00
1.050000000000000000e+01,5.387063927439686317e+00
1.100000000000000000e+01,5.395405681342583470e+00
1.150000000000000000e+01,5.403768158783136322e+00
1.200000000000000000e+01,5.412151417241843454e+00
1.250000000000000000e+01,5.420555514384576057e+00
1.300000000000000000e+01,5.428980508063225408e+00
1.350000000000000000e+01,5.437426456316359236e+00
1.400000000000000000e+01,5.445893417369870093e+00
1.450000000000000000e+01,5.454381449637629053e+00
1.500000000000000000e+01,5.462890611722164280e+00
1.550000000000000000e+01,5.471420962415293410e+00
1.600000000000000000e+01,5.479972560698823436e+00
1.650000000000000000e+01,5.488545465745176877e+00
1.700000000000000000e+01,5.497139736918100539e+00
1.750000000000000000e+01,5.505755433773308560e+00
1.800000000000000000e+01,5.514392616059176966e+00
1.850000000000000000e+01,5.523051343717405359e+00
1.900000000000000000e+01,5.531731676883711479e+00
1.950000000000000000e+01,5.540433675888499110e+00
2.000000000000000000e+01,5.549157401257558853e+00
2.050000000000000000e+01,5.557902913712740478e+00
2.100000000000000000e+01,5.566670274172652810e+00
2.150000000000000000e+01,5.575459543753355618e+00
2.200000000000000000e+01,5.584270783769049729e+00
2.250000000000000000e+01,5.593104055732784907e+00
2.300000000000000000e+01,5.601959421357159741e+00
2.350000000000000000e+01,5.610836942555005535e+00
2.400000000000000000e+01,5.619736681440125281e+00
2.450000000000000000e+01,5.628658700327985542e+00
2.500000000000000000e+01,5.637603061736421672e+00
2.550000000000000000e+01,5.646569828386362566e+00
2.600000000000000000e+01,5.655559063202546533e+00
2.650000000000000000e+01,5.664570829314245159e+00
2.700000000000000000e+01,5.673605190055976522e+00
2.750000000000000000e+01,5.682662208968238815e+00
2.800000000000000000e+01,5.691741949798233335e+00
2.850000000000000000e+01,5.700844476500606106e+00
2.900000000000000000e+01,5.709969853238174409e+00
2.950000000000000000e+01,5.719118144382651536e+00
3.000000000000000000e+01,5.728289414515421285e+00
3.050000000000000000e+01,5.737483728428239615e+00
3.100000000000000000e+01,5.746701151124013585e+00
3.150000000000000000e+01,5.755941747817525211e+00
3.200000000000000000e+01,5.765205583936206857e+00
3.250000000000000000e+01,5.774492725120874859e+00
3.300000000000000000e+01,5.783803237226493366e+00
