x, o_total, cc
0.000000000000000000e+00,1.576172721444247582e+00,1.577403053800648935e+00
5.000000000000000000e-01,1.573783489972135241e+00,1.575013092871147657e+00
1.000000000000000000e+00,1.571395617248280807e+00,1.572624488471771054e+00
1.500000000000000000e+00,1.569009107745112486e+00,1.570237238673587221e+00
2.000000000000000000e+00,1.566623965923728656e+00,1.567851367031454668e+00
2.500000000000000000e+00,1.564240196233896096e+00,1.565466846888121211e+00
3.000000000000000000e+00,1.561857803114036436e+00,1.563083712823484461e+00
3.500000000000000000e+00,1.559476790991223494e+00,1.560701953641494333e+00
4.000000000000000000e+00,1.557097164281170176e+00,1.558321581967474057e+00
4.500000000000000000e+00,1.554718927388224703e+00,1.555942596127286359e+00
5.000000000000000000e+00,1.552342084705359060e+00,1.553564998985987877e+00
5.500000000000000000e+00,1.549966640614165669e+00,1.551188804557469769e+00
6.000000000000000000e+00,1.547592599484843623e+00,1.548814007591398978e+00
6.500000000000000000e+00,1.545219965676197793e+00,1.546440616189230788e+00
7.000000000000000000e+00,1.542848743535627065e+00,1.544068629898555089e+00
7.500000000000000000e+00,1.540478937399116122e+00,1.541698065714556698e+00
8.000000000000000000e+00,1.538110551591232333e+00,1.539328915772407491e+00
8.500000000000000000e+00,1.535743590425113103e+00,1.536961188311189996e+00
9.000000000000000000e+00,1.533378058202464533e+00,1.534594888082509767e+00
9.500000000000000000e+00,1.531013959213547659e+00,1.532230018202223043e+00
1.000000000000000000e+01,1.528651297737178005e+00,1.529866583942701252e+00
1.050000000000000000e+01,1.526290078040712039e+00,1.527504589527498347e+00
1.100000000000000000e+01,1.523930304380044287e+00,1.525144039091425707e+00
1.150000000000000000e+01,1.521571980999600893e+00,1.522784983136802550e+00
1.200000000000000000e+01,1.519215112132330958e+00,1.520427286960508217e+00
1.250000000000000000e+01,1.516859701999700771e+00,1.518071094507376984e+00
1.300000000000000000e+01,1.514505754811685367e+00,1.515716361785046651e+00
1.350000000000000000e+01,1.512153274766763866e+00,1.513363094205332438e+00
1.400000000000000000e+01,1.509802266051912367e+00,1.511011288079425086e+00
1.450000000000000000e+01,1.507452732842599286e+00,1.508660971511559312e+00
1.500000000000000000e+01,1.505104679302773807e+00,1.506312124647928297e+00
1.550000000000000000e+01,1.502758109584867219e+00,1.503964759574762056e+00
1.600000000000000000e+01,1.500413027829777812e+00,1.501618880411532686e+00
1.650000000000000000e+01,1.498069438166873990e+00,1.499274508108938475e+00
1.700000000000000000e+01,1.495727344713981166e+00,1.496931596338750614e+00
1.750000000000000000e+01,1.493386751577378657e+00,1.494590199680824183e+00
1.800000000000000000e+01,1.491047662851793465e+00,1.492250306261092785e+00
1.850000000000000000e+01,1.488710082620395170e+00,1.489911918099387389e+00
1.900000000000000000e+01,1.486374014954787715e+00,1.487575040576609053e+00
1.950000000000000000e+01,1.484039463915007184e+00,1.485239677805277436e+00
2.000000000000000000e+01,1.481706433549513147e+00,1.482905833834382348e+00
2.050000000000000000e+01,1.479374927895184655e+00,1.480573512675657843e+00
2.100000000000000000e+01,1.477044950977314919e+00,1.478242718323522720e+00
2.150000000000000000e+01,1.474716506809605088e+00,1.475913454766788702e+00
2.200000000000000000e+01,1.472389599394159809e+00,1.473585725993250328e+00
2.250000000000000000e+01,1.470064232721481456e+00,1.471259535989506428e+00
2.300000000000000000e+01,1.467740410770463022e+00,1.468934980867089957e+00
2.350000000000000000e+01,1.465418137508389451e+00,1.466611807974897541e+00
2.400000000000000000e+01,1.463097416890924318e+00,1.464290255998545565e+00
2.450000000000000000e+01,1.460778252862108717e+00,1.461970274041140883e+00
2.500000000000000000e+01,1.458460649354358818e+00,1.459651809868725447e+00
2.550000000000000000e+01,1.456144610288457653e+00,1.457334933701766033e+00
2.600000000000000000e+01,1.453830139573551339e+00,1.455019625669822902e+00
2.650000000000000000e+01,1.451517241107144418e+00,1.452705888014145463e+00
2.700000000000000000e+01,1.449205918775095636e+00,1.450393724662359940e+00
2.750000000000000000e+01,1.446896176451613281e+00,1.448083139506884720e+00
2.800000000000000000e+01,1.444588017999250962e+00,1.445774120440590504e+00
2.850000000000000000e+01,1.442281447268902284e+00,1.443466719220379835e+00
2.900000000000000000e+01,1.439976468099797069e+00,1.441160891758967999e+00
2.950000000000000000e+01,1.437673084319500028e+00,1.438856657842702447e+00
3.000000000000000000e+01,1.435371299743899653e+00,1.436554021277244964e+00
3.050000000000000000e+01,1.433071118177212888e+00,1.434252985860237084e+00
3.100000000000000000e+01,1.430772543411974018e+00,1.431953555381619614e+00
3.150000000000000000e+01,1.428475579229034675e+00,1.429655733623302227e+00
3.200000000000000000e+01,1.426180229397557842e+00,1.427359524358469356e+00
3.250000000000000000e+01,1.423886497675016294e+00,1.425065108694525184e+00
3.300000000000000000e+01,1.421594387807187054e+00,1.422771991955724458e+00
3.350000000000000000e+01,1.419303903528150057e+00,1.420480634073030934e+00
3.400000000000000000e+01,1.417015048560280821e+00,1.418190912696166261e+00
3.450000000000000000e+01,1.414727826614251560e+00,1.415902832828786817e+00
3.500000000000000000e+01,1.412442241389022524e+00,1.413616434031944369e+00
3.550000000000000000e+01,1.410158296571844883e+00,1.411331336420052152e+00
3.600000000000000000e+01,1.407875995838251626e+00,1.409048208816977565e+00
3.650000000000000000e+01,1.405595342852059115e+00,1.406766821800260026e+00
3.700000000000000000e+01,1.403316341265361533e+00,1.404486942220214418e+00
3.750000000000000000e+01,1.401038994718525998e+00,1.402208715937920847e+00
3.800000000000000000e+01,1.398763306840195231e+00,1.399932146603328542e+00
3.850000000000000000e+01,1.396489281247279557e+00,1.397657237846380074e+00
3.900000000000000000e+01,1.394216921544955801e+00,1.395383993278797030e+00
3.950000000000000000e+01,1.391946231326666616e+00,1.393112394151188260e+00
4.000000000000000000e+01,1.389677214174112496e+00,1.390842524744739128e+00
4.050000000000000000e+01,1.387409873657255321e+00,1.388574295640294443e+00
4.100000000000000000e+01,1.385144213334314367e+00,1.386307732788236269e+00
4.150000000000000000e+01,1.382880236751758751e+00,1.384042869669226405e+00
4.200000000000000000e+01,1.380617947444311877e+00,1.381779664464140467e+00
4.250000000000000000e+01,1.378357348934946325e+00,1.379518178893685887e+00
4.300000000000000000e+01,1.376098444734880077e+00,1.377258376166040632e+00
4.350000000000000000e+01,1.373841238343576965e+00,1.375000269534885744e+00
