x, ell
0.000000000000000000e+00,7.037826476515375873e+01
4.000000000000000000e+00,7.037828171225497442e+01
8.000000000000000000e+00,7.037831560645507523e+01
1.200000000000000000e+01,7.037836644774888839e+01
1.600000000000000000e+01,7.037843423612902427e+01
2.000000000000000000e+01,7.037851897158553527e+01
2.400000000000000000e+01,7.037862065410602952e+01
2.800000000000000000e+01,7.037873928367564247e+01
3.200000000000000000e+01,7.037887486027675266e+01
3.600000000000000000e+01,7.037902738388959278e+01
4.000000000000000000e+01,7.037919685449182339e+01
4.400000000000000000e+01,7.037938327205850442e+01
4.800000000000000000e+01,7.037958663656220892e+01
5.200000000000000000e+01,7.037980694797325043e+01
5.600000000000000000e+01,7.038004420625905766e+01
6.000000000000000000e+01,7.038029841138504139e+01
6.400000000000000000e+01,7.038056956331362812e+01
6.800000000000000000e+01,7.038085766200512694e+01
7.200000000000000000e+01,7.038116270741716107e+01
7.600000000000000000e+01,7.038148469950496633e+01
8.000000000000000000e+01,7.038182363822117793e+01
8.400000000000000000e+01,7.038217952351600104e+01
8.800000000000000000e+01,7.038255235533719656e+01
9.200000000000000000e+01,7.038294213362975427e+01
9.600000000000000000e+01,7.038334885833650389e+01
1.000000000000000000e+02,7.038377252939768880e+01
1.040000000000000000e+02,7.038421314675088070e+01
1.080000000000000000e+02,7.038467071033126388e+01
1.120000000000000000e+02,7.038514522007140783e+01
1.160000000000000000e+02,7.038563667590155148e+01
1.200000000000000000e+02,7.038614507774924789e+01
1.240000000000000000e+02,7.038667042553970532e+01
1.280000000000000000e+02,7.038721271919553146e+01
1.320000000000000000e+02,7.038777195863686131e+01
1.360000000000000000e+02,7.038834814378111560e+01
1.400000000000000000e+02,7.038894127454338445e+01
1.440000000000000000e+02,7.038955135083631376e+01
1.480000000000000000e+02,7.039017837256969301e+01
1.520000000000000000e+02,7.039082233965110902e+01
1.560000000000000000e+02,7.039148325198547695e+01
1.600000000000000000e+02,7.039216110947519667e+01
1.640000000000000000e+02,7.039285591202016690e+01
1.680000000000000000e+02,7.039356765951775685e+01
1.720000000000000000e+02,7.039429635186276357e+01
1.760000000000000000e+02,7.039504198894735509e+01
1.800000000000000000e+02,7.039580457066126939e+01
1.840000000000000000e+02,7.039658409689170071e+01
1.880000000000000000e+02,7.039738056752314321e+01
1.920000000000000000e+02,7.039819398243780313e+01
1.960000000000000000e+02,7.039902434151497346e+01
2.000000000000000000e+02,7.039987164463178715e+01
2.040000000000000000e+02,7.040073589166246393e+01
2.080000000000000000e+02,7.040161708247893557e+01
2.120000000000000000e+02,7.040251521695037695e+01
2.160000000000000000e+02,7.040343029494347604e+01
2.200000000000000000e+02,7.040436231632227759e+01
2.240000000000000000e+02,7.040531128094835367e+01
2.280000000000000000e+02,7.040627718868041995e+01
2.320000000000000000e+02,7.040726003937503208e+01
2.360000000000000000e+02,7.040825983288587508e+01
2.400000000000000000e+02,7.040927656906401921e+01
2.440000000000000000e+02,7.041031024775823255e+01
2.480000000000000000e+02,7.041136086881428469e+01
2.520000000000000000e+02,7.041242843207561464e+01
2.560000000000000000e+02,7.041351293738289030e+01
2.600000000000000000e+02,7.041461438457433530e+01
2.640000000000000000e+02,7.041573277348548743e+01
2.680000000000000000e+02,7.041686810394909912e+01
2.720000000000000000e+02,7.041802037579550699e+01
2.760000000000000000e+02,7.041918958885243285e+01
2.800000000000000000e+02,7.042037574294472790e+01
2.840000000000000000e+02,7.042157883789487016e+01
2.880000000000000000e+02,7.042279887352249546e+01
2.920000000000000000e+02,7.042403584964475272e+01
2.960000000000000000e+02,7.042528976607601976e+01
3.000000000000000000e+02,7.042656062262814487e+01
3.040000000000000000e+02,7.042784841911027627e+01
3.080000000000000000e+02,7.042915315532880527e+01
3.120000000000000000e+02,7.043047483108753681e+01
3.160000000000000000e+02,7.043181344618751893e+01
3.200000000000000000e+02,7.043316900042719908e+01
3.240000000000000000e+02,7.043454149360233885e+01
3.280000000000000000e+02,7.043593092550604240e+01
3.320000000000000000e+02,7.043733729592858595e+01
3.360000000000000000e+02,7.043876060465768774e+01
3.400000000000000000e+02,7.044020085147829491e+01
3.440000000000000000e+02,7.044165803617264032e+01
3.480000000000000000e+02,7.044313215852037047e+01
3.520000000000000000e+02,7.044462321829806228e+01
3.560000000000000000e+02,7.044613121527996213e+01
3.600000000000000000e+02,7.044765614923741737e+01
3.640000000000000000e+02,7.044919801993899000e+01
3.680000000000000000e+02,7.045075682715066989e+01
3.720000000000000000e+02,7.045233257063540577e+01
3.760000000000000000e+02,7.045392525015371632e+01
3.800000000000000000e+02,7.045553486546320698e+01
3.840000000000000000e+02,7.045716141631864105e+01
3.880000000000000000e+02,7.045880490247212435e+01
3.920000000000000000e+02,7.046046532367309112e+01
3.960000000000000000e+02,7.046214267966784917e+01
4.000000000000000000e+02,7.046383697020021941e+01
4.040000000000000000e+02,7.046554819501119482e+01
4.080000000000000000e+02,7.046727635383879829e+01
4.120000000000000000e+02,7.046902144641849475e+01
4.160000000000000000e+02,7.047078347248265118e+01
4.200000000000000000e+02,7.047256243176103396e+01
4.240000000000000000e+02,7.047435832398042521e+01
4.280000000000000000e+02,7.047617114886486434e+01
4.320000000000000000e+02,7.047800090613557700e+01
4.360000000000000000e+02,7.047984759551088985e+01
4.400000000000000000e+02,7.048171121670617367e+01
4.440000000000000000e+02,7.048359176943422710e+01
4.480000000000000000e+02,7.048548925340465132e+01
4.520000000000000000e+02,7.048740366832430482e+01
4.560000000000000000e+02,7.048933501389730338e+01
4.600000000000000000e+02,7.049128328982467906e+01
4.640000000000000000e+02,7.049324849580472119e+01
4.680000000000000000e+02,7.049523063153259272e+01
4.720000000000000000e+02,7.049722969670075656e+01
4.760000000000000000e+02,7.049924569099870553e+01
4.800000000000000000e+02,7.050127861411287711e+01
4.840000000000000000e+02,7.050332846572707979e+01
4.880000000000000000e+02,7.050539524552178250e+01
4.920000000000000000e+02,7.050747895317478253e+01
4.960000000000000000e+02,7.050957958836089290e+01
5.000000000000000000e+02,7.051169715075178601e+01
5.040000000000000000e+02,7.051383164001651949e+01
5.080000000000000000e+02,7.051598305582076875e+01
5.120000000000000000e+02,7.051815139782733866e+01
5.160000000000000000e+02,7.052033666569636239e+01
5.200000000000000000e+02,7.052253885908451991e+01
5.240000000000000000e+02,7.052475797764572008e+01
5.280000000000000000e+02,7.052699402103071691e+01
5.320000000000000000e+02,7.052924698888742228e+01
5.360000000000000000e+02,7.053151688086053639e+01
5.400000000000000000e+02,7.053380369659181781e+01
5.440000000000000000e+02,7.053610743572008346e+01
5.480000000000000000e+02,7.053842809788075385e+01
5.520000000000000000e+02,7.054076568270639314e+01
5.560000000000000000e+02,7.054312018982646748e+01
5.600000000000000000e+02,7.054549161886741615e+01
5.640000000000000000e+02,7.054787996945255202e+01
5.680000000000000000e+02,7.055028524120199052e+01
5.720000000000000000e+02,7.055270743373287701e+01
5.760000000000000000e+02,7.055514654665908836e+01
5.800000000000000000e+02,7.055760257959143189e+01
5.840000000000000000e+02,7.056007553213763117e+01
5.880000000000000000e+02,7.056256540390214127e+01
5.920000000000000000e+02,7.056507219448636192e+01
5.960000000000000000e+02,7.056759590348845279e+01
6.000000000000000000e+02,7.057013653050354662e+01
6.040000000000000000e+02,7.057269407512332293e+01
6.080000000000000000e+02,7.057526853693657642e+01
6.120000000000000000e+02,7.057785991552857752e+01
6.160000000000000000e+02,7.058046821048165498e+01
6.200000000000000000e+02,7.058309342137482645e+01
6.240000000000000000e+02,7.058573554778368475e+01
6.280000000000000000e+02,7.058839458928083843e+01
6.320000000000000000e+02,7.059107054543559912e+01
6.360000000000000000e+02,7.059376341581393888e+01
6.400000000000000000e+02,7.059647319997861814e+01
6.440000000000000000e+02,7.059919989748891567e+01
6.480000000000000000e+02,7.060194350790109752e+01
6.520000000000000000e+02,7.060470403076803336e+01
6.560000000000000000e+02,7.060748146563923910e+01
6.600000000000000000e+02,7.061027581206080583e+01
6.640000000000000000e+02,7.061308706957571246e+01
6.680000000000000000e+02,7.061591523772344203e+01
6.720000000000000000e+02,7.061876031604016646e+01
6.760000000000000000e+02,7.062162230405870389e+01
6.800000000000000000e+02,7.062450120130831976e+01
6.840000000000000000e+02,7.062739700731525261e+01
6.880000000000000000e+02,7.063030972160204612e+01
6.920000000000000000e+02,7.063323934368797552e+01
6.960000000000000000e+02,7.063618587308882013e+01
7.000000000000000000e+02,7.063914930931694869e+01
7.040000000000000000e+02,7.064212965188133353e+01
7.080000000000000000e+02,7.064512690028749375e+01
7.120000000000000000e+02,7.064814105403736733e+01
7.160000000000000000e+02,7.065117211262956687e+01
7.200000000000000000e+02,7.065422007555903861e+01
7.240000000000000000e+02,7.065728494231744605e+01
