x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.970461711960642504e+01,8.970460337245694404e+01,8.894047424628935516e+01
8.000000000000000000e+00,8.046918485320034620e+01,8.046915866209812407e+01,7.910407959154859725e+01
1.200000000000000000e+01,7.218457645669752765e+01,7.218453961498821059e+01,7.035554353688551998e+01
1.600000000000000000e+01,6.475290041008989306e+01,6.475285495785921341e+01,6.257455408026055466e+01
2.000000000000000000e+01,5.808634364699280184e+01,5.808629171228994181e+01,5.565410515648455458e+01
2.400000000000000000e+01,5.210613391174860709e+01,5.210607759427801255e+01,4.949902506370594324e+01
2.800000000000000000e+01,4.674160894964698798e+01,4.674155023889174032e+01,4.402466763894970114e+01
3.200000000000000000e+01,4.192938153144755375e+01,4.192932225193553819e+01,3.915574818343453956e+01
3.600000000000000000e+01,3.761259044520191708e+01,3.761253222285809983e+01,3.482530812902951567e+01
4.000000000000000000e+01,3.374022860413776215e+01,3.374017284885243129e+01,3.097379420769040337e+01
4.400000000000000000e+01,3.026654033098883900e+01,3.026648823124447674e+01,2.754823946038954929e+01
4.800000000000000000e+01,2.715048069618678639e+01,2.715043322260920888e+01,2.450153482257389115e+01
5.200000000000000000e+01,2.435523052097088126e+01,2.435518843624537411e+01,2.179178126881694766e+01
5.600000000000000000e+01,2.184776131425477175e+01,2.184772518734840574e+01,1.938171360719984548e+01
6.000000000000000000e+01,1.959844500214200025e+01,1.959841522521526258e+01,1.723818799930113954e+01
6.400000000000000000e+01,1.758070383821548432e+01,1.758068064506656469e+01,1.533172615804537209e+01
6.800000000000000000e+01,1.577069635777598400e+01,1.577067984283526947e+01,1.363610995510795476e+01
7.200000000000000000e+01,1.414703566496156562e+01,1.414702580215539385e+01,1.212802086281849157e+01
7.600000000000000000e+01,1.269053672384479725e+01,1.269053338482263626e+01,1.078671927207967762e+01
8.000000000000000000e+01,1.138398966733799256e+01,1.138399263870438460e+01,9.593759276203556396e+00
8.400000000000000000e+01,1.021195644517521828e+01,1.021196544449946231e+01,8.532734998302823115e+00
8.800000000000000000e+01,9.160588408079833656e+00,9.160603098520601506e+00,7.589054973669638215e+00
9.200000000000000000e+01,8.217462672551983260e+00,8.217482676052908275e+00,6.749741484393386060e+00
9.600000000000000000e+01,7.371435332711760324e+00,7.371460241753620579e+00,6.003252086618010352e+00
1.000000000000000000e+02,6.612509784705743243e+00,6.612539172623440820e+00,5.339320876038319064e+00
1.040000000000000000e+02,5.931718607705081858e+00,5.931752037650203313e+00,4.748817308679612381e+00
1.080000000000000000e+02,5.321017605805097972e+00,5.321054638411746751e+00,4.223620635429522707e+00
1.120000000000000000e+02,4.773190758765059272e+00,4.773230958618979614e+00,3.756508223515157230e+00
1.160000000000000000e+02,4.281764958473862848e+00,4.281807899480480017e+00,3.341056229095239694e+00
1.200000000000000000e+02,3.840933523645210457e+00,3.840978793399494329e+00,2.971551254992498947e+00
