x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.428331100578394341e+01,9.427868015823983683e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.889337736434238479e+01,8.888469532379686200e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.381149700624891352e+01,8.379931761394840350e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.902004148039746667e+01,7.900489062804194873e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.450239391997205018e+01,7.448476814457887940e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.024289074754324247e+01,7.022325632563402564e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.622676675847532124e+01,6.620555922794541459e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.244010338561268014e+01,6.241772743148870006e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.886977995970658384e+01,5.884660960717516076e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.550342779103256419e+01,5.547980685551671343e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.232938690752570920e+01,5.230562965772181627e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.933666529487229724e+01,4.931305728975698344e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.651490049292781492e+01,4.649169955845956537e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.385432341133272871e+01,4.383176072684990032e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.134572423526658014e+01,4.132400550339178835e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.898042029962844168e+01,3.895972697711617627e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.675022581775919406e+01,3.673071638727883936e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.464742335644201177e+01,3.462923462259280427e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.266473695626294926e+01,3.264798535108072031e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.079530680157952460e+01,3.078008968725438521e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.903266535031953666e+01,2.901906230866592651e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.737071483898964175e+01,2.735878893890748031e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.580370608319883985e+01,2.579350511888048203e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.432621849865225627e+01,2.431777619262854628e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.293314127200224917e+01,2.292647843824486387e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.161965561493893873e+01,2.161478127834069340e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.038121803889229966e+01,2.037813050830992623e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.921354459138356319e+01,1.921223248415821061e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.811259599834402323e+01,1.811303921499697367e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.707456366013423477e+01,1.707673430844355167e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.609585645195863890e+01,1.609971972012990449e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.517308828220464711e+01,1.517860326131434157e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.430306636499117090e+01,1.431018682122270569e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.348278016572854199e+01,1.349145526322714161e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.270939098087811558e+01,1.271956595630993370e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.198022211535521997e+01,1.199183890546579789e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.129274962314685204e+01,1.130574744677547194e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.064459357870754808e+01,1.065890947484381535e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.003350984855340577e+01,1.004907917214431912e+01,3.243408158054045809e-01
1.600000000000000000e+02,9.457382334288471526e+00,9.474139211554238216e+00,2.800148946306296738e-01
1.640000000000000000e+02,8.914215659928432345e+00,8.932093405007607956e+00,2.417467595630805877e-01
1.680000000000000000e+02,8.402128277966836478e+00,8.421059772742353289e+00,2.087085254387651412e-01
1.720000000000000000e+02,7.919345970110393651e+00,7.939264009077963813e+00,1.801854497224706919e-01
1.760000000000000000e+02,7.464195719998049761e+00,7.485033322036863446e+00,1.555604699110134381e-01
1.800000000000000000e+02,7.035099936529809028e+00,7.056790625420807039e+00,1.343008541267219358e-01
1.840000000000000000e+02,6.630571007668546457e+00,6.653049063177135736e+00,1.159466761027704435e-01
1.880000000000000000e+02,6.249206165735718521e+00,6.272406847043544786e+00,1.001008652305054036e-01
1.920000000000000000e+02,5.889682646323643134e+00,5.913542389547718159e+00,8.642061641348235124e-02
1.960000000000000000e+02,5.550753123974079273e+00,5.575209715463627091e+00,7.460997389071773178e-02
2.000000000000000000e+02,5.231241408741916565e+00,5.256234135793066642e+00,6.441342858907370128e-02
2.040000000000000000e+02,4.930038388688506856e+00,4.955508169252565764e+00,5.561039049118188249e-02
2.080000000000000000e+02,4.646098204198559678e+00,4.671987697105073778e+00,4.801041643521997138e-02
2.120000000000000000e+02,4.378434640837229885e+00,4.404688337986007340e+00,4.144909010571941332e-02
2.160000000000000000e+02,4.126117728222826742e+00,4.152682030137117231e+00,3.578446508395038972e-02
2.200000000000000000e+02,3.888270533113209027e+00,3.915093809181673823e+00,3.089399400754925390e-02
2.240000000000000000e+02,3.664066135584470807e+00,3.691098770253439909e+00,2.667187740544324503e-02
2.280000000000000000e+02,3.452724777818416690e+00,3.479919203931963079e+00,2.302677485329863993e-02
2.320000000000000000e+02,3.253511175618803541e+00,3.280821896040182040e+00,1.987982893308799098e-02
2.360000000000000000e+02,3.065731983344300637e+00,3.093115581929221758e+00,1.716295924751390020e-02
2.400000000000000000e+02,2.888733403480805872e+00,2.916148546411730269e+00,1.481738958233917713e-02
2.440000000000000000e+02,2.721898932580816943e+00,2.749306361010675825e+00,1.279237635354850758e-02
2.480000000000000000e+02,2.564647235771607026e+00,2.592009750667397139e+00,1.104411083082241715e-02
2.520000000000000000e+02,2.416430142481886367e+00,2.443712582502105768e+00,9.534771388245983151e-03
2.560000000000000000e+02,2.276730756458976934e+00,2.303899969643822931e+00,8.231705278834506451e-03
2.600000000000000000e+02,2.145061673545153980e+00,2.172086483546284086e+00,7.106722231549715378e-03
2.640000000000000000e+02,2.020963301056849293e+00,2.047814468582960234e+00,6.135484588626310097e-03
2.680000000000000000e+02,1.904002272963505105e+00,1.930652453069488184e+00,5.296980789561851408e-03
2.720000000000000000e+02,1.793769955394956428e+00,1.820193651196593709e+00,4.573070811228176040e-03
2.760000000000000000e+02,1.689881037320093649e+00,1.716054550672225343e+00,3.948093730246845373e-03
2.800000000000000000e+02,1.591972201534918030e+00,1.617873581169186670e+00,3.408528917711679297e-03
2.840000000000000000e+02,1.499700871376417943e+00,1.525309858955157472e+00,2.942703536612936883e-03
2.880000000000000000e+02,1.412744028841151911e+00,1.438042003346431841e+00,2.540540014021020875e-03
2.920000000000000000e+02,1.330797100034761593e+00,1.355767020876127882e+00,2.193338024893565913e-03
2.960000000000000000e+02,1.253572904111603048e+00,1.278199253302700900e+00,1.893586270987268703e-03
3.000000000000000000e+02,1.180800662083634434e+00,1.205069385806262883e+00,1.634799982937180365e-03
3.040000000000000000e+02,1.112225062084484239e+00,1.136123511929152619e+00,1.411380630056000918e-03
3.080000000000000000e+02,1.047605377869992971e+00,1.071122252014247156e+00,1.218494802843302777e-03
3.120000000000000000e+02,9.867146375204711717e-01,1.009839922080247421e+00,1.051969647973153687e-03
3.160000000000000000e+02,9.293388394832954313e-01,9.520637502482554027e-01,9.082025936216289470e-04
3.200000000000000000e+02,8.752762132579818832e-01,8.975931379990957915e-01,7.840834121500262193e-04
3.240000000000000000e+02,8.243365221799401343e-01,8.462389636964755546e-01,6.769269340635217366e-04
3.280000000000000000e+02,7.763404059043876870e-01,7.978229259578039079e-01,5.844149575924990079e-04
3.320000000000000000e+02,7.311187603288631376e-01,7.521769245928684455e-01,5.045460971801024293e-04
3.360000000000000000e+02,6.885121528218181020e-01,7.091424769609950829e-01,4.355924859082367152e-04
3.400000000000000000e+02,6.483702707465235360e-01,6.685701677202765536e-01,3.760623951709760526e-04
3.440000000000000000e+02,6.105514013842007204e-01,6.303191300584070067e-01,3.246679629168901043e-04
3.480000000000000000e+02,5.749219414684840768e-01,5.942565566039651470e-01,2.802973322995482735e-04
3.520000000000000000e+02,5.413559346452812004e-01,5.602572383200220552e-01,2.419905979893532174e-04
3.560000000000000000e+02,5.097346352682287085e-01,5.282031297791209834e-01,2.089190397740333608e-04
3.600000000000000000e+02,4.799460970305857721e-01,4.979829393102697677e-01,1.803671941916704373e-04
3.640000000000000000e+02,4.518847850198597360e-01,4.694917425949311496e-01,1.557173763375644781e-04
3.680000000000000000e+02,4.254512098620329974e-01,4.426306183704216135e-01,1.344363169928075575e-04
3.720000000000000000e+02,4.005515826982182781e-01,4.173063049758889420e-01,1.160636259848848485e-04
3.760000000000000000e+02,3.770974898082006810e-01,3.934308765483874315e-01,1.002018321989580453e-04
3.800000000000000000e+02,3.550055857628544587e-01,3.709214377448134536e-01,8.650778476743199090e-05
3.840000000000000000e+02,3.341973040511043713e-01,3.496998359297772696e-01,7.468522941286254786e-05
3.880000000000000000e+02,3.145985841871382638e-01,3.296923898301243883e-01,6.447839934229656440e-05
3.920000000000000000e+02,2.961396143601903175e-01,3.108296337140001309e-01,5.566648203973581700e-05
3.960000000000000000e+02,2.787545887426079450e-01,2.930460762062505053e-01,4.805884225242399344e-05
4.000000000000000000e+02,2.623814786222409268e-01,2.762799729027628493e-01,4.149089782599697676e-05
4.040000000000000000e+02,2.469618165726657488e-01,2.604731119942674256e-01,3.582055916714247214e-05
4.080000000000000000e+02,2.324404929195118819e-01,2.455706121552891363e-01,3.092515530581731897e-05
4.120000000000000000e+02,2.187655638033714212e-01,2.315207319965168209e-01,2.669878005606838832e-05
4.160000000000000000e+02,2.058880701795658408e-01,2.182746904190116521e-01,2.305000086283239655e-05
4.200000000000000000e+02,1.937618671325838648e-01,2.057864972465280884e-01,1.989988076836544766e-05
4.240000000000000000e+02,1.823434629183950106e-01,1.940127935478993815e-01,1.718027070592047028e-05
4.280000000000000000e+02,1.715918671812208529e-01,1.829127010950901966e-01,1.483233517649630029e-05
4.320000000000000000e+02,1.614684478228243236e-01,1.724476804342372771e-01,1.280527941344464550e-05
4.360000000000000000e+02,1.519367960320587019e-01,1.625813970768981986e-01,1.105525049866918785e-05
4.400000000000000000e+02,1.429625990104142763e-01,1.532795953469267003e-01,9.544388657384891223e-06
4.440000000000000000e+02,1.345135199556965477e-01,1.445099794449732356e-01,8.240008207338519794e-06
4.480000000000000000e+02,1.265590848908707267e-01,1.362421013176645379e-01,7.113890443309938609e-06
4.520000000000000000e+02,1.190705759485844867e-01,1.284472549421459830e-01,6.141673159299247147e-06
4.560000000000000000e+02,1.120209307440263452e-01,1.210983766589446703e-01,5.302323601445065410e-06
4.600000000000000000e+02,1.053846474896593666e-01,1.141699512071070732e-01,4.577683449643092630e-06
4.640000000000000000e+02,9.913769552506747351e-02,1.076379231353669363e-01,3.952075984088424257e-06
4.680000000000000000e+02,9.325743095372565628e-02,1.014796132817646079e-01,3.411966938261369627e-06
4.720000000000000000e+02,8.772251709602509051e-02,9.567364003173349507e-02,2.945671701318229182e-06
4.760000000000000000e+02,8.251284948440673617e-02,9.019984508126378808e-02,2.543102535562242933e-06
4.800000000000000000e+02,7.760948514203988569e-02,8.503922344739249517e-02,2.195550340348135258e-06
4.840000000000000000e+02,7.299457590118005323e-02,8.017385748301804338e-02,1.895496241144317178e-06
4.880000000000000000e+02,6.865130553120162016e-02,7.558685466693765287e-02,1.636448927708270572e-06
4.920000000000000000e+02,6.456383045937492959e-02,7.126228895311571832e-02,1.412804222381819279e-06
4.960000000000000000e+02,6.071722387978802093e-02,6.718514547554861605e-02,1.219723840434890246e-06
5.000000000000000000e+02,5.709742305744298224e-02,6.334126841674066200e-02,1.053030719583431703e-06
