x, lambda_eff
0.000000000000000000e+00,9.743232822505784441e+01
1.000000000000000000e+00,9.735869915487248250e+01
2.000000000000000000e+00,9.728499461917166968e+01
3.000000000000000000e+00,9.721121496818699370e+01
4.000000000000000000e+00,9.713736055211914788e+01
5.000000000000000000e+00,9.706343172113687956e+01
6.000000000000000000e+00,9.698942882537575372e+01
7.000000000000000000e+00,9.691535221493737140e+01
8.000000000000000000e+00,9.684120223988796283e+01
9.000000000000000000e+00,9.676697925025753477e+01
1.000000000000000000e+01,9.669268359603866259e+01
1.100000000000000000e+01,9.661831562718553812e+01
1.200000000000000000e+01,9.654387569361280441e+01
1.300000000000000000e+01,9.646936414519446146e+01
1.400000000000000000e+01,9.639478133176287145e+01
1.500000000000000000e+01,9.632012760310766453e+01
1.600000000000000000e+01,9.624540330897467300e+01
1.700000000000000000e+01,9.617060879906478021e+01
1.800000000000000000e+01,9.609574442303296848e+01
1.900000000000000000e+01,9.602081053048723902e+01
2.000000000000000000e+01,9.594580747098743245e+01
2.100000000000000000e+01,9.587073559404429091e+01
2.200000000000000000e+01,9.579559524911836377e+01
2.300000000000000000e+01,9.572038678561889924e+01
2.400000000000000000e+01,9.564511055290282115e+01
2.500000000000000000e+01,9.556976690027370580e+01
2.600000000000000000e+01,9.549435617698067347e+01
2.700000000000000000e+01,9.541887873221726579e+01
2.800000000000000000e+01,9.534333491512059311e+01
2.900000000000000000e+01,9.526772507477006968e+01
3.000000000000000000e+01,9.519204956018647579e+01
3.100000000000000000e+01,9.511630872033089190e+01
3.200000000000000000e+01,9.504050290410364710e+01
3.300000000000000000e+01,9.496463246034322481e+01
3.400000000000000000e+01,9.488869773782526806e+01
3.500000000000000000e+01,9.481269908526157053e+01
3.600000000000000000e+01,9.473663685129889700e+01
3.700000000000000000e+01,9.466051138451813074e+01
3.800000000000000000e+01,9.458432303343302294e+01
3.900000000000000000e+01,9.450807214648936849e+01
4.000000000000000000e+01,9.443175907206378383e+01
4.100000000000000000e+01,9.435538415846278326e+01
4.200000000000000000e+01,9.427894775392175575e+01
4.300000000000000000e+01,9.420245020660382806e+01
4.400000000000000000e+01,9.412589186459892687e+01
4.500000000000000000e+01,9.404927307592267027e+01
4.600000000000000000e+01,9.397259418851548674e+01
4.700000000000000000e+01,9.389585555024140717e+01
4.800000000000000000e+01,9.381905750888722650e+01
4.900000000000000000e+01,9.374220041216121047e+01
5.000000000000000000e+01,9.366528460769242770e+01
5.100000000000000000e+01,9.358831044302944235e+01
5.200000000000000000e+01,9.351127826563944723e+01
5.300000000000000000e+01,9.343418842290722637e+01
5.400000000000000000e+01,9.335704126213408927e+01
5.500000000000000000e+01,9.327983713053686188e+01
5.600000000000000000e+01,9.320257637524701977e+01
5.700000000000000000e+01,9.312525934330946598e+01
5.800000000000000000e+01,9.304788638168166415e+01
5.900000000000000000e+01,9.297045783723260115e+01
6.000000000000000000e+01,9.289297405674179231e+01
6.100000000000000000e+01,9.281543538689830086e+01
6.200000000000000000e+01,9.273784217429955845e+01
6.300000000000000000e+01,9.266019476545073985e+01
6.400000000000000000e+01,9.258249350676344136e+01
6.500000000000000000e+01,9.250473874455481393e+01
6.600000000000000000e+01,9.242693082504652580e+01
6.700000000000000000e+01,9.234907009436386716e+01
6.800000000000000000e+01,9.227115689853467018e+01
6.900000000000000000e+01,9.219319158348835686e+01
7.000000000000000000e+01,9.211517449505498689e+01
7.100000000000000000e+01,9.203710597896422030e+01
7.200000000000000000e+01,9.195898638084442211e+01
7.300000000000000000e+01,9.188081604622161080e+01
7.400000000000000000e+01,9.180259532051843507e+01
7.500000000000000000e+01,9.172432454905342070e+01
7.600000000000000000e+01,9.164600407703976259e+01
7.700000000000000000e+01,9.156763424958448638e+01
7.800000000000000000e+01,9.148921541168742522e+01
7.900000000000000000e+01,9.141074790824031027e+01
8.000000000000000000e+01,9.133223208402587545e+01
8.100000000000000000e+01,9.125366828371660688e+01
8.200000000000000000e+01,9.117505685187420283e+01
8.300000000000000000e+01,9.109639813294829480e+01
8.400000000000000000e+01,9.101769247127562323e+01
8.500000000000000000e+01,9.093894021107914227e+01
8.600000000000000000e+01,9.086014169646692551e+01
8.700000000000000000e+01,9.078129727143138439e+01
8.800000000000000000e+01,9.070240727984820239e+01
8.900000000000000000e+01,9.062347206547545397e+01
9.000000000000000000e+01,9.054449197195270926e+01
9.100000000000000000e+01,9.046546734279996826e+01
9.200000000000000000e+01,9.038639852141687925e+01
9.300000000000000000e+01,9.030728585108175821e+01
9.400000000000000000e+01,9.022812967495056569e+01
9.500000000000000000e+01,9.014893033605621042e+01
9.600000000000000000e+01,9.006968817730734145e+01
9.700000000000000000e+01,8.999040354148763754e+01
9.800000000000000000e+01,8.991107677125479825e+01
9.900000000000000000e+01,8.983170820913974808e+01
1.000000000000000000e+02,8.975229819754555649e+01
1.010000000000000000e+02,8.967284707874662786e+01
