x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.378366315194330127e+01,9.334452687742268040e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.788934903229777262e+01,8.713200697969885766e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.230398966629776680e+01,8.133295967400280801e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.701489911122662591e+01,7.591986640310291534e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.200976383415664372e+01,7.086704009994778630e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.727663479243291533e+01,6.615050329332967749e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.280391981404886081e+01,6.174787432619249472e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.858037626152439969e+01,5.763826114664993838e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.459510396301025992e+01,5.380216216771373183e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.083753839424301901e+01,5.022137372527607369e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.729744409517771686e+01,4.687890369520122391e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.396490830465863553e+01,4.375889085960820069e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.083033479734743310e+01,4.084652963970903272e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.788443790642630660e+01,3.812799983803262904e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.511823671617520404e+01,3.559040105663603981e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.252304940866083882e+01,3.322169148009415096e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.009048774831941842e+01,3.101063073277093451e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.781245168937994805e+01,2.894672653920966710e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.568112409054892353e+01,2.702018493452660763e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.368896552182594917e+01,2.522186378853850641e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.182870914916732730e+01,2.354322942307926425e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.009335568245535342e+01,2.197631611663950935e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.847616837302828330e+01,2.051368830416393862e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.697066804740390822e+01,1.914840529263102198e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.557062816477079537e+01,1.787398832497779111e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.427006988595877246e+01,1.668438983607628501e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.306325714273397409e+01,1.557396475487020737e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.194469169679886456e+01,1.453744371649015932e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.090910817899124297e+01,1.356990805722935178e+01,4.858563708535543202e-01
1.500000000000000000e+02,9.951469099773072813e+00,1.266676647372199582e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.066959823386552486e+00,1.182373323556379319e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.250983498979667985e+00,1.103680784798560310e+01,2.800148946306296738e-01
1.650000000000000000e+02,7.499155943043711581e+00,1.030225606807242222e+01,2.330266240823185842e-01
1.700000000000000000e+02,6.807300468745619781e+00,9.616592184442772862e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.171442658920407887e+00,8.976562476299312365e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.587805080653335921e+00,8.379129773357849587e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.052801940696723726e+00,7.821459043386144394e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.563033682193006868e+00,7.300903938960187745e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.115281524441493310e+00,6.814994239597503167e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.706501948724072459e+00,6.361424129675899763e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.333821134412916720e+00,5.938041256512171628e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.994529350807026535e+00,5.542836516677452252e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.686075311283967260e+00,5.173934522081583331e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.406060497447458868e+00,4.829584700584694801e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.152233461969449646e+00,4.508152988905173686e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.922484119752369436e+00,4.208114078403923486e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.714838037868409604e+00,3.928044176948358945e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.527450735447566377e+00,3.666614252508596739e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.358602005286030590e+00,3.422583726424298423e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.206690269411269556e+00,3.194794586414424042e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.070226981171578107e+00,2.982165891394056523e+00,8.539745553424689384e-03
2.600000000000000000e+02,9.478310866042819471e-01,2.783688642021656889e+00,7.106722231549715378e-03
2.650000000000000000e+02,8.382235578794670072e-01,2.598420992635667837e+00,5.914169287649180887e-03
2.700000000000000000e+02,7.402220115132880363e-01,2.425483781859394394e+00,4.921734271207831024e-03
2.750000000000000000e+02,6.527354237950864224e-01,2.264056360665271495e+00,4.095836128155581901e-03
2.800000000000000000e+02,5.747589554831981085e-01,2.113372698101192437e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.053688972991012829e-01,1.972717746199180500e+00,2.836556204729935755e-03
2.900000000000000000e+02,4.437177470967308968e-01,1.841424046816581006e+00,2.360564130989865547e-03
2.950000000000000000e+02,3.890294288145023649e-01,1.718868564308026814e+00,1.964446538102870322e-03
3.000000000000000000e+02,3.405946624428048963e-01,1.604469728998075384e+00,1.634799982937180365e-03
3.050000000000000000e+02,2.977664932743653292e-01,1.497684677424719668e+00,1.360470204901780347e-03
3.100000000000000000e+02,2.599559876630573862e-01,1.398006676257758540e+00,1.132174698888906714e-03
3.150000000000000000e+02,2.266281014155328566e-01,1.304962717667586869e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.972977257958464792e-01,1.218111274733566063e+00,7.840834121500262193e-04
3.250000000000000000e+02,1.715259149537536609e-01,1.137040206240589768e+00,6.525092558854177910e-04
3.300000000000000000e+02,1.489162974097536785e-01,1.061364800921350549e+00,5.430140753120221101e-04
3.350000000000000000e+02,1.291116730611294172e-01,9.907259518635337381e-01,4.518928786486812814e-04
3.400000000000000000e+02,1.117907960296204289e-01,9.247884524188578759e-01,3.760623951709760526e-04
3.450000000000000000e+02,9.666534256784885260e-02,8.632394055274222877e-01,3.129567464852193179e-04
3.500000000000000000e+02,8.347706219227056523e-02,8.057867389090483945e-01,2.604406248226035620e-04
3.550000000000000000e+02,7.199510922731883200e-02,7.521578190756643689e-01,2.167370405647786906e-04
3.600000000000000000e+02,6.201355103903679472e-02,7.020981575877198733e-01,1.803671941916704373e-04
3.650000000000000000e+02,5.334904841534126446e-02,6.553702034153585654e-01,1.501004380967933696e-04
3.700000000000000000e+02,4.583870282061053986e-02,6.117522156736691086e-01,1.249126351264700249e-04
3.750000000000000000e+02,3.933806461899178736e-02,5.710372113827368867e-01,1.039515048195716783e-04
3.800000000000000000e+02,3.371929582608101938e-02,5.330319832592437246e-01,8.650778476743199090e-05
3.850000000000000000e+02,2.886948051295467471e-02,4.975561828786840279e-01,7.199123127998575912e-05
3.900000000000000000e+02,2.468907564859146309e-02,4.644414648574715088e-01,5.991064729193688876e-05
3.950000000000000000e+02,2.109049492356402170e-02,4.335306879937781410e-01,4.985726171260406955e-05
4.000000000000000000e+02,1.799681794509398400e-02,4.046771695762276799e-01,4.149089782599697676e-05
4.050000000000000000e+02,1.534061712551743756e-02,3.777439893218752509e-01,3.452846272085017388e-05
4.100000000000000000e+02,1.306289459627659431e-02,3.526033396404065212e-01,2.873436826710782125e-05
4.150000000000000000e+02,1.111212156035322474e-02,3.291359191413292251e-01,2.391255951314600006e-05
4.200000000000000000e+02,9.443372639687894893e-03,3.072303665061302813e-01,1.989988076836544766e-05
4.250000000000000000e+02,8.017547972387652905e-03,2.867827320389189638e-01,1.656055489908789859e-05
4.300000000000000000e+02,6.800676059128064714e-03,2.676959843878757850e-01,1.378158903352218293e-05
4.350000000000000000e+02,5.763290640922560590e-03,2.498795500967219418e-01,1.146895121849810416e-05
4.400000000000000000e+02,4.879875203448076626e-03,2.332488838012174992e-01,9.544388657384891223e-06
4.450000000000000000e+02,4.128369038871166491e-03,2.177250670311158542e-01,7.942779867813124018e-06
4.500000000000000000e+02,3.489729147621628471e-03,2.032344337137464707e-01,6.609931164079704096e-06
4.550000000000000000e+02,2.947542623417141305e-03,1.897082206021058759e-01,5.500742903743808434e-06
4.600000000000000000e+02,2.487684529316172913e-03,1.770822409686130250e-01,4.577683449643092630e-06
4.650000000000000000e+02,2.098016635620498366e-03,1.652965800160894061e-01,3.809519210736834095e-06
4.700000000000000000e+02,1.768122747715452064e-03,1.542953105605790742e-01,3.170257790128418180e-06
4.750000000000000000e+02,1.489076699770063928e-03,1.440262276368225181e-01,2.638268479534977024e-06
4.800000000000000000e+02,1.253239425631501140e-03,1.344406007669917691e-01,2.195550340348135258e-06
4.850000000000000000e+02,1.054081838879591991e-03,1.254929427171131706e-01,1.827123105322656349e-06
4.900000000000000000e+02,8.860305580810123914e-04,1.171407936438443459e-01,1.520520290814442725e-06
4.950000000000000000e+02,7.443337995507133065e-04,1.093445196073045411e-01,1.265367367991422934e-06
5.000000000000000000e+02,6.249450276128254520e-04,1.020671244938290978e-01,1.053030719583431703e-06
5.050000000000000000e+02,5.244222010875836245e-04,9.527407445615476700e-02,8.763255039100328808e-07
5.100000000000000000e+02,4.398406844989013976e-04,8.893313403794107785e-02,7.292725411723674700e-07
5.150000000000000000e+02,3.687181035764398266e-04,8.301421320498025835e-02,6.068959957630095474e-07
5.200000000000000000e+02,3.089496175324378774e-04,7.748922455720376468e-02,5.050550087640296421e-07
5.250000000000000000e+02,2.587522560313791544e-04,7.233195004390548244e-02,4.203035835768490236e-07
5.300000000000000000e+02,2.166171275862573717e-04,6.751791654969729883e-02,3.497739836297282696e-07
5.350000000000000000e+02,1.812684492568295729e-04,6.302427976080801630e-02,2.910796966874772903e-07
5.400000000000000000e+02,1.516284760068825708e-04,5.882971576062949459e-02,2.422346823638168068e-07
5.450000000000000000e+02,1.267875229488914701e-04,5.491431984009217948e-02,2.015861704119448097e-07
5.500000000000000000e+02,1.059783760254044791e-04,5.125951204268874850e-02,1.677587358870450947e-07
5.550000000000000000e+02,8.855447749631202776e-05,4.784794899592331036e-02,1.396077588502651827e-07
5.600000000000000000e+02,7.397135294193057822e-05,4.466344161079513486e-02,1.161806938287675267e-07
5.650000000000000000e+02,6.177081733568657164e-05,4.169087825877064446e-02,9.668483850536493960e-08
5.700000000000000000e+02,5.156756001993074079e-05,3.891615306169173005e-02,8.046051102591896460e-08
5.750000000000000000e+02,4.303776301101062393e-05,3.632609895432978991e-02,6.695872832422244435e-08
5.800000000000000000e+02,3.590945478227239936e-05,3.390842520194353726e-02,5.572263016515939082e-08
5.850000000000000000e+02,2.995434328136460222e-05,3.165165907633894771e-02,4.637202035092859523e-08
5.900000000000000000e+02,2.498090812406786196e-05,2.954509141366338035e-02,3.859050201064352287e-08
5.950000000000000000e+02,2.082856330261369232e-05,2.757872579558613702e-02,3.211477166971580776e-08
6.000000000000000000e+02,1.736272892454408410e-05,2.574323111271158149e-02,2.672570984211404870e-08
6.050000000000000000e+02,1.447067397450615389e-05,2.402989728512212181e-02,2.224096667759976512e-08
6.100000000000000000e+02,1.205801232856254194e-05,2.243059392992786255e-02,1.850879178425491844e-08
6.150000000000000000e+02,1.004575166147494271e-05,2.093773177968707294e-02,1.540289944582004880e-08
6.200000000000000000e+02,8.367809838843500038e-06,1.954422666861265270e-02,1.281819548804186561e-08
6.250000000000000000e+02,6.968926202634543153e-06,1.824346591566756645e-02,1.066722120387833047e-08
6.300000000000000000e+02,5.802906126769182515e-06,1.702927694502374273e-02,8.877194010547409420e-09
6.350000000000000000e+02,4.831146590586500036e-06,1.589589799497844597e-02,7.387544703042975126e-09
6.400000000000000000e+02,4.021385836954362208e-06,1.483795077633033588e-02,6.147867972088278298e-09
6.450000000000000000e+02,3.346766632361707589e-06,1.385041495047043165e-02,5.116216838141119945e-09
6.500000000000000000e+02,2.785158022838239909e-06,1.292860430607642788e-02,4.257683290161416127e-09
6.550000000000000000e+02,2.317790890222139317e-06,1.206814452136114983e-02,3.543217102171551352e-09
6.600000000000000000e+02,1.928850918602233132e-06,1.126495240634818075e-02,2.948642859869703943e-09
6.650000000000000000e+02,1.605177534304350723e-06,1.051521652667254149e-02,2.453841936395010649e-09
6.700000000000000000e+02,1.335818591158793032e-06,9.815379116959050895e-03,2.042071737733918092e-09
6.750000000000000000e+02,1.111659782396571819e-06,9.162119197950766708e-03,1.699399183053300256e-09
6.800000000000000000e+02,9.251162395734864929e-07,8.552336817272663400e-03,1.414229250617313264e-09
6.850000000000000000e+02,7.698758831453878092e-07,7.983138339046791376e-03,1.176912636681473181e-09
6.900000000000000000e+02,6.406858404402619435e-07,7.451822712553373383e-03,9.794192517061384753e-10
6.950000000000000000e+02,5.331747040455199408e-07,6.955868654777264994e-03,8.150665059705951206e-10
7.000000000000000000e+02,4.437046163621526408e-07,6.492922686016790179e-03,6.782931905798814080e-10
7.050000000000000000e+02,3.692481753062657774e-07,6.060787961779211599e-03,5.644713026689303168e-10
7.100000000000000000e+02,3.072859960125019696e-07,5.657413847966598873e-03,4.697494475277852303e-10
7.150000000000000000e+02,2.557214623315556144e-07,5.280886189882210043e-03,3.909225188407545417e-10
7.200000000000000000e+02,2.128097835656345647e-07,4.929418228880706569e-03,3.253232474057575144e-10
7.250000000000000000e+02,1.770989559324337856e-07,4.601342123558120785e-03,2.707319486645918188e-10
7.300000000000000000e+02,1.473806310689029534e-07,4.295101035246885225e-03,2.253014151684929517e-10
7.350000000000000000e+02,1.226492291108523256e-07,4.009241740258484912e-03,1.874944125630808464e-10
7.400000000000000000e+02,1.020679128564410973e-07,3.742407733816434379e-03,1.560316641423863800e-10
7.450000000000000000e+02,8.494027168027183554e-08,3.493332792955023292e-03,1.298485639237467374e-10
