x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.871942277920726383e+01,9.872599951201840440e+01,9.871968482698996183e+01
2.000000000000000000e+00,9.745852736754643786e+01,9.746822979647058105e+01,9.745576172340231835e+01
3.000000000000000000e+00,9.621522697865864870e+01,9.622648407323653430e+01,9.620802081908510672e+01
4.000000000000000000e+00,9.498527163934240036e+01,9.500055819657596601e+01,9.497625493088570181e+01
5.000000000000000000e+00,9.377274909727594832e+01,9.379025062156635784e+01,9.376025952824888066e+01
6.000000000000000000e+00,9.257514433159271050e+01,9.259536237096843081e+01,9.255983269925512502e+01
7.000000000000000000e+00,9.139282454465445937e+01,9.141569700251397990e+01,9.137477511709384714e+01
8.000000000000000000e+00,9.022567399801715737e+01,9.025106057661017189e+01,9.020489000696591120e+01
9.000000000000000000e+00,8.907342726171614800e+01,8.910126162445560283e+01,8.904998311340970929e+01
1.000000000000000000e+01,8.793588505259009480e+01,8.796611111656227422e+01,8.790986266804584659e+01
1.100000000000000000e+01,8.681286982047905099e+01,8.684542243167884124e+01,8.678433935773458074e+01
1.200000000000000000e+01,8.570419820382088005e+01,8.573901132610957632e+01,8.567322629314098492e+01
1.300000000000000000e+01,8.460968555133476343e+01,8.464669590342434446e+01,8.457633897770267595e+01
1.400000000000000000e+01,8.352915048472297599e+01,8.356829658455441745e+01,8.349349527699475004e+01
1.500000000000000000e+01,8.246241460626575304e+01,8.250363607826929524e+01,8.242451538848696657e+01
1.600000000000000000e+01,8.140930182678025062e+01,8.145253935202958928e+01,8.136922181168817758e+01
1.700000000000000000e+01,8.036963819861145453e+01,8.041483360321133489e+01,8.032743931867294407e+01
1.800000000000000000e+01,7.934325193701118906e+01,7.939034823069683000e+01,7.929899492498554991e+01
1.900000000000000000e+01,7.832997346743805167e+01,7.837891480682745282e+01,7.828371786091649653e+01
2.000000000000000000e+01,7.732963539152454757e+01,7.738036704971381141e+01,7.728143954314681707e+01
2.100000000000000000e+01,7.634207245348157755e+01,7.639454079589850721e+01,7.629199354675533584e+01
