x, current_density, J_max, J_min
0.000000000000000000e+00,8.012849262256913757e+10,8.245447269955485535e+10,2.923518477048280640e+11
4.000000000000000000e+00,7.712355799739436340e+10,7.910690428165821838e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.422656338349455261e+10,7.589524376475965881e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.143374022818319702e+10,7.281397342517204285e+10,1.881240968462666321e+11
1.600000000000000000e+01,6.874145057499291992e+10,6.985779955322407532e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.614618246516854858e+10,6.702164335851726532e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.364454549923275757e+10,6.430063224442018127e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.123326656934202576e+10,6.169009143680952454e+10,1.045111294725717010e+11
3.200000000000000000e+01,5.890918574460711670e+10,5.918553595267585754e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.666925230452864075e+10,5.678266289479585266e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.451052092049700928e+10,5.447734405923296356e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.243014796330930328e+10,5.226561884296630859e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.042538796067842865e+10,5.014368743946244812e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.849359017047123718e+10,4.810790431050029755e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.663219528646301270e+10,4.615477192303317261e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.483873225271861267e+10,4.428093474032807922e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.311081519954796600e+10,4.248317345705855560e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.144614048468462372e+10,4.075839946844699860e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.984248384616429901e+10,3.910364956395426178e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.829769765026904297e+10,3.751608083639998627e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.680970824100238037e+10,3.599296579776766968e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.537651338413508606e+10,3.453168769330298615e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.399617979973193741e+10,3.312973600585505295e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.266684078532865143e+10,3.178470214273688889e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.138669392164977264e+10,3.049427529769502640e+10,8.594379421149587631e+09
1.000000000000000000e+02,3.015399885845731735e+10,2.925623848087889862e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.896707517878002930e+10,2.806846470998956299e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.782430034118862534e+10,2.692891335606385803e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.672410769113925171e+10,2.583562663761612701e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.566498454420219421e+10,2.478672625711415482e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.464547033503028488e+10,2.378041017401085281e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.366415483257171631e+10,2.281494950878758240e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.271967641699457932e+10,2.188868557269019699e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.181072041665471268e+10,2.100002701805484009e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.093601750356708527e+10,2.014744710432754517e+10,1.977014279336369991e+09
1.400000000000000000e+02,2.009434214409609222e+10,1.932948107508078766e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.928451110434018707e+10,1.854472364152048111e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.850538200657692337e+10,1.779182656816001511e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.775585193638870239e+10,1.706949635651355743e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.703485609777073669e+10,1.637649202282900810e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.634136651471064568e+10,1.571162296604278183e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.567439077757500267e+10,1.507374692229351044e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.503297083293527603e+10,1.446176800248036385e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.441618181504936409e+10,1.387463480949454880e+10,5.267754915588970780e+08
1.760000000000000000e+02,1.382313091723701286e+10,1.331133863188932800e+10,4.547839080831608772e+08
1.800000000000000000e+02,1.325295630234017372e+10,1.277091171088519478e+10,3.926310285228374004e+08
1.840000000000000000e+02,1.270482605046675682e+10,1.225242557773287582e+10,3.389722499387817383e+08
1.880000000000000000e+02,1.217793714284182739e+10,1.175498945857776642e+10,2.926467290699023604e+08
1.920000000000000000e+02,1.167151448037096024e+10,1.127774874408520889e+10,2.526522688827175796e+08
1.960000000000000000e+02,1.118480993577185059e+10,1.081988352119746399e+10,2.181236372416030765e+08
2.000000000000000000e+02,1.071710143809484100e+10,1.038060716449988365e+10,1.883138486501869261e+08
2.040000000000000000e+02,1.026769208848422623e+10,9.959164984776153564e+09,1.625780041168402433e+08
2.080000000000000000e+02,9.835909306032697678e+09,9.554832932430873871e+09,1.403593395391480327e+08
2.120000000000000000e+02,9.421104002718286514e+09,9.166916353551862717e+09,1.211771807809097767e+08
2.160000000000000000e+02,9.022649786408542633e+09,8.794748796475046158e+09,1.046165448642180264e+08
2.200000000000000000e+02,8.639942190911195755e+09,8.437690866801653862e+09,9.031916231088910997e+07
2.240000000000000000e+02,8.272397932117079735e+09,8.095129128900531769e+09,7.797572641237989068e+07
2.280000000000000000e+02,7.919454189420503616e+09,7.766475052008366585e+09,6.731920175044928491e+07
2.320000000000000000e+02,7.580567911415197372e+09,7.451163999117166519e+09,5.811904720644175261e+07
2.360000000000000000e+02,7.255215145072269440e+09,7.148654256911910057e+09,5.017622848093354702e+07
2.400000000000000000e+02,6.942890387622641563e+09,6.858426105091712952e+09,4.331891222559129447e+07
2.440000000000000000e+02,6.643105960279754639e+09,6.579980923475667953e+09,3.739874863495457172e+07
2.480000000000000000e+02,6.355391403108107567e+09,6.312840335359234810e+09,3.228766207647837698e+07
2.520000000000000000e+02,6.079292890279309273e+09,6.056545385649530411e+09,2.787508032796841860e+07
2.560000000000000000e+02,5.814372665009120941e+09,5.810655752367485046e+09,2.406554248028855026e+07
2.600000000000000000e+02,5.560208493516708374e+09,5.574748990162215233e+09,2.077663375518538430e+07
2.640000000000000000e+02,5.316393137321816444e+09,5.348419804537953377e+09,1.793720256049398705e+07
2.680000000000000000e+02,5.082533843280152321e+09,5.131279355546629906e+09,1.548582121085386351e+07
2.720000000000000000e+02,4.858251850733969688e+09,4.922954589749838829e+09,1.336945701347574219e+07
2.760000000000000000e+02,4.643181915180696487e+09,4.723087599302456856e+09,1.154232496949512325e+07
2.800000000000000000e+02,4.436971847919919968e+09,4.531335007056851387e+09,9.964897270483473316e+06
2.840000000000000000e+02,4.239282071112323284e+09,4.347367376631209373e+09,8.603048161763243377e+06
2.880000000000000000e+02,4.049785187728810787e+09,4.170868646428506851e+09,7.427315672670952976e+06
2.920000000000000000e+02,3.868165565893922806e+09,4.001535586633744240e+09,6.412264242188922130e+06
