x, lambda_eff
0.000000000000000000e+00,8.646252447740508273e+01
5.000000000000000000e+00,8.600052653642076450e+01
1.000000000000000000e+01,8.553810635657869454e+01
1.500000000000000000e+01,8.507531100844926186e+01
2.000000000000000000e+01,8.461218748728435912e+01
2.500000000000000000e+01,8.414878270749075284e+01
3.000000000000000000e+01,8.368514349710542888e+01
3.500000000000000000e+01,8.322131659227403588e+01
4.000000000000000000e+01,8.275734863173343570e+01
4.500000000000000000e+01,8.229328615129965385e+01
5.000000000000000000e+01,8.182917557836196920e+01
5.500000000000000000e+01,8.136506322638430788e+01
6.000000000000000000e+01,8.090099528941495066e+01
6.500000000000000000e+01,8.043701783660539206e+01
7.000000000000000000e+01,7.997317680673926077e+01
7.500000000000000000e+01,7.950951800277221082e+01
8.000000000000000000e+01,7.904608708638366465e+01
8.500000000000000000e+01,7.858292957254096223e+01
9.000000000000000000e+01,7.812009082407712413e+01
9.500000000000000000e+01,7.765761604628224291e+01
1.000000000000000000e+02,7.719555028150993792e+01
1.050000000000000000e+02,7.673393840379904418e+01
1.100000000000000000e+02,7.627282511351108951e+01
1.150000000000000000e+02,7.581225493198435572e+01
1.200000000000000000e+02,7.535227219620487915e+01
1.250000000000000000e+02,7.489292105349485951e+01
1.300000000000000000e+02,7.443424545621870436e+01
1.350000000000000000e+02,7.397628915650766146e+01
1.400000000000000000e+02,7.351909570100231406e+01
1.450000000000000000e+02,7.306270842561444567e+01
1.500000000000000000e+02,7.260717045030742156e+01
1.550000000000000000e+02,7.215252467389576907e+01
1.600000000000000000e+02,7.169881376886431212e+01
1.650000000000000000e+02,7.124608017620603562e+01
1.700000000000000000e+02,7.079436610027988763e+01
1.750000000000000000e+02,7.034371350368743947e+01
1.800000000000000000e+02,6.989416410216914244e+01
1.850000000000000000e+02,6.944575935951932877e+01
1.900000000000000000e+02,6.899854048252051086e+01
1.950000000000000000e+02,6.855254841589623993e+01
2.000000000000000000e+02,6.810782383728250977e+01
2.050000000000000000e+02,6.766440715221735047e+01
2.100000000000000000e+02,6.722233848914831356e+01
2.150000000000000000e+02,6.678165769445743649e+01
2.200000000000000000e+02,6.634240432750326022e+01
2.250000000000000000e+02,6.590461765567947339e+01
2.300000000000000000e+02,6.546833664948977116e+01
2.350000000000000000e+02,6.503359997763830336e+01
2.400000000000000000e+02,6.460044600213511501e+01
2.450000000000000000e+02,6.416891277341635202e+01
2.500000000000000000e+02,6.373903802547822295e+01
2.550000000000000000e+02,6.331085917102433314e+01
2.600000000000000000e+02,6.288441329662581580e+01
2.650000000000000000e+02,6.245973715789354230e+01
2.700000000000000000e+02,6.203686717466177214e+01
2.750000000000000000e+02,6.161583942618261744e+01
2.800000000000000000e+02,6.119668964633091690e+01
2.850000000000000000e+02,6.077945321881846752e+01
2.900000000000000000e+02,6.036416517241739399e+01
2.950000000000000000e+02,5.995086017619208008e+01
3.000000000000000000e+02,5.953957253473876676e+01
3.050000000000000000e+02,5.913033618343270348e+01
3.100000000000000000e+02,5.872318468368225552e+01
3.150000000000000000e+02,5.831815121818949166e+01
3.200000000000000000e+02,5.791526858621699603e+01
3.250000000000000000e+02,5.751456919886058472e+01
3.300000000000000000e+02,5.711608507432777770e+01
3.350000000000000000e+02,5.671984783322190538e+01
3.400000000000000000e+02,5.632588869383175023e+01
3.450000000000000000e+02,5.593423846742697947e+01
3.500000000000000000e+02,5.554492755355952482e+01
3.550000000000000000e+02,5.515798593537106598e+01
3.600000000000000000e+02,5.477344317490748438e+01
3.650000000000000000e+02,5.439132840844064276e+01
3.700000000000000000e+02,5.401167034179823645e+01
3.750000000000000000e+02,5.363449724570300958e+01
3.800000000000000000e+02,5.325983695112221028e+01
3.850000000000000000e+02,5.288771684462875555e+01
3.900000000000000000e+02,5.251816386377566914e+01
3.950000000000000000e+02,5.215120449248566104e+01
4.000000000000000000e+02,5.178686475645772447e+01
4.050000000000000000e+02,5.142517021859329418e+01
