x, lambda_eff
0.000000000000000000e+00,8.181721281792245293e+01
5.000000000000000000e+00,8.125711445304868619e+01
1.000000000000000000e+01,8.069736932680605435e+01
1.500000000000000000e+01,8.013804740433950258e+01
2.000000000000000000e+01,7.957921851629322418e+01
2.500000000000000000e+01,7.902095234554074921e+01
3.000000000000000000e+01,7.846331841387963379e+01
3.500000000000000000e+01,7.790638606869291038e+01
4.000000000000000000e+01,7.735022446957961506e+01
4.500000000000000000e+01,7.679490257495518790e+01
5.000000000000000000e+01,7.624048912862423322e+01
5.500000000000000000e+01,7.568705264632595231e+01
6.000000000000000000e+01,7.513466140225409617e+01
6.500000000000000000e+01,7.458338341555190709e+01
7.000000000000000000e+01,7.403328643678251808e+01
7.500000000000000000e+01,7.348443793437586180e+01
8.000000000000000000e+01,7.293690508105142101e+01
8.500000000000000000e+01,7.239075474021758794e+01
9.000000000000000000e+01,7.184605345234672313e+01
9.500000000000000000e+01,7.130286742132561528e+01
1.000000000000000000e+02,7.076126250078070257e+01
1.050000000000000000e+02,7.022130418037676236e+01
1.100000000000000000e+02,6.968305757208796081e+01
1.150000000000000000e+02,6.914658739643962804e+01
1.200000000000000000e+02,6.861195796871912478e+01
1.250000000000000000e+02,6.807923318515361188e+01
1.300000000000000000e+02,6.754847650905263379e+01
1.350000000000000000e+02,6.701975095691273054e+01
1.400000000000000000e+02,6.649311908448184738e+01
1.450000000000000000e+02,6.596864297277977585e+01
1.500000000000000000e+02,6.544638421407250917e+01
1.550000000000000000e+02,6.492640389779593590e+01
1.600000000000000000e+02,6.440876259642620028e+01
1.650000000000000000e+02,6.389352035129262219e+01
1.700000000000000000e+02,6.338073665832899906e+01
1.750000000000000000e+02,6.287047045375961574e+01
1.800000000000000000e+02,6.236278009971545089e+01
1.850000000000000000e+02,6.185772336977633756e+01
1.900000000000000000e+02,6.135535743443461598e+01
1.950000000000000000e+02,6.085573884647577358e+01
2.000000000000000000e+02,6.035892352627170965e+01
2.050000000000000000e+02,5.986496674698189224e+01
2.100000000000000000e+02,5.937392311965806613e+01
2.150000000000000000e+02,5.888584657824809199e+01
2.200000000000000000e+02,5.840079036449458982e+01
2.250000000000000000e+02,5.791880701272432219e+01
2.300000000000000000e+02,5.743994833452424587e+01
2.350000000000000000e+02,5.696426540330069344e+01
2.400000000000000000e+02,5.649180853871832397e+01
2.450000000000000000e+02,5.602262729101565242e+01
2.500000000000000000e+02,5.555677042519472764e+01
2.550000000000000000e+02,5.509428590508279200e+01
2.600000000000000000e+02,5.463522087726426690e+01
2.650000000000000000e+02,5.417962165488228266e+01
2.700000000000000000e+02,5.372753370130917006e+01
2.750000000000000000e+02,5.327900161368668819e+01
2.800000000000000000e+02,5.283406910633713238e+01
2.850000000000000000e+02,5.239277899404743977e+01
2.900000000000000000e+02,5.195517317522963197e+01
2.950000000000000000e+02,5.152129261496169477e+01
3.000000000000000000e+02,5.109117732791439437e+01
3.050000000000000000e+02,5.066486636117053877e+01
3.100000000000000000e+02,5.024239777694467790e+01
3.150000000000000000e+02,4.982380863521246539e+01
3.200000000000000000e+02,4.940913497626062423e+01
3.250000000000000000e+02,4.899841180316972356e+01
3.300000000000000000e+02,4.859167306424374289e+01
3.350000000000000000e+02,4.818895163540223336e+01
3.400000000000000000e+02,4.779027930255245593e+01
3.450000000000000000e+02,4.739568674396090131e+01
3.500000000000000000e+02,4.700520351264534469e+01
3.550000000000000000e+02,4.661885801881079772e+01
3.600000000000000000e+02,4.623667751235453949e+01
3.650000000000000000e+02,4.585868806546763921e+01
3.700000000000000000e+02,4.548491455536228756e+01
3.750000000000000000e+02,4.511538064715681173e+01
3.800000000000000000e+02,4.475010877695177669e+01
3.850000000000000000e+02,4.438912013513339616e+01
3.900000000000000000e+02,4.403243464994216083e+01
3.950000000000000000e+02,4.368007097134689332e+01
4.000000000000000000e+02,4.333204645526664223e+01
