x, o_total, cc
0.000000000000000000e+00,8.858185115547914101e-01,8.951173453519544188e-01
5.000000000000000000e+00,8.673970218570532520e-01,8.765878722391405864e-01
1.000000000000000000e+01,8.491927847006339736e-01,8.582746930876786751e-01
1.500000000000000000e+01,8.312076102605203687e-01,8.401796779634425061e-01
2.000000000000000000e+01,8.134431878881462907e-01,8.223045782558907613e-01
2.500000000000000000e+01,7.959010861942736881e-01,8.046510486481701641e-01
3.000000000000000000e+01,7.785827532341409452e-01,7.872205151457187799e-01
3.500000000000000000e+01,7.614895167943142029e-01,7.700144472976503396e-01
4.000000000000000000e+01,7.446225847805175713e-01,7.530340928106046272e-01
4.500000000000000000e+01,7.279830457055928017e-01,7.362805884798466760e-01
5.000000000000000000e+01,7.115718692765762299e-01,7.197548846710094539e-01
5.500000000000000000e+01,6.953899070797542326e-01,7.034582072888554416e-01
6.000000000000000000e+01,6.794378933624162231e-01,6.873909170521503853e-01
6.500000000000000000e+01,6.637164459098842118e-01,6.715539477957052084e-01
7.000000000000000000e+01,6.482260670162728333e-01,6.559478045480983122e-01
7.500000000000000000e+01,6.329671445472986324e-01,6.405729309779205627e-01
8.000000000000000000e+01,6.179399530933334939e-01,6.254296617754225851e-01
8.500000000000000000e+01,6.031446552107757597e-01,6.105182061961628159e-01
9.000000000000000000e+01,5.885813027496950012e-01,5.958386794417117605e-01
9.500000000000000000e+01,5.742498382655860656e-01,5.813910783702129770e-01
1.000000000000000000e+02,5.601500965129730947e-01,5.671752905423592672e-01
1.050000000000000000e+02,5.462818060184788660e-01,5.531910972273487159e-01
1.100000000000000000e+02,5.326445907308952066e-01,5.394381747991650045e-01
1.150000000000000000e+02,5.192379717456802046e-01,5.259160996053934278e-01
1.200000000000000000e+02,5.060613691012282311e-01,5.126243322748053055e-01
1.250000000000000000e+02,4.931141036441661907e-01,4.995621962953436523e-01
1.300000000000000000e+02,4.803953989608561459e-01,4.867291281206395648e-01
1.350000000000000000e+02,4.679043833722087431e-01,4.741241388131476331e-01
1.400000000000000000e+02,4.556400919888451972e-01,4.617463643723299649e-01
1.450000000000000000e+02,4.436014688235812020e-01,4.495947941879706589e-01
1.500000000000000000e+02,4.317873689581550600e-01,4.376683278546379952e-01
1.550000000000000000e+02,4.201965607610649855e-01,4.259657772254329400e-01
1.600000000000000000e+02,4.088277281533442276e-01,4.144858685634308926e-01
1.650000000000000000e+02,3.976794729190596955e-01,4.032272484540781465e-01
1.700000000000000000e+02,3.867503170572894611e-01,3.921884688851222656e-01
1.750000000000000000e+02,3.760387051723072527e-01,3.813680204823708952e-01
1.800000000000000000e+02,3.655430068986869618e-01,3.707643116315820220e-01
1.850000000000000000e+02,3.552615193580191399e-01,3.603756728609104898e-01
1.900000000000000000e+02,3.451924696439306328e-01,3.502003660397868812e-01
1.950000000000000000e+02,3.353340173320918383e-01,3.402365867004525923e-01
2.000000000000000000e+02,3.256842570119048430e-01,3.304824605466145648e-01
2.050000000000000000e+02,3.162412208365713018e-01,3.209360509054250410e-01
2.100000000000000000e+02,3.070028810882584058e-01,3.115953600088476327e-01
2.150000000000000000e+02,2.979671527550985521e-01,3.024583315287202034e-01
2.200000000000000000e+02,2.891318961167924084e-01,2.935228531325249079e-01
2.250000000000000000e+02,2.804949193356076620e-01,2.847867590583095798e-01
2.300000000000000000e+02,2.720539810496142019e-01,2.762478327029887493e-01
2.350000000000000000e+02,2.638067929650293464e-01,2.679038134026002216e-01
2.400000000000000000e+02,2.557510224446016278e-01,2.597523797084247965e-01
2.450000000000000000e+02,2.478842950890116914e-01,2.517911855392985787e-01
2.500000000000000000e+02,2.402041973083245407e-01,2.440177264691716086e-01
2.550000000000000000e+02,2.327082788805922842e-01,2.364299034543401457e-01
2.600000000000000000e+02,2.253940554947693187e-01,2.290249141441512426e-01
2.650000000000000000e+02,2.182590112751742195e-01,2.218003701306943687e-01
2.700000000000000000e+02,2.113006012848048787e-01,2.147537409324786206e-01
2.750000000000000000e+02,2.045162540048910960e-01,2.078824675477483341e-01
2.800000000000000000e+02,1.979033737881499833e-01,2.011839680657302454e-01
2.850000000000000000e+02,1.914593432832937814e-01,1.946556347308950607e-01
2.900000000000000000e+02,1.851815258284254251e-01,1.882948404270344545e-01
2.950000000000000000e+02,1.790672678110481197e-01,1.820989399188386870e-01
3.000000000000000000e+02,1.731139009925064254e-01,1.760652721853303848e-01
3.050000000000000000e+02,1.673187447947710182e-01,1.701911627187534526e-01
3.100000000000000000e+02,1.616791085475762502e-01,1.644739257871144500e-01
3.150000000000000000e+02,1.561922936940164375e-01,1.589108666582177976e-01
3.200000000000000000e+02,1.508555959528078694e-01,1.534992837828992873e-01
3.250000000000000000e+02,1.456663074355236120e-01,1.482364709351964016e-01
3.300000000000000000e+02,1.406217187172107974e-01,1.431197265972250499e-01
3.350000000000000000e+02,1.357191208589027809e-01,1.381463239768224438e-01
3.400000000000000000e+02,1.309558073806416367e-01,1.333135657969433119e-01
3.450000000000000000e+02,1.263290761837309317e-01,1.286187476002435548e-01
3.500000000000000000e+02,1.218362314210423153e-01,1.240591717784262776e-01
3.550000000000000000e+02,1.174745853143034646e-01,1.196321443480334867e-01
3.600000000000000000e+02,1.132414599173987846e-01,1.153349822594025437e-01
3.650000000000000000e+02,1.091341888248166941e-01,1.111650131453520984e-01
3.700000000000000000e+02,1.051501188244808038e-01,1.071195770020163252e-01
3.750000000000000000e+02,1.012866114943024032e-01,1.031960278136785925e-01
3.800000000000000000e+02,9.754104474189334573e-02,9.939173512103119390e-02
3.850000000000000000e+02,9.391081428697710398e-02,9.570408553237615135e-02
3.900000000000000000e+02,9.039333508613275892e-02,9.213048417736718898e-02
3.950000000000000000e+02,8.698604269960358293e-02,8.866835559271402101e-02
4.000000000000000000e+02,8.368639459999563379e-02,8.531514741288964698e-02
4.050000000000000000e+02,8.049187142278391160e-02,8.206832758113179194e-02
4.100000000000000000e+02,7.739997815863441932e-02,7.892538869289490722e-02
4.150000000000000000e+02,7.440824528763684276e-02,7.588384826960739571e-02
4.200000000000000000e+02,7.151422985563019030e-02,7.294124986204442163e-02
4.250000000000000000e+02,6.871551649288491770e-02,7.009516409630416056e-02
4.300000000000000000e+02,6.600971837548633148e-02,6.734318966272762053e-02
4.350000000000000000e+02,6.339447812984175257e-02,6.468295424813416683e-02
4.400000000000000000e+02,6.086746868080854245e-02,6.211211541179025714e-02
4.450000000000000000e+02,5.842639404401215458e-02,5.962836140558422371e-02
4.500000000000000000e+02,5.606899006299274207e-02,5.722941193894277162e-02
4.550000000000000000e+02,5.379302509188407799e-02,5.491301888909376483e-02
4.600000000000000000e+02,5.159630062439276438e-02,5.267696695734901124e-02
4.650000000000000000e+02,4.947665186990387459e-02,5.051907427215217294e-02
4.700000000000000000e+02,4.743194827759718291e-02,4.843719293970501910e-02
4.750000000000000000e+02,4.546009400951063484e-02,4.642920954305082559e-02
4.800000000000000000e+02,4.355902836353837265e-02,4.449304559055593938e-02
4.850000000000000000e+02,4.172672614739737079e-02,4.262665791478649491e-02
4.900000000000000000e+02,3.996119800464014576e-02,4.082803902283048403e-02
4.950000000000000000e+02,3.826049069383219425e-02,3.909521739916177463e-02
5.000000000000000000e+02,3.662268732204885385e-02,3.742625776218552747e-02
