x, o_total, cc
0.000000000000000000e+00,7.317095989599633477e-01,7.606457818909219126e-01
5.000000000000000000e+00,5.816314964264180931e-01,6.727087007800273133e-01
1.000000000000000000e+01,3.795791018055290067e-01,4.887739201343634932e-01
1.500000000000000000e+01,2.063321065543584354e-01,2.903831059516703839e-01
2.000000000000000000e+01,9.504476839366592100e-02,1.407586749627120215e-01
2.500000000000000000e+01,3.772493576077163430e-02,5.561086762423839841e-02
3.000000000000000000e+01,1.309630366484514259e-02,1.789725914937311327e-02
3.500000000000000000e+01,4.028207259848172288e-03,4.690566586978871071e-03
4.000000000000000000e+01,1.110051961681012955e-03,1.000923899046993887e-03
4.500000000000000000e+01,2.766804762550932107e-04,1.738876813947470607e-04
5.000000000000000000e+01,6.288861383735494038e-05,2.459237896166215152e-05
5.500000000000000000e+01,1.312789793218655036e-05,2.831249585286225431e-06
6.000000000000000000e+01,2.532316852829464236e-06,2.653320055338002442e-07
6.500000000000000000e+01,4.538125334546622873e-07,2.024075891189500276e-08
7.000000000000000000e+01,7.591488742898083095e-08,1.256851242492728008e-09
7.500000000000000000e+01,1.190394144606058603e-08,6.352677453209261262e-11
8.000000000000000000e+01,1.756266016197776456e-09,2.613620878140878320e-12
8.500000000000000000e+01,2.446122962881073464e-10,8.752639218927850300e-14
9.000000000000000000e+01,3.225983912920690841e-11,2.385857243541326947e-15
9.500000000000000000e+01,4.039467900484867943e-12,5.293679017537763555e-17
1.000000000000000000e+02,4.814349294429552072e-13,9.560431574447661724e-19
1.050000000000000000e+02,5.473701623624928474e-14,1.405411062403243583e-20
1.100000000000000000e+02,5.949085977926484370e-15,1.681646116777274227e-22
1.150000000000000000e+02,6.192518058910812301e-16,1.637837221987033609e-24
1.200000000000000000e+02,6.184288723970990398e-17,1.298408535061454227e-26
1.250000000000000000e+02,5.934957695159416606e-18,8.378304999950697274e-29
1.300000000000000000e+02,5.481500707965987405e-19,4.400529031178700830e-31
1.350000000000000000e+02,4.879079114550712542e-20,1.881296814080331334e-33
1.400000000000000000e+02,4.190771454788456337e-21,6.546561869058600819e-36
