x, current_density, J_max, J_min
0.000000000000000000e+00,1.240096606356022186e+11,1.330222455749187012e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.161417409568115997e+11,1.223561473153798370e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.086718931985044708e+11,1.125452868515227814e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.015855442796100311e+11,1.035210888084199219e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.486847094781114197e+10,9.522047637782322693e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.850678861985284424e+10,8.758543042760314941e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.248694120068603516e+10,8.056258396303436279e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.679569172474671936e+10,7.410284910531750488e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.142011385764251709e+10,6.816107398001375580e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.634758419836139679e+10,6.269572711713082123e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.156577540460225677e+10,5.766860715689885712e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.706265010669410706e+10,5.304457583215473175e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.282645558319375610e+10,4.879131236095077515e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.884571920268436432e+10,4.487908753265576935e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.510924456857472229e+10,4.128055590846847534e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.160610835618447876e+10,3.797056468387941742e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.832565780051911163e+10,3.492597787707845306e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.525750879344374847e+10,3.212551461443121719e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.239154454523395920e+10,2.954960038268122482e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.971791475852649689e+10,2.718023020816951752e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.722703526514098358e+10,2.500084280672961044e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.490958806227665710e+10,2.299620482459842682e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.275652169162541962e+10,2.115230436121686554e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.075905188986217880e+10,1.945625302967213058e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.890866244966642761e+10,1.789619587020960617e+10,3.558702576742664337e+09
