x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.945613156232869301e+01,9.942164903227812545e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.891482427739390459e+01,9.884664296297489727e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.837606792206020145e+01,9.827496244683793236e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.783985231864623699e+01,9.770658825049834206e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.730616731227166838e+01,9.714150125182354145e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.677500279342824285e+01,9.657968243927406604e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.624634867522624404e+01,9.602111291126379911e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.572019491587863627e+01,9.546577387552419225e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.519653149608284082e+01,9.491364664847192500e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.467534844137183825e+01,9.436471265458035873e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.415663579962941299e+01,9.381895342575462848e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.364038366330851204e+01,9.327635060071023076e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.312658214708055482e+01,9.273688592435537714e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.261522140992221352e+01,9.220054124717674426e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.210629163289716814e+01,9.166729852462887607e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.159978304111163538e+01,9.113713981652718132e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.109568588162714775e+01,9.061004728644425654e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.059399044528676370e+01,9.008600320110986104e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.009468704475968082e+01,8.956498992981427421e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.959776603623753033e+01,8.904698994381519128e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.910321779760866434e+01,8.853198581574794446e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.861103275002636792e+01,8.801996021903916301e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.812120133621206719e+01,8.751089592732392930e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.763371404189584268e+01,8.700477581386617487e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.714856137424852989e+01,8.650158285098243027e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.666573388319530125e+01,8.600130010946902814e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.618522213997526649e+01,8.550391075803251795e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.570701675832984279e+01,8.500939806272339183e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.523110837318816380e+01,8.451774538637307899e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.475748766172914372e+01,8.402893618803427955e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.428614532219373245e+01,8.354295402242438229e+01,5.658426412237022163e+01
1.600000000000000000e+01,8.381707209482375731e+01,8.305978253937225020e+01,5.555435546248882162e+01
1.650000000000000000e+01,8.335025874079904895e+01,8.257940548326810415e+01,5.454319250627877125e+01
1.700000000000000000e+01,8.288569606305244974e+01,8.210180669251664654e+01,5.355043405706909709e+01
1.750000000000000000e+01,8.242337488533097201e+01,8.162697009899332556e+01,5.257574512842083436e+01
1.800000000000000000e+01,8.196328607288801038e+01,8.115487972750375434e+01,5.161879683109251715e+01
1.850000000000000000e+01,8.150542051166934243e+01,8.068551969524621370e+01,5.067926626206310203e+01
1.900000000000000000e+01,8.104976912888004392e+01,8.021887421127732409e+01,4.975683639557485805e+01
1.950000000000000000e+01,8.059632287229580072e+01,7.975492757598080118e+01,4.885119597615928910e+01
2.000000000000000000e+01,8.014507273071143345e+01,7.929366418053923837e+01,4.796203941361032719e+01
