x, ell
0.000000000000000000e+00,6.578283533491611657e+00
5.000000000000000000e-01,6.588905910116520381e+00
1.000000000000000000e+00,6.599554670067512063e+00
1.500000000000000000e+00,6.610229887950001881e+00
2.000000000000000000e+00,6.620931638611597059e+00
2.500000000000000000e+00,6.631659997142957508e+00
3.000000000000000000e+00,6.642415038878650257e+00
3.500000000000000000e+00,6.653196839398035856e+00
4.000000000000000000e+00,6.664005474526115691e+00
4.500000000000000000e+00,6.674841020334429054e+00
5.000000000000000000e+00,6.685703553141909339e+00
5.500000000000000000e+00,6.696593149515775778e+00
6.000000000000000000e+00,6.707509886272421618e+00
6.500000000000000000e+00,6.718453840478289862e+00
7.000000000000000000e+00,6.729425089450775666e+00
7.500000000000000000e+00,6.740423710759110065e+00
8.000000000000000000e+00,6.751449782225263263e+00
8.500000000000000000e+00,6.762503381924848789e+00
9.000000000000000000e+00,6.773584588188021449e+00
9.500000000000000000e+00,6.784693479600396593e+00
1.000000000000000000e+01,6.795830135003945394e+00
1.050000000000000000e+01,6.806994633497930103e+00
1.100000000000000000e+01,6.818187054439801997e+00
1.150000000000000000e+01,6.829407477446144625e+00
1.200000000000000000e+01,6.840655982393577084e+00
1.250000000000000000e+01,6.851932649419706145e+00
1.300000000000000000e+01,6.863237558924051740e+00
1.350000000000000000e+01,6.874570791568973327e+00
1.400000000000000000e+01,6.885932428280626461e+00
1.450000000000000000e+01,6.897322550249891826e+00
1.500000000000000000e+01,6.908741238933338913e+00
1.550000000000000000e+01,6.920188576054160379e+00
1.600000000000000000e+01,6.931664643603145493e+00
1.650000000000000000e+01,6.943169523839626045e+00
1.700000000000000000e+01,6.954703299292441798e+00
1.750000000000000000e+01,6.966266052760914818e+00
1.800000000000000000e+01,6.977857867315803375e+00
1.850000000000000000e+01,6.989478826300288716e+00
1.900000000000000000e+01,7.001129013330955608e+00
1.950000000000000000e+01,7.012808512298762231e+00
2.000000000000000000e+01,7.024517407370039379e+00
2.050000000000000000e+01,7.036255782987459462e+00
2.100000000000000000e+01,7.048023723871048141e+00
2.150000000000000000e+01,7.059821315019182641e+00
2.200000000000000000e+01,7.071648641709582961e+00
2.250000000000000000e+01,7.083505789500300409e+00
2.300000000000000000e+01,7.095392844230771878e+00
2.350000000000000000e+01,7.107309892022792397e+00
2.400000000000000000e+01,7.119257019281546306e+00
2.450000000000000000e+01,7.131234312696625111e+00
2.500000000000000000e+01,7.143241859243057768e+00
2.550000000000000000e+01,7.155279746182337419e+00
2.600000000000000000e+01,7.167348061063440134e+00
2.650000000000000000e+01,7.179446891723891611e+00
2.700000000000000000e+01,7.191576326290766374e+00
2.750000000000000000e+01,7.203736453181782018e+00
2.800000000000000000e+01,7.215927361106303728e+00
2.850000000000000000e+01,7.228149139066418094e+00
2.900000000000000000e+01,7.240401876357998923e+00
2.950000000000000000e+01,7.252685662571738412e+00
3.000000000000000000e+01,7.265000587594248493e+00
3.050000000000000000e+01,7.277346741609104441e+00
3.100000000000000000e+01,7.289724215097927562e+00
3.150000000000000000e+01,7.302133098841470549e+00
3.200000000000000000e+01,7.314573483920685959e+00
3.250000000000000000e+01,7.327045461717818675e+00
3.300000000000000000e+01,7.339549123917497475e+00
3.350000000000000000e+01,7.352084562507841703e+00
3.400000000000000000e+01,7.364651869781530635e+00
3.450000000000000000e+01,7.377251138336934133e+00
3.500000000000000000e+01,7.389882461079219311e+00
3.550000000000000000e+01,7.402545931221435893e+00
3.600000000000000000e+01,7.415241642285670842e+00
3.650000000000000000e+01,7.427969688104144375e+00
3.700000000000000000e+01,7.440730162820341498e+00
3.750000000000000000e+01,7.453523160890146215e+00
3.800000000000000000e+01,7.466348777082963295e+00
3.850000000000000000e+01,7.479207106482877343e+00
3.900000000000000000e+01,7.492098244489779013e+00
3.950000000000000000e+01,7.505022286820524968e+00
4.000000000000000000e+01,7.517979329510076525e+00
4.050000000000000000e+01,7.530969468912671161e+00
4.100000000000000000e+01,7.543992801702971818e+00
4.150000000000000000e+01,7.557049424877238408e+00
4.200000000000000000e+01,7.570139435754510870e+00
4.250000000000000000e+01,7.583262931977746923e+00
4.300000000000000000e+01,7.596420011515054860e+00
4.350000000000000000e+01,7.609610772660835742e+00
4.400000000000000000e+01,7.622835314036990439e+00
