x, current_density, J_max, J_min
0.000000000000000000e+00,1.467123937376048889e+11,1.658384898222376709e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.439133096422900696e+11,1.624181987313782959e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.412226217581428223e+11,1.590684485092807922e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.386362511268362122e+11,1.557877843048714905e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.361501987236455536e+11,1.525747812722593384e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.337605460158632050e+11,1.494280439519020386e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.314634551279766846e+11,1.463462056645354614e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.292551680757415771e+11,1.433279279176021729e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.271320056909743958e+11,1.403718998239227295e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.250903660245515594e+11,1.374768375323558350e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.231267223491804199e+11,1.346414836702008209e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.212376208241742859e+11,1.318646067971003723e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.194196778821773834e+11,1.291450008702058563e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.176695773957432098e+11,1.264814847203731995e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.159840676798884735e+11,1.238729015391619873e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.143599583852560425e+11,1.213181183764146881e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.127941173353133392e+11,1.188160256481979370e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.112834673600930328e+11,1.163655366548921356e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.098249831783222504e+11,1.139655871092202301e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.084156883793579559e+11,1.116151346740102539e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.070526525561076508e+11,1.093131585094914551e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.057329886400026093e+11,1.070586588299268799e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.044538504890445709e+11,1.048506564693901215e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.032124307798801270e+11,1.026881924564977417e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.020059592546705933e+11,1.005703275979122162e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.008317013731203613e+11,9.849614207043511963e+10,1.166884564433803711e+11
