x, o_total, cc
0.000000000000000000e+00,1.100797447040803068e+00,7.597543506639625743e-02
1.000000000000000000e+00,6.456666919736557819e-01,7.597543472874615511e-02
2.000000000000000000e+00,1.092496023169199137e+00,7.597543371579586202e-02
3.000000000000000000e+00,9.392105091244590254e-01,7.597543202754539204e-02
4.000000000000000000e+00,9.207276864457258903e-01,7.597542966399482844e-02
5.000000000000000000e+00,9.363402675242440409e-01,7.597542662514419898e-02
6.000000000000000000e+00,9.424747273348059728e-01,7.597542291099358691e-02
7.000000000000000000e+00,9.416198588421896831e-01,7.597541852154308939e-02
8.000000000000000000e+00,9.400433937711515364e-01,7.597541345679285907e-02
9.000000000000000000e+00,9.395118736728083064e-01,7.597540771674299309e-02
1.000000000000000000e+01,9.396198165863655083e-01,7.597540130139365799e-02
1.100000000000000000e+01,9.398185253646292869e-01,7.597539421074504806e-02
1.200000000000000000e+01,9.399101459955138127e-01,7.597538644479728820e-02
1.300000000000000000e+01,9.399125016748519634e-01,7.597537800355064208e-02
1.400000000000000000e+01,9.398866156078178324e-01,7.597536888700531787e-02
1.500000000000000000e+01,9.398672954592749429e-01,7.597535909516156538e-02
1.600000000000000000e+01,9.398611914907788467e-01,7.597534862801962052e-02
1.700000000000000000e+01,9.398628784052512897e-01,7.597533748557977473e-02
1.800000000000000000e+01,9.398663135741456287e-01,7.597532566784234720e-02
1.900000000000000000e+01,9.398685541154150336e-01,7.597531317480765711e-02
2.000000000000000000e+01,9.398692189803511399e-01,7.597530000647599591e-02
2.100000000000000000e+01,9.398689750485035299e-01,7.597528616284769665e-02
2.200000000000000000e+01,9.398685106836386360e-01,7.597527164392323118e-02
2.300000000000000000e+01,9.398681835741565793e-01,7.597525644970290482e-02
2.400000000000000000e+01,9.398680618414448906e-01,7.597524058018712001e-02
2.500000000000000000e+01,9.398680763024563900e-01,7.597522403537637636e-02
2.600000000000000000e+01,9.398681386609670785e-01,7.597520681527099307e-02
2.700000000000000000e+01,9.398681931349974761e-01,7.597518891987153911e-02
2.800000000000000000e+01,9.398682210088667999e-01,7.597517034917838918e-02
2.900000000000000000e+01,9.398682260977787584e-01,7.597515110319212617e-02
3.000000000000000000e+01,9.398682195022870500e-01,7.597513118191329129e-02
3.100000000000000000e+01,9.398682106157946192e-01,7.597511058534230088e-02
3.200000000000000000e+01,9.398682042920005753e-01,7.597508931347980721e-02
3.300000000000000000e+01,9.398682015645705157e-01,7.597506736632626823e-02
3.400000000000000000e+01,9.398682014688439779e-01,7.597504474388240558e-02
3.500000000000000000e+01,9.398682025752366220e-01,7.597502144614871888e-02
3.600000000000000000e+01,9.398682038046036746e-01,7.597499747312584650e-02
3.700000000000000000e+01,9.398682046358287634e-01,7.597497282481445458e-02
3.800000000000000000e+01,9.398682049837920882e-01,7.597494750121518148e-02
3.900000000000000000e+01,9.398682049855189291e-01,7.597492150232872110e-02
4.000000000000000000e+01,9.398682048267206213e-01,7.597489482815578121e-02
4.100000000000000000e+01,9.398682046486044328e-01,7.597486747869698631e-02
4.200000000000000000e+01,9.398682045227374493e-01,7.597483945395318294e-02
4.300000000000000000e+01,9.398682044642897582e-01,7.597481075392499561e-02
4.400000000000000000e+01,9.398682044574786509e-01,7.597478137861331249e-02
4.500000000000000000e+01,9.398682044776140998e-01,7.597475132801886910e-02
4.600000000000000000e+01,9.398682045041262256e-01,7.597472060214242873e-02
4.700000000000000000e+01,9.398682045251529615e-01,7.597468920098483791e-02
4.800000000000000000e+01,9.398682045367841020e-01,7.597465712454691544e-02
4.900000000000000000e+01,9.398682045401416385e-01,7.597462437282956338e-02
5.000000000000000000e+01,9.398682045383723871e-01,7.597459094583362826e-02
5.100000000000000000e+01,9.398682045346170577e-01,7.597455684356001215e-02
5.200000000000000000e+01,9.398682045310126076e-01,7.597452206600957547e-02
5.300000000000000000e+01,9.398682045285813302e-01,7.597448661318334517e-02
5.400000000000000000e+01,9.398682045274563412e-01,7.597445048508215393e-02
5.500000000000000000e+01,9.398682045273389907e-01,7.597441368170702869e-02
5.600000000000000000e+01,9.398682045277577668e-01,7.597437620305894090e-02
5.700000000000000000e+01,9.398682045283390796e-01,7.597433804913888977e-02
5.800000000000000000e+01,9.398682045288234699e-01,7.597429921994791613e-02
5.900000000000000000e+01,9.398682045291303355e-01,7.597425971548699142e-02
6.000000000000000000e+01,9.398682045292556797e-01,7.597421953575725362e-02
6.100000000000000000e+01,9.398682045292467979e-01,7.597417868075966030e-02
6.200000000000000000e+01,9.398682045291777420e-01,7.597413715049541882e-02
6.300000000000000000e+01,9.398682045290891462e-01,7.597409494496555615e-02
6.400000000000000000e+01,9.398682045290195353e-01,7.597405206417123802e-02
6.500000000000000000e+01,9.398682045289785680e-01,7.597400850811358852e-02
6.600000000000000000e+01,9.398682045289651343e-01,7.597396427679381503e-02
6.700000000000000000e+01,9.398682045289722398e-01,7.597391937021302777e-02
6.800000000000000000e+01,9.398682045289833420e-01,7.597387378837248961e-02
6.900000000000000000e+01,9.398682045289963316e-01,7.597382753127332466e-02
7.000000000000000000e+01,9.398682045290076559e-01,7.597378059891686519e-02
7.100000000000000000e+01,9.398682045290158715e-01,7.597373299130434632e-02
7.200000000000000000e+01,9.398682045290227549e-01,7.597368470843696153e-02
7.300000000000000000e+01,9.398682045290257525e-01,7.597363575031605698e-02
7.400000000000000000e+01,9.398682045290230880e-01,7.597358611694293717e-02
7.500000000000000000e+01,9.398682045290205345e-01,7.597353580831897601e-02
7.600000000000000000e+01,9.398682045290225329e-01,7.597348482444539475e-02
7.700000000000000000e+01,9.398682045290247533e-01,7.597343316532362278e-02
7.800000000000000000e+01,9.398682045290206455e-01,7.597338083095503403e-02
7.900000000000000000e+01,9.398682045290218667e-01,7.597332782134103013e-02
8.000000000000000000e+01,9.398682045290179810e-01,7.597327413648304051e-02
8.100000000000000000e+01,9.398682045290162046e-01,7.597321977638241131e-02
8.200000000000000000e+01,9.398682045290200904e-01,7.597316474104072459e-02
8.300000000000000000e+01,9.398682045290196463e-01,7.597310903045934039e-02
8.400000000000000000e+01,9.398682045290192022e-01,7.597305264463978525e-02
8.500000000000000000e+01,9.398682045290219778e-01,7.597299558358351634e-02
8.600000000000000000e+01,9.398682045290226439e-01,7.597293784729214350e-02
8.700000000000000000e+01,9.398682045290230880e-01,7.597287943576713776e-02
8.800000000000000000e+01,9.398682045290210896e-01,7.597282034901009506e-02
8.900000000000000000e+01,9.398682045290238651e-01,7.597276058702255586e-02
9.000000000000000000e+01,9.398682045290299714e-01,7.597270014980614383e-02
9.100000000000000000e+01,9.398682045290381870e-01,7.597263903736246882e-02
9.200000000000000000e+01,9.398682045290438491e-01,7.597257724969311288e-02
9.300000000000000000e+01,9.398682045290436271e-01,7.597251478679981074e-02
9.400000000000000000e+01,9.398682045290428499e-01,7.597245164868411671e-02
9.500000000000000000e+01,9.398682045290396303e-01,7.597238783534780715e-02
9.600000000000000000e+01,9.398682045290447373e-01,7.597232334679256127e-02
9.700000000000000000e+01,9.398682045290477349e-01,7.597225818302007216e-02
