x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.448830157562746024e+01,9.210711369007404414e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.889667528434802080e+01,8.483720392316223524e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.281401541295825552e+01,7.814109986898698423e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.593008185134844723e+01,7.197351169500213075e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.813414986408284335e+01,6.629272424365434802e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.967153044053416266e+01,6.106031488734998902e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.112640370823429237e+01,5.624089365280864428e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.312634632589106332e+01,5.180186385710609187e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.604775668525221732e+01,4.771320163644207923e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.001762331603668343e+01,4.394725287645196943e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.498047625926788129e+01,4.047854617057794258e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.078859433906168164e+01,3.728362054142333903e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.730013671912007212e+01,3.434086675986458204e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.439706435263268247e+01,3.163038118866531789e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.198114589145219888e+01,2.913383116204775902e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.970633828973083368e+00,2.683433099070154526e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.297498407259009667e+00,2.471632775357623757e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.905125692050090080e+00,2.276549610399778700e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.746401925343794126e+00,2.096864137861861721e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.782119335729439591e+00,1.931361035386815672e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.979649463831960610e+00,1.778920904629525168e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.311839112137552554e+00,1.638512700083610341e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.756091561421798897e+00,1.509186755492312670e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.293601964872549637e+00,1.390068360676844428e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.908721047915186819e+00,1.280351845338369365e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.588425583231872773e+00,1.179295129818772381e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.321877723421860829e+00,1.086214705963682903e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.100058280428670043e+00,1.000481014140272684e+01,5.838260800710840526e-01
1.450000000000000000e+02,9.154615429989245712e-01,9.215141851417866903e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.618413057019063350e-01,8.487801181787048677e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.339995158860184388e-01,7.817868684296044535e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.276103870127816231e-01,7.200813197185253145e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.390740268858873141e-01,6.632461198141275993e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.653946279892297810e-01,6.108968576222030045e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.040790982566748957e-01,5.626794631791722345e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.530527022398313952e-01,5.182678128611383883e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.105888582214483773e-01,4.773615236110688720e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.752507158172239565e-01,4.396839212651169504e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.458425372255582331e-01,4.049801692366368222e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.213692370111157104e-01,3.730155449010433166e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.010027113686207123e-01,3.435738520236530036e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.405381754915855486e-02,3.164559584927928437e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.994905531597628290e-02,2.914784494679701687e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.821116139949185364e-02,2.684723868335283203e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.844296032549493675e-02,2.472821665672132685e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.031392517652056945e-02,2.277644662953413945e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.354899354246873577e-02,2.097872759162404677e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.791926022545027086e-02,1.932290047354809026e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.323423176762906897e-02,1.779776590739078790e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.933538071828325502e-02,1.639300847861367760e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.609078153562337396e-02,1.509912695662017024e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.339064661821390972e-02,1.390737003214274958e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.114361141855730111e-02,1.280967712680501469e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.273642938115580353e-03,1.179862387451769967e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.717466996421428090e-03,1.086737190596624103e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.422427220705193354e-03,1.000962259655148623e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.344703310604558694e-03,9.219574464953023130e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.447828289325597359e-03,8.491883934175312731e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.701454569437517828e-03,7.821629189679990546e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.080327080631806679e-03,7.204276890154561741e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.563428713138454513e-03,6.635651505762389935e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.133269161142088092e-03,6.111907076489677682e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.775293102771012240e-03,5.629501199574025172e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.477387691227402284e-03,5.185171070075731414e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.229472692021025019e-03,4.775911412539479706e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.023159397767554185e-03,4.398954154484961965e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.514667792411302226e-04,4.051749704245696804e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.085852680756700266e-04,3.731949706526820898e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.896801782229949343e-04,3.437391159047045175e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.907281145336622394e-04,3.166081782836014380e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.083808330126643439e-04,2.916186547237491489e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.398519461853198825e-04,2.686015258478680057e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.828226400193659118e-04,2.474011127859694903e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.353632121438738276e-04,2.278740242242811298e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.958677764513088609e-04,2.098881865624053766e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.629999246803637075e-04,1.933219506190695103e-01,8.650778476743199090e-05
