x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.905511476217898803e+01,8.905513932472523209e+01,8.905511075894392548e+01
8.000000000000000000e+00,7.930814665523982399e+01,7.930817840146221442e+01,7.930812752287769740e+01
1.200000000000000000e+01,7.062797132688336887e+01,7.062800877132382027e+01,7.062794080634321858e+01
1.600000000000000000e+01,6.289782616478490951e+01,6.289787161358157874e+01,6.289779091185029358e+01
2.000000000000000000e+01,5.601374096743121100e+01,5.601378719776187864e+01,5.601369736147724154e+01
2.400000000000000000e+01,4.988310597608224128e+01,4.988315623002194599e+01,4.988306022544320228e+01
2.800000000000000000e+01,4.442346370669223887e+01,4.442351428021639492e+01,4.442341453371914639e+01
3.200000000000000000e+01,3.956137135856133114e+01,3.956142253518591900e+01,3.956132101590837635e+01
3.600000000000000000e+01,3.523142918753956110e+01,3.523147995755306283e+01,3.523137824841855803e+01
4.000000000000000000e+01,3.137539368823778929e+01,3.137544356236152154e+01,3.137534292103162770e+01
4.400000000000000000e+01,2.794139640184665652e+01,2.794144497821159234e+01,2.794134638932317927e+01
4.800000000000000000e+01,2.488324579544674720e+01,2.488329275468777269e+01,2.488319697455193946e+01
5.200000000000000000e+01,2.215980591684066425e+01,2.215985103126645583e+01,2.215975862605340652e+01
5.600000000000000000e+01,1.973444309857568513e+01,1.973448621004590109e+01,1.973439758834649282e+01
6.000000000000000000e+01,1.757453318293070055e+01,1.757457418937506688e+01,1.757448962991232833e+01
6.400000000000000000e+01,1.565102268434852206e+01,1.565106153007516454e+01,1.565098120523753522e+01
6.800000000000000000e+01,1.393803798456914045e+01,1.393807465140690915e+01,1.393799864718578441e+01
7.200000000000000000e+01,1.241253730037715286e+01,1.241257179999463389e+01,1.241250013283140419e+01
7.600000000000000000e+01,1.105400074269411093e+01,1.105403311026677393e+01,1.105396574124706888e+01
8.000000000000000000e+01,9.844154298393885227e+00,9.844184587349332105e+00,9.844121434123294989e+00
8.400000000000000000e+01,8.766724022016321172e+00,8.766752299647077251e+00,8.766693246403436390e+00
8.800000000000000000e+01,7.807217130938950866e+00,7.807243474704257835e+00,7.807188380481436596e+00
9.200000000000000000e+01,6.952727059320458203e+00,6.952751553818395713e+00,6.952700259397142979e+00
9.600000000000000000e+01,6.191759848681138934e+00,6.191782583154969544e+00,6.191734916743508066e+00
1.000000000000000000e+02,5.514079539797773322e+00,5.514100606112730674e+00,5.514056388006135734e+00
1.040000000000000000e+02,4.910570486288428071e+00,4.910589977279210316e+00,4.910549023649484646e+00
1.080000000000000000e+02,4.373114737767269666e+00,4.373132745931992638e+00,4.373094871883288270e+00
1.120000000000000000e+02,3.894482843288350704e+00,3.894499459744918290e+00,3.894464481749359219e+00
1.160000000000000000e+02,3.468236606195756799e+00,3.468251919876507383e+00,3.468219657689623592e+00
1.200000000000000000e+02,3.088642482337701445e+00,3.088656579378482814e+00,3.088626857518959046e+00
1.240000000000000000e+02,2.750594456741708882e+00,2.750607420027800121e+00,2.750580068893997865e+00
1.280000000000000000e+02,2.449545361336662896e+00,2.449557270181986990e+00,2.449532126866986292e+00
1.320000000000000000e+02,2.181445709858307325e+00,2.181456639799504327e+00,2.181433548657309096e+00
