x, ell
0.000000000000000000e+00,9.546431156033996501e+01
4.000000000000000000e+00,9.546499727227148924e+01
8.000000000000000000e+00,9.546386857563375372e+01
1.200000000000000000e+01,9.546508515777702542e+01
1.600000000000000000e+01,9.546407763295592019e+01
2.000000000000000000e+01,9.546474218443202631e+01
2.400000000000000000e+01,9.546439548583340695e+01
2.800000000000000000e+01,9.546453180464919797e+01
3.200000000000000000e+01,9.546449717801650081e+01
3.600000000000000000e+01,9.546449886811863905e+01
4.000000000000000000e+01,9.546450157097962119e+01
4.400000000000000000e+01,9.546450066235206577e+01
4.800000000000000000e+01,9.546450058023765450e+01
5.200000000000000000e+01,9.546450071340223076e+01
5.600000000000000000e+01,9.546450071382629687e+01
6.000000000000000000e+01,9.546450070654866238e+01
6.400000000000000000e+01,9.546450071813956129e+01
6.800000000000000000e+01,9.546450073015328996e+01
7.200000000000000000e+01,9.546450074011310960e+01
7.600000000000000000e+01,9.546450075070343644e+01
8.000000000000000000e+01,9.546450076228130399e+01
8.400000000000000000e+01,9.546450077444316662e+01
8.800000000000000000e+01,9.546450078711247045e+01
9.200000000000000000e+01,9.546450080035039321e+01
9.600000000000000000e+01,9.546450081417569322e+01
1.000000000000000000e+02,9.546450082857964503e+01
1.040000000000000000e+02,9.546450084355794274e+01
1.080000000000000000e+02,9.546450085911085637e+01
1.120000000000000000e+02,9.546450087524014805e+01
1.160000000000000000e+02,9.546450089194519251e+01
1.200000000000000000e+02,9.546450090922597553e+01
1.240000000000000000e+02,9.546450092708241186e+01
1.280000000000000000e+02,9.546450094551461518e+01
1.320000000000000000e+02,9.546450096452271339e+01
1.360000000000000000e+02,9.546450098410630858e+01
1.400000000000000000e+02,9.546450100426547181e+01
1.440000000000000000e+02,9.546450102500028834e+01
1.480000000000000000e+02,9.546450104631078659e+01
1.520000000000000000e+02,9.546450106819672499e+01
1.560000000000000000e+02,9.546450109065814615e+01
1.600000000000000000e+02,9.546450111369522062e+01
1.640000000000000000e+02,9.546450113730739417e+01
1.680000000000000000e+02,9.546450116149507892e+01
1.720000000000000000e+02,9.546450118625816117e+01
1.760000000000000000e+02,9.546450121159614355e+01
1.800000000000000000e+02,9.546450123750975081e+01
1.840000000000000000e+02,9.546450126399872715e+01
1.880000000000000000e+02,9.546450129106266047e+01
1.920000000000000000e+02,9.546450131870165023e+01
1.960000000000000000e+02,9.546450134691606593e+01
2.000000000000000000e+02,9.546450137570568018e+01
2.040000000000000000e+02,9.546450140506983928e+01
2.080000000000000000e+02,9.546450143500899799e+01
2.120000000000000000e+02,9.546450146552314209e+01
2.160000000000000000e+02,9.546450149661231421e+01
2.200000000000000000e+02,9.546450152827573277e+01
2.240000000000000000e+02,9.546450156051442093e+01
2.280000000000000000e+02,9.546450159332772500e+01
2.320000000000000000e+02,9.546450162671557393e+01
2.360000000000000000e+02,9.546450166067837984e+01
2.400000000000000000e+02,9.546450169521546059e+01
2.440000000000000000e+02,9.546450173032725672e+01
2.480000000000000000e+02,9.546450176601351245e+01
2.520000000000000000e+02,9.546450180227381566e+01
2.560000000000000000e+02,9.546450183910853582e+01
2.600000000000000000e+02,9.546450187651775821e+01
2.640000000000000000e+02,9.546450191450091438e+01
2.680000000000000000e+02,9.546450195305835962e+01
2.720000000000000000e+02,9.546450199218999444e+01
2.760000000000000000e+02,9.546450203189547778e+01
2.800000000000000000e+02,9.546450207217529282e+01
2.840000000000000000e+02,9.546450211302847322e+01
2.880000000000000000e+02,9.546450215445595688e+01
2.920000000000000000e+02,9.546450219645716118e+01
2.960000000000000000e+02,9.546450223903205767e+01
3.000000000000000000e+02,9.546450228218014900e+01
3.040000000000000000e+02,9.546450232590227358e+01
3.080000000000000000e+02,9.546450237019784879e+01
3.120000000000000000e+02,9.546450241506687462e+01
3.160000000000000000e+02,9.546450246050936528e+01
