x, current_density, J_max, J_min
0.000000000000000000e+00,2.306045974968852844e+11,2.306045012747792358e+11,2.306051394167864380e+11
4.000000000000000000e+00,2.053657855170963745e+11,2.053651598993424072e+11,2.053656623234362183e+11
8.000000000000000000e+00,1.828879220414046021e+11,1.828882292728041077e+11,1.828886180429748840e+11
1.200000000000000000e+01,1.628718732681546631e+11,1.628713673874186096e+11,1.628716613636731873e+11
1.600000000000000000e+01,1.450451592511773071e+11,1.450453231469507446e+11,1.450455384223511963e+11
2.000000000000000000e+01,1.291704977472159882e+11,1.291703146125149078e+11,1.291704648929314117e+11
2.400000000000000000e+01,1.150327877617920990e+11,1.150328036443610687e+11,1.150329005782428436e+11
2.800000000000000000e+01,1.024426508796287537e+11,1.024426235546233521e+11,1.024426770191800079e+11
3.200000000000000000e+01,9.123041906308689880e+10,9.123042113447360229e+10,9.123043948385794067e+10
3.600000000000000000e+01,8.124536528295387268e+10,8.124537864783903503e+10,8.124536892822099304e+10
4.000000000000000000e+01,7.235316328042758179e+10,7.235318514973361206e+10,7.235315328553981018e+10
4.400000000000000000e+01,6.443420054441521454e+10,6.443422984097168732e+10,6.443418079602593994e+10
4.800000000000000000e+01,5.738195851427175140e+10,5.738199315769100952e+10,5.738193107451908112e+10
5.200000000000000000e+01,5.110157552902621460e+10,5.110161395388603210e+10,5.110154227403381348e+10
5.600000000000000000e+01,4.550857251600671387e+10,4.550861350381642914e+10,4.550853507166937256e+10
6.000000000000000000e+01,4.052771662938560486e+10,4.052775916057444763e+10,4.052767631284799957e+10
6.400000000000000000e+01,3.609200914361281586e+10,3.609205238563866425e+10,3.609196702843305969e+10
6.800000000000000000e+01,3.214178424940103912e+10,3.214182753718332672e+10,3.214174121225258636e+10
7.200000000000000000e+01,2.862390648870392227e+10,2.862394929475151062e+10,2.862386323642465973e+10
7.600000000000000000e+01,2.549105601259769058e+10,2.549109792467966080e+10,2.549101310868661118e+10
8.000000000000000000e+01,2.270109207171027756e+10,2.270113277222560883e+10,2.270104995751778030e+10
8.400000000000000000e+01,2.021648616660048676e+10,2.021652541859638214e+10,2.021644518311064529e+10
8.800000000000000000e+01,1.800381724504626083e+10,1.800385487814949799e+10,1.800377764934036636e+10
9.200000000000000000e+01,1.603332214722279930e+10,1.603335804555737495e+10,1.603328412641405296e+10
9.600000000000000000e+01,1.427849525344412613e+10,1.427852934590316010e+10,1.427845893707421303e+10
