x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.390178719241214367e+01,9.352720994575271618e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.812301610391077133e+01,8.747339000236907225e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.264985577776630521e+01,8.181142111418280649e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.746894900434146791e+01,7.651593958506562387e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.256739867736959582e+01,7.156322345768964510e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.793275536659952252e+01,6.693108624722154332e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.355300524274279894e+01,6.259877755341173611e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.941655833988905755e+01,5.854689010585411779e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.551223714001475429e+01,5.475727282601131662e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.182926546555292902e+01,5.121294951655220729e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.835725766597253283e+01,4.789804281375813844e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.508620808530466206e+01,4.479770306233010047e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.200648079725934991e+01,4.189804179398036865e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.910879959603287404e+01,3.918606951181524067e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.638423823049221539e+01,3.664963750180404389e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.382421087048524555e+01,3.427738341066958583e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.142046279426528699e+01,3.205868034640756292e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.916506128651694141e+01,2.998358927342236768e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.705038673703039720e+01,2.804281448902593610e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.506912393050577492e+01,2.622766198184924846e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.321425351845830676e+01,2.453000048562651614e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.147904366463598436e+01,2.294222505388607658e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.985704185597050753e+01,2.145722299237511166e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.834206687148414971e+01,2.006834199660699625e+01,1.217267003674180614e+00
