x, current_density, J_max, J_min
0.000000000000000000e+00,2.331810042198983002e+10,7.308299203630374146e+10,2.923518477048280640e+11
1.000000000000000000e+00,2.418606807160215378e+10,7.241487926369853210e+10,2.818063176441780396e+11
2.000000000000000000e+00,2.672358987653997803e+10,7.175287426890155029e+10,2.716411792421856384e+11
3.000000000000000000e+00,3.136783618717109299e+10,7.109692121560598755e+10,2.618427112526789551e+11
4.000000000000000000e+00,3.892513868535079193e+10,7.044696477795143127e+10,2.523976873735579834e+11
5.000000000000000000e+00,5.065977159827272034e+10,6.980295013585743713e+10,2.432933583934868469e+11
6.000000000000000000e+00,6.826948744959113312e+10,6.916482297039978027e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.340978455048599243e+10,6.853252945922898865e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.262634436790849609e+11,6.790601627203067780e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.633972540421952515e+11,6.728523056602750397e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.974796201332317505e+11,6.667011998152217865e+10,2.024671939072000122e+11
1.100000000000000000e+01,2.214359976398251648e+11,6.606063263748117828e+10,1.951639259565915527e+11
1.200000000000000000e+01,2.332184718733178711e+11,6.545671712715892792e+10,1.881240968462666321e+11
1.300000000000000000e+01,2.354699195525338745e+11,6.485832251376190948e+10,1.813382039777941589e+11
1.400000000000000000e+01,2.320598006504241943e+11,6.426539832615248108e+10,1.747970875244346008e+11
1.500000000000000000e+01,2.237631131185593872e+11,6.367789455459184265e+10,1.684919180668975525e+11
1.600000000000000000e+01,2.156916723237770081e+11,6.309576164652211761e+10,1.624141846750941467e+11
1.700000000000000000e+01,2.079113794112158203e+11,6.251895050238677216e+10,1.565556834197970276e+11
1.800000000000000000e+01,2.004117322795189209e+11,6.194741247148940277e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.931826076524548340e+11,6.138109934789032745e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.862142474141777344e+11,6.081996336634070587e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.794972454373947144e+11,6.026395719825377655e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.730225348866578979e+11,5.971303394771299744e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.667813759796450500e+11,5.916714714751660919e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.607653441899067993e+11,5.862625075525846100e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.549663188751574707e+11,5.809029914944453430e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.493764723157584229e+11,5.755924712564503479e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.439882591485986023e+11,5.703304989268172455e+10,1.084220611604733582e+11
2.800000000000000000e+01,1.387944061821093750e+11,5.651166306884996033e+10,1.045111294725717010e+11
2.900000000000000000e+01,1.337879025786655731e+11,5.599504267817540741e+10,1.007412704271168060e+11
3.000000000000000000e+01,1.289619903911208191e+11,5.548314514670490265e+10,9.710739534140209961e+10
3.100000000000000000e+01,1.243101554407029419e+11,5.497592729883123779e+10,9.360459908844970703e+10
3.200000000000000000e+01,1.198261185239560547e+11,5.447334635365155792e+10,9.022815347590487671e+10
3.300000000000000000e+01,1.155038269368603821e+11,5.397535992135903931e+10,8.697350086376272583e+10
3.400000000000000000e+01,1.113374463046884766e+11,5.348192599966752625e+10,8.383624801231225586e+10
3.500000000000000000e+01,1.073213527065697937e+11,5.299300297026891327e+10,8.081216015199342346e+10
3.600000000000000000e+01,1.034501250841329193e+11,5.250854959532286072e+10,7.789715526716250610e+10
3.700000000000000000e+01,9.971853792397843933e+10,5.202852501397865295e+10,7.508729858605004883e+10
3.800000000000000000e+01,9.612155420410501099e+10,5.155288873892874908e+10,7.237879726947320557e+10
3.900000000000000000e+01,9.265431859476747131e+10,5.108160065299402618e+10,6.976799529113386536e+10
4.000000000000000000e+01,8.931215090458912659e+10,5.061462100573995972e+10,6.725136850259112549e+10
4.100000000000000000e+01,8.609053976308204651e+10,5.015191041012411499e+10,6.482551987624698639e+10
4.200000000000000000e+01,8.298513653104711914e+10,4.969342983917388916e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.999174943063442993e+10,4.923914062269489288e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.710633788714048767e+10,4.878900444400936890e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.432500707490429688e+10,4.834298333672434998e+10,5.596616347050759888e+10
4.600000000000000000e+01,7.164400265994062805e+10,4.790103968152941132e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.905970573221354675e+10,4.746313620302375031e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.656862792070977020e+10,4.702923596657218170e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.416740668471802521e+10,4.659930237518988800e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.185280077495842743e+10,4.617329916645576477e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.962168585843496704e+10,4.575119040945377350e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.747105030110566711e+10,4.533294050174248505e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.539799110267758179e+10,4.491851416635215759e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.339970997803918457e+10,4.450787644880934143e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.147350958004094696e+10,4.410099271418866730e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.961678985852532196e+10,4.369782864419161987e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.782704455069142914e+10,4.329835023425191498e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.610185779805723572e+10,4.290252379066751099e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.443890088545236206e+10,4.251031592775865936e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.283592909763993835e+10,4.212169356505202484e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.129077868932440948e+10,4.173662392449059296e+10,3.109164139312335968e+10
6.200000000000000000e+01,3.980136396445526123e+10,4.135507452766896057e+10,2.997012346354566956e+10
6.300000000000000000e+01,3.836567446088426971e+10,4.097701319309399414e+10,2.888906021599844742e+10
6.400000000000000000e+01,3.698177223657597351e+10,4.060240803347055817e+10,2.784699239490045547e+10
6.500000000000000000e+01,3.564778925370831299e+10,4.023122745301191711e+10,2.684251338201044464e+10
6.600000000000000000e+01,3.436192485713221741e+10,3.986344014477485657e+10,2.587426729772644043e+10
6.700000000000000000e+01,3.312244334378666306e+10,3.949901508801914978e+10,2.494094717087382126e+10
6.800000000000000000e+01,3.192767161978828430e+10,3.913792154559107208e+10,2.404129317451157379e+10
6.900000000000000000e+01,3.077599694203282547e+10,3.878012906133098602e+10,2.317409092537550354e+10
7.000000000000000000e+01,2.966586474126028442e+10,3.842560745750442505e+10,2.233816984466276932e+10
7.100000000000000000e+01,2.859577652364492035e+10,3.807432683225690460e+10,2.153240157794520187e+10
7.200000000000000000e+01,2.756428784807784653e+10,3.772625755709176636e+10,2.075569847207849503e+10
7.300000000000000000e+01,2.657000637641179276e+10,3.738137027437123871e+10,2.000701210705136490e+10
7.400000000000000000e+01,2.561158999403616333e+10,3.703963589484027863e+10,1.928533188079290390e+10
7.500000000000000000e+01,2.468774499824558258e+10,3.670102559517307281e+10,1.858968364502785873e+10
7.600000000000000000e+01,2.379722435195637894e+10,3.636551081554191589e+10,1.791912839033850098e+10
7.700000000000000000e+01,2.293882600041396332e+10,3.603306325720841217e+10,1.727276097865806580e+10
7.800000000000000000e+01,2.211139124861885834e+10,3.570365488013658905e+10,1.664970892148492432e+10
7.900000000000000000e+01,2.131380319728112793e+10,3.537725790062788391e+10,1.604913120216821861e+10
8.000000000000000000e+01,2.054498523519214249e+10,3.505384478897782898e+10,1.547021714067522812e+10
8.100000000000000000e+01,1.980389958597850800e+10,3.473338826715393829e+10,1.491218529930821419e+10
8.200000000000000000e+01,1.908954590727656937e+10,3.441586130649510193e+10,1.437428242789344978e+10
8.300000000000000000e+01,1.840095994043661118e+10,3.410123712543179321e+10,1.385578244701879311e+10
8.400000000000000000e+01,1.773721220893404007e+10,3.378948918722720718e+10,1.335598546794722366e+10
8.500000000000000000e+01,1.709740676373071289e+10,3.348059119773907089e+10,1.287421684788347435e+10
8.600000000000000000e+01,1.648067997389272499e+10,3.317451710320184326e+10,1.240982627931844139e+10
