x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.970280288421254511e+01,9.908581633839878577e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.938496077485309854e+01,9.817998999446895425e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.902256615969852760e+01,9.728244456697781573e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.858455269861441650e+01,9.639310435314024517e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.802688536273754494e+01,9.551189434223363151e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.728673602255196329e+01,9.463874020927110564e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.627929745919099958e+01,9.377356830873273452e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.490615228171400020e+01,9.291630566835384286e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.308737493379612715e+01,9.206687998297030617e+01,7.184622246930767631e+01
1.000000000000000000e+01,9.081265087786351842e+01,9.122521960841999089e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.816813509711761299e+01,9.039125355550000052e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.529995965059231366e+01,8.956491148397908830e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.234753428699266919e+01,8.874612369666495226e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.940283598880479587e+01,8.793482113352564511e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.653897687846355780e+01,8.713093536586468701e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.377811155192330261e+01,8.633439859054963961e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.111683440466320860e+01,8.554514362429317487e+01,5.355043405706909709e+01
1.800000000000000000e+01,6.855155315517752967e+01,8.476310389798659628e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.607880510045582412e+01,8.398821345108513015e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.369525244190973012e+01,8.322040692604456069e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.139767777990012831e+01,8.245961956280861216e+01,4.623198320778475079e+01
2.200000000000000000e+01,5.918297977078270833e+01,8.170578719334690732e+01,4.456433248996405894e+01
2.300000000000000000e+01,5.704816894060993349e+01,8.095884623624266396e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.499036364983842873e+01,8.021873369133007259e+01,4.140732451240383938e+01
2.500000000000000000e+01,5.300678620359485649e+01,7.948538713438055936e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.109475910224989548e+01,7.875874471183756498e+01,3.847396398592176325e+01
2.700000000000000000e+01,4.925170142723906253e+01,7.803874513559973991e+01,3.708615560724667404e+01
2.800000000000000000e+01,4.747512535725192606e+01,7.732532767785147598e+01,3.574840737045416716e+01
2.900000000000000000e+01,4.576263281008711203e+01,7.661843216594095907e+01,3.445891353791949996e+01
3.000000000000000000e+01,4.411191220564023752e+01,7.591799897730491864e+01,3.321593350743800244e+01
3.100000000000000000e+01,4.252073534565521129e+01,7.522396903443981842e+01,3.201778946270154336e+01
3.200000000000000000e+01,4.098695440602723039e+01,7.453628379991900488e+01,3.086286410852562412e+01
3.300000000000000000e+01,3.950849903759745274e+01,7.385488527145544424e+01,2.974959848776984117e+01
3.400000000000000000e+01,3.808337357152601044e+01,7.317971597700947939e+01,2.867648987700505714e+01
3.500000000000000000e+01,3.670965432547099283e+01,7.251071896994147892e+01,2.764208975808666935e+01
3.600000000000000000e+01,3.538548700693724669e+01,7.184783782420869613e+01,2.664500186289606631e+01
3.700000000000000000e+01,3.410908421028995008e+01,7.119101662960603960e+01,2.568388028861088301e+01
3.800000000000000000e+01,3.287872300405426529e+01,7.054019998705037153e+01,2.475742768096002422e+01
3.900000000000000000e+01,3.169274260524446163e+01,6.989533300390795034e+01,2.386439348301121655e+01
4.000000000000000000e+01,3.054954213758306381e+01,6.925636128936444891e+01,2.300357224712710291e+01
4.100000000000000000e+01,2.944757847058419031e+01,6.862323094983757699e+01,2.217380200781143174e+01
4.200000000000000000e+01,2.838536413658405166e+01,6.799588858443129880e+01,2.137396271324891117e+01
4.300000000000000000e+01,2.736146532290699795e+01,6.737428128043185893e+01,2.060297471342154907e+01
4.400000000000000000e+01,2.637449993645690682e+01,6.675835660884490608e+01,1.985979730276065780e+01
4.500000000000000000e+01,2.542313573812136696e+01,6.614806261997337344e+01,1.914342731536748232e+01
4.600000000000000000e+01,2.450608854447047236e+01,6.554334783903583173e+01,1.845289777090603778e+01
4.700000000000000000e+01,2.362212049432278960e+01,6.494416126182490245e+01,1.778727656934050216e+01
4.800000000000000000e+01,2.277003837783865237e+01,6.435045235040536227e+01,1.714566523275520282e+01
4.900000000000000000e+01,2.194869202588532886e+01,6.376217102885147625e+01,1.652719769255885751e+01
5.000000000000000000e+01,2.115697275750002149e+01,6.317926767902349638e+01,1.593103912043601333e+01
5.100000000000000000e+01,2.039381188335493533e+01,6.260169313638257194e+01,1.535638480146768536e+01
5.200000000000000000e+01,1.965817926320448095e+01,6.202939868584402916e+01,1.480245904790005085e+01
5.300000000000000000e+01,1.894908191536724829e+01,6.146233605766856556e+01,1.426851415209499052e+01
5.400000000000000000e+01,1.826556267636591002e+01,6.090045742339093238e+01,1.375382937724913823e+01
5.500000000000000000e+01,1.760669890891573175e+01,6.034371539178587796e+01,1.325770998451906912e+01
5.600000000000000000e+01,1.697160125651769746e+01,5.979206300487104642e+01,1.277948629523941726e+01
5.700000000000000000e+01,1.635941244297515595e+01,5.924545373394619929e+01,1.231851278696804286e+01
5.800000000000000000e+01,1.576930611521354031e+01,5.870384147566895905e+01,1.187416722213811937e+01
5.900000000000000000e+01,1.520048572784117269e+01,5.816718054816612238e+01,1.144584980814089192e+01
6.000000000000000000e+01,1.465218346794546811e+01,5.763542568718069958e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.412365921867320750e+01,5.710853204225418978e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.361419956019588540e+01,5.658645517294360872e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.312311680671162151e+01,5.606915104507324799e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.264974807818368063e+01,5.555657602702068942e+01,9.525163809813189886e+00
6.500000000000000000e+01,1.219345440556269722e+01,5.504868688603661298e+01,9.181578154112399304e+00
6.600000000000000000e+01,1.175361986828473704e+01,5.454544078459845480e+01,8.850386101835175268e+00
6.700000000000000000e+01,1.132965076288096817e+01,5.404679527679729034e+01,8.531140598794968000e+00
6.800000000000000000e+01,1.092097480157673672e+01,5.355270830475774346e+01,8.223410716659733666e+00
6.900000000000000000e+01,1.052704033979825837e+01,5.306313819509070129e+01,7.926781071270373680e+00
7.000000000000000000e+01,1.014731563154418836e+01,5.257804365537830193e+01,7.640851261941199013e+00
7.100000000000000000e+01,9.781288111616975200e+00,5.209738377069128745e+01,7.365235330985596462e+00
7.200000000000000000e+01,9.428463703745091351e+00,5.162111800013794749e+01,7.099561242737349787e+00
7.300000000000000000e+01,9.088366153662244429e+00,5.114920617344479581e+01,6.843470381364364918e+00
7.400000000000000000e+01,8.760536386243334306e+00,5.068160848756843961e+01,6.596617066796945927e+00
7.500000000000000000e+01,8.444531885829388074e+00,5.021828550333840013e+01,6.358668088117186201e+00
7.600000000000000000e+01,8.139926098905023721e+00,4.975919814213062153e+01,6.129302253779657761e+00
7.700000000000000000e+01,7.846307858322161266e+00,4.930430768257149055e+01,5.908209958056239941e+00
7.800000000000000000e+01,7.563280828292741731e+00,4.885357575727183388e+01,5.695092763119882662e+00
7.900000000000000000e+01,7.290462969401350968e+00,4.840696434959087213e+01,5.489662996203178658e+00
8.000000000000000000e+01,7.027486022915546471e+00,4.796443579042979621e+01,5.291643361287961866e+00
8.100000000000000000e+01,6.773995013697822642e+00,4.752595275505447603e+01,5.100766564801822334e+00
8.200000000000000000e+01,6.529647771048210814e+00,4.709147825994745773e+01,4.916774954816221843e+00
