x, ell
0.000000000000000000e+00,5.704147001137575224e+00
1.000000000000000000e+00,5.711862645334442767e+00
2.000000000000000000e+00,5.719601864654450196e+00
3.000000000000000000e+00,5.727364722738908398e+00
4.000000000000000000e+00,5.735151283460442784e+00
5.000000000000000000e+00,5.742961610923682514e+00
6.000000000000000000e+00,5.750795769465952390e+00
7.000000000000000000e+00,5.758653823657946091e+00
8.000000000000000000e+00,5.766535838304435835e+00
9.000000000000000000e+00,5.774441878444948273e+00
1.000000000000000000e+01,5.782372009354474152e+00
1.100000000000000000e+01,5.790326296544153095e+00
1.200000000000000000e+01,5.798304805761980596e+00
1.300000000000000000e+01,5.806307602993492800e+00
1.400000000000000000e+01,5.814334754462487709e+00
1.500000000000000000e+01,5.822386326631716180e+00
1.600000000000000000e+01,5.830462386203585368e+00
1.700000000000000000e+01,5.838563000120876367e+00
1.800000000000000000e+01,5.846688235567444103e+00
1.900000000000000000e+01,5.854838159968926092e+00
2.000000000000000000e+01,5.863012840993462760e+00
2.100000000000000000e+01,5.871212346552407091e+00
2.200000000000000000e+01,5.879436744801036063e+00
2.300000000000000000e+01,5.887686104139270959e+00
2.400000000000000000e+01,5.895960493212400344e+00
2.500000000000000000e+01,5.904259980911793271e+00
2.600000000000000000e+01,5.912584636375625813e+00
2.700000000000000000e+01,5.920934528989608481e+00
2.800000000000000000e+01,5.929309728387700318e+00
2.900000000000000000e+01,5.937710304452848753e+00
3.000000000000000000e+01,5.946136327317709025e+00
3.100000000000000000e+01,5.954587867365380482e+00
3.200000000000000000e+01,5.963064995230130449e+00
3.300000000000000000e+01,5.971567781798141183e+00
3.400000000000000000e+01,5.980096298208238181e+00
3.500000000000000000e+01,5.988650615852617598e+00
3.600000000000000000e+01,5.997230806377595869e+00
3.700000000000000000e+01,6.005836941684357555e+00
3.800000000000000000e+01,6.014469093929670329e+00
3.900000000000000000e+01,6.023127335526656800e+00
4.000000000000000000e+01,6.031811739145515716e+00
4.100000000000000000e+01,6.040522377714286684e+00
4.200000000000000000e+01,6.049259324419584694e+00
4.300000000000000000e+01,6.058022652707353295e+00
4.400000000000000000e+01,6.066812436283618659e+00
4.500000000000000000e+01,6.075628749115230320e+00
4.600000000000000000e+01,6.084471665430632115e+00
4.700000000000000000e+01,6.093341259720600256e+00
4.800000000000000000e+01,6.102237606739008058e+00
4.900000000000000000e+01,6.111160781503578221e+00
5.000000000000000000e+01,6.120110859296649330e+00
5.100000000000000000e+01,6.129087915665928143e+00
5.200000000000000000e+01,6.138092026425258751e+00
5.300000000000000000e+01,6.147123267655377532e+00
5.400000000000000000e+01,6.156181715704680535e+00
5.500000000000000000e+01,6.165267447189998862e+00
5.600000000000000000e+01,6.174380538997345624e+00
