x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.212754550401115239e+01,9.164615907553984187e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.478231234405588168e+01,8.399018473299155119e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.793595494897019194e+01,7.697377830823721467e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.156124091774162821e+01,7.054351131482047776e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.563202000156252325e+01,6.465041859705181082e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.012319691681157963e+01,5.924962547045650041e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.501070489650835782e+01,5.430000601031614593e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.027147991248248360e+01,4.976386988624203411e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.588343550184539055e+01,4.560667535809004391e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.182543813267373878e+01,4.179676624774023708e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.807728304586356671e+01,3.830513088383556664e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.461967051239847137e+01,3.510518118389368425e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.143418244731278222e+01,3.217255019154769258e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.850325932478386548e+01,2.948490652720369809e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.581017734212519699e+01,2.702178433919533163e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.333902578327580457e+01,2.476442746054826571e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.107468453712738210e+01,2.269564658464074114e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.900280172966120062e+01,2.079968837218217814e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.710977143396219091e+01,1.906211549278664563e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.538271142653479018e+01,1.746969668768237227e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.380944096412909339e+01,1.601030601640770357e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.237845856056351934e+01,1.467283052027773316e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.107891974871693108e+01,1.344708559949809334e+01,1.462720807605052187e+00
1.200000000000000000e+02,9.900614818920258742e+00,1.232373745954003219e+01,1.217267003674180614e+00
1.250000000000000000e+02,8.833946530829564381e+00,1.129423203622195082e+01,1.013001900656630205e+00
1.300000000000000000e+02,7.869907802115506890e+00,1.035072985827655501e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.000059383215171849e+00,9.486046351395531318e+00,7.015507302546146740e-01
1.400000000000000000e+02,6.216507533381925299e+00,8.693597129179391203e+00,5.838260800710840526e-01
