x, o_total, cc
0.000000000000000000e+00,2.745507288761160347e-01,2.790682026550669326e-01
5.000000000000000000e+00,2.623927804652930185e-01,2.689954782342025008e-01
1.000000000000000000e+01,2.463648475456615139e-01,2.548813510233564061e-01
1.500000000000000000e+01,2.270599059303865241e-01,2.371775632833701131e-01
2.000000000000000000e+01,2.052850712565775504e-01,2.165825095904146402e-01
2.500000000000000000e+01,1.819770104601589888e-01,1.939668422788003999e-01
3.000000000000000000e+01,1.581096227973778634e-01,1.702869526596833827e-01
3.500000000000000000e+01,1.346063991704825602e-01,1.464951188718145447e-01
4.000000000000000000e+01,1.122679839165454801e-01,1.234594876021770510e-01
4.500000000000000000e+01,9.172203154493743793e-02,1.019021171584004321e-01
5.000000000000000000e+01,7.339829208286390017e-02,8.236027730421729975e-02
5.500000000000000000e+01,5.752783527526519891e-02,6.517226097126758988e-02
6.000000000000000000e+01,4.416214252803806611e-02,5.048535318767873037e-02
6.500000000000000000e+01,3.320587599908898790e-02,3.828096549179588193e-02
7.000000000000000000e+01,2.445656948331136407e-02,2.841060204332993347e-02
7.500000000000000000e+01,1.764508611294507076e-02,2.063619344438814146e-02
8.000000000000000000e+01,1.247208237379554378e-02,1.466921714974354224e-02
8.500000000000000000e+01,8.637473987443794812e-03,1.020453323947744829e-02
9.000000000000000000e+01,5.861627588116948701e-03,6.946597979624573836e-03
9.500000000000000000e+01,3.898424810730327216e-03,4.627331589691686259e-03
1.000000000000000000e+02,2.541320245080788687e-03,3.016180357545352082e-03
1.050000000000000000e+02,1.624023238147872562e-03,1.923724147746302092e-03
1.100000000000000000e+02,1.017545924297563091e-03,1.200546888032177125e-03
1.150000000000000000e+02,6.251923535133288535e-04,7.330937923037304186e-04
1.200000000000000000e+02,3.767404940164664892e-04,4.380042161060884579e-04
1.250000000000000000e+02,2.226962999482677314e-04,2.560533458021813330e-04
1.300000000000000000e+02,1.291517829653465938e-04,1.464575666510880691e-04
1.350000000000000000e+02,7.349884493814628453e-05,8.196316757099282233e-05
1.400000000000000000e+02,4.105163225602282269e-05,4.487950657748081821e-05
1.450000000000000000e+02,2.250754625922038639e-05,2.404346798056470390e-05
1.500000000000000000e+02,1.211580783478250041e-05,1.260269637691003191e-05
1.550000000000000000e+02,6.404457178534363159e-06,6.463162835498507033e-06
1.600000000000000000e+02,3.325045443769140776e-06,3.242949411097171295e-06
1.650000000000000000e+02,1.695812984567637238e-06,1.592014846978190311e-06
1.700000000000000000e+02,8.497737824201666433e-07,7.646532159286449659e-07
1.750000000000000000e+02,4.184596183610693338e-07,3.593280807330097119e-07
1.800000000000000000e+02,2.025388537286753998e-07,1.652060460361949737e-07
1.850000000000000000e+02,9.637118005246855691e-08,7.431352964490706158e-08
1.900000000000000000e+02,4.508677592211469191e-08,3.270515060400663035e-08
1.950000000000000000e+02,2.074402784464482290e-08,1.408218228709534238e-08
2.000000000000000000e+02,9.387655381554140768e-09,5.932375449350361648e-09
2.050000000000000000e+02,4.179449006724217134e-09,2.445071373998560287e-09
2.100000000000000000e+02,1.830863018169094686e-09,9.859573924921669007e-10
2.150000000000000000e+02,7.893035088359457155e-10,3.889806101947841422e-10
2.200000000000000000e+02,3.349340495528012927e-10,1.501414176351606065e-10
2.250000000000000000e+02,1.399189815684109548e-10,5.669900293063752093e-11
2.300000000000000000e+02,5.755330146475910131e-11,2.094847043144178306e-11
2.350000000000000000e+02,2.331382387772605724e-11,7.572353354157972847e-12
2.400000000000000000e+02,9.302057115133146108e-12,2.678001296573302977e-12
2.450000000000000000e+02,3.656271276226276334e-12,9.265989001451884546e-13
2.500000000000000000e+02,1.415997733308952638e-12,3.136704567327169138e-13
2.550000000000000000e+02,5.404075045674033513e-13,1.038857704570889587e-13
2.600000000000000000e+02,2.032749541125693459e-13,3.366192285905244197e-14
2.650000000000000000e+02,7.537341019236841737e-14,1.067141461786959232e-14
2.700000000000000000e+02,2.755443016183694852e-14,3.309825616854910162e-15
2.750000000000000000e+02,9.932759822332123829e-15,1.004357018975662102e-15
2.800000000000000000e+02,3.531172955959585796e-15,2.981747519899094276e-16
2.850000000000000000e+02,1.238234764476116621e-15,8.660704527287978714e-17
2.900000000000000000e+02,4.283368172225289796e-16,2.461132879933686361e-17
2.950000000000000000e+02,1.461937339532463473e-16,6.842523124962475245e-18
3.000000000000000000e+02,4.923734871508923451e-17,1.861215889084542462e-18
3.050000000000000000e+02,1.636604697483966120e-17,4.953092041477653227e-19
3.100000000000000000e+02,5.369525771988574784e-18,1.289600298788357505e-19
3.150000000000000000e+02,1.739121545424906780e-18,3.284980897659581983e-20
3.200000000000000000e+02,5.561395337192836812e-19,8.186711601898464467e-21
3.250000000000000000e+02,1.756121259365114161e-19,1.996112355153569970e-21
3.300000000000000000e+02,5.476439814802946775e-20,4.761669580999578605e-22
3.350000000000000000e+02,1.686826982939605877e-20,1.111302391243286240e-22
3.400000000000000000e+02,5.132460473732451224e-21,2.537487458049433568e-23
3.450000000000000000e+02,1.542826683142814297e-21,5.668578545608826037e-24
3.500000000000000000e+02,4.582451559086987958e-22,1.238919224400487324e-24
3.550000000000000000e+02,1.344992206266436693e-22,2.649173044279462430e-25
3.600000000000000000e+02,3.901520641766737848e-23,5.542122632464099054e-26
3.650000000000000000e+02,1.118640691759166592e-23,1.134332467849575263e-26
3.700000000000000000e+02,3.170584949011243706e-24,2.271448968679589709e-27
3.750000000000000000e+02,8.884417975791960406e-25,4.450040455245272542e-28
3.800000000000000000e+02,2.461542516051361735e-25,8.529493730049503714e-29
3.850000000000000000e+02,6.744063910852281593e-26,1.599487454664922188e-29
3.900000000000000000e+02,1.827336173768711222e-26,2.934517346527965857e-30
3.950000000000000000e+02,4.897149856420319383e-27,5.267332758533743975e-31
4.000000000000000000e+02,1.298199730662755819e-27,9.250027733433508039e-32
4.050000000000000000e+02,3.404529618785125039e-28,1.589254665159344049e-32
4.100000000000000000e+02,8.833520240079496098e-29,2.671419627502494853e-33
4.150000000000000000e+02,2.267850987045526073e-29,4.393279821325196461e-34
4.200000000000000000e+02,5.761578608903772990e-30,7.068605330650634002e-35
4.250000000000000000e+02,1.448626195525450724e-30,1.112696437822449959e-35
4.300000000000000000e+02,3.604956202355309570e-31,1.713632691672333632e-36
4.350000000000000000e+02,8.879996233505442001e-32,2.582003578197259425e-37
4.400000000000000000e+02,2.165381351008841731e-32,3.806220853439424020e-38
4.450000000000000000e+02,5.227618713834512600e-33,5.489454085199100070e-39
4.500000000000000000e+02,1.249567715241345567e-33,7.745729795684792903e-40
4.550000000000000000e+02,2.957603540918410964e-34,1.069285132238800703e-40
4.600000000000000000e+02,6.932369452332520912e-35,1.444184567935353625e-41
4.650000000000000000e+02,1.609243510665258389e-35,1.908314039663179311e-42
4.700000000000000000e+02,3.699954164425582248e-36,2.467032966392196097e-43
4.750000000000000000e+02,8.426380622948398442e-37,3.120311926446591960e-44
4.800000000000000000e+02,1.901039128584680566e-37,3.861170764818766914e-45
4.850000000000000000e+02,4.248942679107981922e-38,4.674529848869870914e-46
4.900000000000000000e+02,9.409024149333616215e-39,5.536748358328067379e-47
4.950000000000000000e+02,2.064504074485963544e-39,6.416076668382130410e-48
5.000000000000000000e+02,4.488770632387013193e-40,7.274149231600169197e-49
5.050000000000000000e+02,9.671908174158786604e-41,8.068499234585581761e-50
5.100000000000000000e+02,2.065390088175951570e-41,8.755908285184570383e-51
5.150000000000000000e+02,4.371483164400692886e-42,9.296244211949037521e-52
5.200000000000000000e+02,9.171143601203209619e-43,9.656321474127650347e-53
5.250000000000000000e+02,1.907290526233527334e-43,9.813270534369261747e-54
5.300000000000000000e+02,3.932232185503197971e-44,9.756941154807435116e-55
5.350000000000000000e+02,8.037486098079067733e-45,9.490988591991228058e-56
5.400000000000000000e+02,1.628881548616932875e-45,9.032481126019170969e-57
5.450000000000000000e+02,3.273225689770719080e-46,8.410087496762181383e-58
5.500000000000000000e+02,6.522410920052668929e-47,7.661111798838146181e-59
5.550000000000000000e+02,1.288885378683153309e-47,6.827801950431769773e-60
5.600000000000000000e+02,2.525934907249929874e-48,5.953438271167990067e-61
5.650000000000000000e+02,4.909747114013991796e-49,5.078700636933330455e-62
5.700000000000000000e+02,9.465688684903117364e-50,4.238724483565948487e-63
5.750000000000000000e+02,1.810206311949250404e-50,3.461111364060812887e-64
5.800000000000000000e+02,3.434100262316991469e-51,2.764991271323760988e-65
5.850000000000000000e+02,6.462980089422311097e-52,2.161074597497969962e-66
5.900000000000000000e+02,1.206738523306318830e-52,1.652507924552512514e-67
5.950000000000000000e+02,2.235523615494627739e-53,1.236275145420179591e-68
6.000000000000000000e+02,4.109187384180135625e-54,9.048665139795144372e-70
6.050000000000000000e+02,7.494933242817309587e-55,6.479652020251463087e-71
6.100000000000000000e+02,1.356559797024397439e-55,4.539590042370956381e-72
6.150000000000000000e+02,2.436651143208382711e-56,3.111568509810809521e-73
6.200000000000000000e+02,4.343647585766321191e-57,2.086603248170240979e-74
6.250000000000000000e+02,7.685035640068667644e-58,1.368983350382606653e-75
6.300000000000000000e+02,1.349553869447002462e-58,8.787275169065192160e-77
6.350000000000000000e+02,2.352395055497292069e-59,5.518334937541406966e-78
6.400000000000000000e+02,4.070318094097657084e-60,3.390468037592563215e-79
6.450000000000000000e+02,6.991439102891811819e-61,2.038022703540902506e-80
6.500000000000000000e+02,1.192193464847985105e-61,1.198549965385103217e-81
6.550000000000000000e+02,2.018321460445238879e-62,6.896059979894569602e-83
6.600000000000000000e+02,3.392490369868800190e-63,3.881894024718802511e-84
