x, o_total, cc
0.000000000000000000e+00,1.364965413442518427e+00,1.372597579108657095e+00
5.000000000000000000e+00,1.349788554430869203e+00,1.357394552125917420e+00
1.000000000000000000e+01,1.334664296573259579e+00,1.342243616189886968e+00
1.500000000000000000e+01,1.319594589147033759e+00,1.327145985032233133e+00
2.000000000000000000e+01,1.304581347129676772e+00,1.312103796048702975e+00
2.500000000000000000e+01,1.289626450974192817e+00,1.297119001772692570e+00
3.000000000000000000e+01,1.274731746398722665e+00,1.282193483720756921e+00
3.500000000000000000e+01,1.259899044190391670e+00,1.267328955289309222e+00
4.000000000000000000e+01,1.245130120023401510e+00,1.252527323422775618e+00
4.500000000000000000e+01,1.230426714291341872e+00,1.237790331375905772e+00
5.000000000000000000e+01,1.215790531953725440e+00,1.223119632187446904e+00
5.500000000000000000e+01,1.201223242396701085e+00,1.208516980294134235e+00
6.000000000000000000e+01,1.186726479307932625e+00,1.193984081604220870e+00
6.500000000000000000e+01,1.172301840565596276e+00,1.179522402843740769e+00
7.000000000000000000e+01,1.157950888141454859e+00,1.165133506657771489e+00
7.500000000000000000e+01,1.143675148017956111e+00,1.150819104232571055e+00
8.000000000000000000e+01,1.129476110119299159e+00,1.136580623068992768e+00
8.500000000000000000e+01,1.115355228256399878e+00,1.122419627860696156e+00
9.000000000000000000e+01,1.101313920085683851e+00,1.108337313356741349e+00
9.500000000000000000e+01,1.087353567081629668e+00,1.094335228683454675e+00
1.000000000000000000e+02,1.073475514522974628e+00,1.080414770519747547e+00
1.050000000000000000e+02,1.059681071492490245e+00,1.066577225097210757e+00
1.100000000000000000e+02,1.045971510890229217e+00,1.052823881625054581e+00
1.150000000000000000e+02,1.032348069460139905e+00,1.039155992547394325e+00
1.200000000000000000e+02,1.018811947829933118e+00,1.025574774409064638e+00
1.250000000000000000e+02,1.005364310564084818e+00,1.012081407928170806e+00
1.300000000000000000e+02,9.920062862298534290e-01,9.986770378332545661e-01
1.350000000000000000e+02,9.787389674761748370e-01,9.853627763164488629e-01
1.400000000000000000e+02,9.655634111253093010e-01,9.721396865468029391e-01
1.450000000000000000e+02,9.524806382770868440e-01,9.590088120133691829e-01
1.500000000000000000e+02,9.394916344256143415e-01,9.459711546081812639e-01
1.550000000000000000e+02,9.265973495882841027e-01,9.330276773946333257e-01
1.600000000000000000e+02,9.137986984469288476e-01,9.201793100101970380e-01
1.650000000000000000e+02,9.010965605009609858e-01,9.074269480014625078e-01
1.700000000000000000e+02,8.884917802323242242e-01,8.947714496047195487e-01
