x, lambda_eff
0.000000000000000000e+00,6.856860138962203166e+01
5.000000000000000000e+00,6.791292710057176407e+01
1.000000000000000000e+01,6.725967167205901376e+01
1.500000000000000000e+01,6.660896151660770670e+01
2.000000000000000000e+01,6.596092273703233388e+01
2.500000000000000000e+01,6.531568106892875392e+01
3.000000000000000000e+01,6.467336182236790876e+01
3.500000000000000000e+01,6.403408982278439510e+01
4.000000000000000000e+01,6.339798935104828814e+01
4.500000000000000000e+01,6.276518408270888472e+01
5.000000000000000000e+01,6.213579702639682978e+01
5.500000000000000000e+01,6.150995046137015976e+01
6.000000000000000000e+01,6.088776587418842468e+01
6.500000000000000000e+01,6.026936389449856790e+01
7.000000000000000000e+01,5.965486422991508419e+01
7.500000000000000000e+01,5.904438559997675640e+01
8.000000000000000000e+01,5.843804566916179510e+01
8.500000000000000000e+01,5.783596097894337618e+01
9.000000000000000000e+01,5.723824687886819618e+01
9.500000000000000000e+01,5.664501745664077248e+01
1.000000000000000000e+02,5.605638546719832505e+01
1.050000000000000000e+02,5.547246226076188691e+01
1.100000000000000000e+02,5.489335770985205443e+01
1.150000000000000000e+02,5.431918013526039601e+01
1.200000000000000000e+02,5.375003623097062899e+01
1.250000000000000000e+02,5.318603098802796580e+01
1.300000000000000000e+02,5.262726761735987679e+01
1.350000000000000000e+02,5.207384747155649052e+01
1.400000000000000000e+02,5.152586996562556010e+01
1.450000000000000000e+02,5.098343249674373823e+01
1.500000000000000000e+02,5.044663036303406756e+01
1.550000000000000000e+02,4.991555668140816238e+01
1.600000000000000000e+02,4.939030230452169690e+01
1.650000000000000000e+02,4.887095573690212547e+01
1.700000000000000000e+02,4.835760305031952555e+01
1.750000000000000000e+02,4.785032779848399542e+01
1.800000000000000000e+02,4.734921093116652457e+01
1.850000000000000000e+02,4.685433070785477838e+01
1.900000000000000000e+02,4.636576261107079944e+01
1.950000000000000000e+02,4.588357925949330962e+01
2.000000000000000000e+02,4.540785032104497532e+01
2.050000000000000000e+02,4.493864242612205828e+01
2.100000000000000000e+02,4.447601908116228486e+01
2.150000000000000000e+02,4.402004058276564535e+01
2.200000000000000000e+02,4.357076393260143732e+01
2.250000000000000000e+02,4.312824275335437108e+01
2.300000000000000000e+02,4.269252720598136364e+01
2.350000000000000000e+02,4.226366390856978228e+01
2.400000000000000000e+02,4.184169585710604622e+01
2.450000000000000000e+02,4.142666234848139339e+01
2.500000000000000000e+02,4.101859890607828873e+01
2.550000000000000000e+02,4.061753720829654668e+01
2.600000000000000000e+02,4.022350502039203946e+01
2.650000000000000000e+02,3.983652613001348897e+01
2.700000000000000000e+02,3.945662028683258882e+01
2.750000000000000000e+02,3.908380314667061839e+01
2.800000000000000000e+02,3.871808622052987658e+01
2.850000000000000000e+02,3.835947682894024524e+01
2.900000000000000000e+02,3.800797806203006957e+01
2.950000000000000000e+02,3.766358874572632232e+01
3.000000000000000000e+02,3.732630341448045641e+01
3.050000000000000000e+02,3.699611229090456987e+01
3.100000000000000000e+02,3.667300127268631371e+01
3.150000000000000000e+02,3.635695192713112789e+01
3.200000000000000000e+02,3.604794149365591238e+01
3.250000000000000000e+02,3.574594289453017382e+01
3.300000000000000000e+02,3.545092475412824484e+01
3.350000000000000000e+02,3.516285142691990728e+01
3.400000000000000000e+02,3.488168303438692419e+01
3.450000000000000000e+02,3.460737551100957177e+01
3.500000000000000000e+02,3.433988065942060786e+01
3.550000000000000000e+02,3.407914621477510764e+01
3.600000000000000000e+02,3.382511591833276299e+01
3.650000000000000000e+02,3.357772960019604369e+01
3.700000000000000000e+02,3.333692327109288556e+01
3.750000000000000000e+02,3.310262922303698474e+01
3.800000000000000000e+02,3.287477613864358972e+01
3.850000000000000000e+02,3.265328920882330976e+01
3.900000000000000000e+02,3.243809025852271333e+01
3.950000000000000000e+02,3.222909788012825771e+01
4.000000000000000000e+02,3.202622757410025400e+01
4.050000000000000000e+02,3.182939189635668242e+01
4.100000000000000000e+02,3.163850061188330542e+01
4.150000000000000000e+02,3.145346085400688452e+01
4.200000000000000000e+02,3.127417728873367508e+01
4.250000000000000000e+02,3.110055228352488399e+01
4.300000000000000000e+02,3.093248607985595555e+01
4.350000000000000000e+02,3.076987696888690493e+01
4.400000000000000000e+02,3.061262146955690611e+01
4.450000000000000000e+02,3.046061450840782214e+01
4.500000000000000000e+02,3.031374960043903855e+01
