x, current_density, J_max, J_min
0.000000000000000000e+00,1.639447026884185486e+11,1.753137788749584351e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.610938396006439819e+11,1.714937480345161743e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.582840352540961609e+11,1.677569544371221924e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.555148251953572693e+11,1.641015843700292664e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.527857476965189514e+11,1.605258636407073669e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.500963438103881531e+11,1.570280567157109070e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.474461574264304504e+11,1.536064658783097229e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.448347353239249573e+11,1.502594304044751282e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.422616272249363708e+11,1.469853257568205872e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.397263858446149292e+11,1.437825627961066589e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.372285669426525726e+11,1.406495870099267273e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.347677293685966187e+11,1.375848777581992798e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.323434351098656769e+11,1.345869475351010132e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.299552493370536194e+11,1.316543412470820618e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.276027404455425568e+11,1.287856355066127625e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.252854800985540161e+11,1.259794379413198090e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.230030432658120270e+11,1.232343865181759949e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.207550082620344086e+11,1.205491488824156342e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.185409567818971710e+11,1.179224217108546143e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.163604739355408783e+11,1.153529300793018188e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.142131482805801392e+11,1.128394268437540436e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.120985718517790985e+11,1.103806920350747681e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.100163401898720398e+11,1.079755322668623047e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.079660523685229797e+11,1.056227801562208710e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.059473110184751587e+11,1.033212937571524048e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.039597223498886871e+11,1.010699560062946930e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.020028961740329437e+11,9.886767418073686218e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.000764459201367035e+11,9.671337936764866638e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.817998865370501709e+10,9.460602594546662903e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.631314508919503784e+10,9.254459107638468933e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.447553960488824463e+10,9.052807420990350342e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.266680025280142212e+10,8.855549659719726562e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.088655876692097473e+10,8.662590081606214905e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.913445056989756775e+10,8.473835030621620178e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.741011477810002136e+10,8.289192891472463989e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.571319420430876160e+10,8.108574045133041382e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.404333535972012329e+10,7.931890825347387695e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.240018844988374329e+10,7.759057476079048157e+10,7.508729858605004883e+10
