x, lambda_eff
0.000000000000000000e+00,4.992655165008569185e+01
5.000000000000000000e+00,4.911896439131405856e+01
1.000000000000000000e+01,4.832007876885372610e+01
1.500000000000000000e+01,4.753037388348844416e+01
2.000000000000000000e+01,4.675034175167459694e+01
2.500000000000000000e+01,4.598048681605774135e+01
3.000000000000000000e+01,4.522132513730132786e+01
3.500000000000000000e+01,4.447338324806611354e+01
4.000000000000000000e+01,4.373719665432730608e+01
4.500000000000000000e+01,4.301330797414786389e+01
5.000000000000000000e+01,4.230226470953342499e+01
5.500000000000000000e+01,4.160461665305966505e+01
6.000000000000000000e+01,4.092091293756178061e+01
6.500000000000000000e+01,4.025169874426850214e+01
7.000000000000000000e+01,3.959751169229187440e+01
7.500000000000000000e+01,3.895887794026324258e+01
8.000000000000000000e+01,3.833630803902391904e+01
8.500000000000000000e+01,3.773029258248397610e+01
9.000000000000000000e+01,3.714129771186498630e+01
9.500000000000000000e+01,3.656976053631082380e+01
1.000000000000000000e+02,3.601608454000991344e+01
1.050000000000000000e+02,3.548063505221472980e+01
1.100000000000000000e+02,3.496373486153119359e+01
1.150000000000000000e+02,3.446566005923387621e+01
1.200000000000000000e+02,3.398663619779940603e+01
1.250000000000000000e+02,3.352683485002920349e+01
1.300000000000000000e+02,3.308637065079886241e+01
1.350000000000000000e+02,3.266529889745790882e+01
1.400000000000000000e+02,3.226361377615295112e+01
1.450000000000000000e+02,3.188124726993797609e+01
1.500000000000000000e+02,3.151806879069118850e+01
1.550000000000000000e+02,3.117388556095589891e+01
1.600000000000000000e+02,3.084844375438116870e+01
1.650000000000000000e+02,3.054143038509617014e+01
1.700000000000000000e+02,3.025247591783592682e+01
1.750000000000000000e+02,2.998115755271567551e+01
1.800000000000000000e+02,2.972700312198813677e+01
1.850000000000000000e+02,2.948949552161750276e+01
1.900000000000000000e+02,2.926807758866416265e+01
1.950000000000000000e+02,2.906215732674793628e+01
2.000000000000000000e+02,2.887111337652406107e+01
2.050000000000000000e+02,2.869430062625955102e+01
2.100000000000000000e+02,2.853105585914589781e+01
2.150000000000000000e+02,2.838070333866981798e+01
2.200000000000000000e+02,2.824256024078837157e+01
2.250000000000000000e+02,2.811594185131568224e+01
2.300000000000000000e+02,2.800016645826169182e+01
2.350000000000000000e+02,2.789455988127930297e+01
2.400000000000000000e+02,2.779845959330231864e+01
2.450000000000000000e+02,2.771121840236293110e+01
2.500000000000000000e+02,2.763220767400471800e+01
2.550000000000000000e+02,2.756082008627874202e+01
2.600000000000000000e+02,2.749647191974101901e+01
2.650000000000000000e+02,2.743860489396516655e+01
2.700000000000000000e+02,2.738668756973532936e+01
