x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.361038929182883805e+01,9.323752392703477199e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.757419503172643260e+01,8.693235868044382642e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.187509309866157992e+01,8.105357872501450345e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.649736232326252150e+01,7.557234985745337497e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.142586617829716999e+01,7.046178778056551550e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.664603584886391729e+01,6.569682624132123294e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.214385376871030786e+01,6.125409408605435857e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.790583760322831353e+01,5.711180062977331318e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.391902466049180731e+01,5.324962877734529343e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.017095671254240585e+01,4.964863537233451751e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.664966520998510902e+01,4.629115828472664163e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.334365687269246337e+01,4.316072978182354092e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.024189964141978493e+01,4.024199575741055668e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.733380897539886689e+01,3.752064042303198477e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.460923448102941080e+01,3.498331609200112524e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.205844685827166529e+01,3.261757771174976028e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.967212515150908914e+01,3.041182182341184514e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.744134429284732946e+01,2.835522964925080203e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.535756292594133043e+01,2.643771402878587651e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.341261149944626041e+01,2.464986994335025727e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.159868061977169873e+01,2.298292838641415159e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.990830965350301085e+01,2.142871335341616401e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.833437557040362265e+01,1.997960174014708912e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.687008201878322922e+01,1.862848595299589860e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.550894862539166041e+01,1.736873904766886412e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.424480051282932180e+01,1.619418222539449204e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.307175802801548947e+01,1.509905452718980357e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.198422667585888846e+01,1.407798457754461907e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.097688725295492951e+01,1.312596423893243092e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.004468617655184026e+01,1.223832404792864992e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.182826004776774909e+00,1.141071031245552803e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.386756144554844639e+00,1.063906375782034530e+01,2.800148946306296738e-01
1.650000000000000000e+02,7.652163744239194543e+00,9.919599616810231169e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.974964768423205896e+00,9.248789066189488040e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.351295252931751456e+00,8.623341918549403573e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.777502738436145258e+00,8.040190484617516731e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.250137881550106300e+00,7.496474526874432165e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.765946242681750711e+00,6.989527230678614700e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.321860250269025094e+00,6.516862124090586406e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.914991341364489230e+00,6.076160882240825067e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.542622278829343774e+00,5.665261956424417988e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.202199645657849203e+00,5.282149972150413930e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.891326517168871568e+00,4.924945844145604212e+00,3.712356264358552399e-02
