x, current_density, J_max, J_min
0.000000000000000000e+00,8.315651085936645508e+10,8.628331613451757812e+10,2.923518477048280640e+11
4.000000000000000000e+00,7.999188905423504639e+10,8.262113588839457703e+10,2.523976873735579834e+11
8.000000000000000000e+00,7.693936713963876343e+10,7.911439199724645996e+10,2.179038480230143738e+11
1.200000000000000000e+01,7.399521835723738098e+10,7.575648717234788513e+10,1.881240968462666321e+11
1.600000000000000000e+01,7.115583450430072021e+10,7.254110413809226990e+10,1.624141846750941467e+11
2.000000000000000000e+01,6.841772220666318512e+10,6.946219374720854187e+10,1.402179084226076660e+11
2.400000000000000000e+01,6.577749931534918213e+10,6.651396360041159821e+10,1.210550782971468201e+11
2.800000000000000000e+01,6.323189141322225952e+10,6.369086714907662201e+10,1.045111294725717010e+11
3.200000000000000000e+01,6.077772843961058807e+10,6.098759326043569946e+10,9.022815347590487671e+10
3.600000000000000000e+01,5.841194142475806427e+10,5.839905622566587067e+10,7.789715526716250610e+10
4.000000000000000000e+01,5.613155931584629059e+10,5.592038619207057190e+10,6.725136850259112549e+10
4.400000000000000000e+01,5.393370591915731049e+10,5.354692000135420990e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.181559693349707031e+10,5.127419241675411987e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.977453707387125397e+10,4.909792772252516937e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.780791729710904694e+10,4.701403167997292328e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.591321209997850037e+10,4.501858382490237427e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.408797692242965698e+10,4.310783009199114227e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.232984561550944519e+10,4.127817575221130371e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.063652800089291382e+10,3.952617865001292419e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.900580749697657013e+10,3.784854272754635620e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.743553883157643127e+10,3.624211182374024200e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.592364581784737396e+10,3.470386373656936646e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.446811920217016602e+10,3.323090453734168243e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.306701458221285248e+10,3.182046312630780029e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.171845038612041092e+10,3.046988601935037994e+10,8.594379421149587631e+09
1.000000000000000000e+02,3.042060591908927917e+10,2.917663235594552231e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.917171946651865005e+10,2.793826911900461960e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.797008646093199158e+10,2.675246655760358429e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.681405770207958603e+10,2.561699380398826218e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.570203763507467270e+10,2.452971467661023712e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.463248268085898209e+10,2.348858366129709244e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.360389961893141937e+10,2.249164206299663544e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.261484401929542542e+10,2.153701432085514832e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.166391872472841263e+10,2.062290447969721222e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.074977237803535461e+10,1.974759281126893997e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.987109799651554489e+10,1.890943257888795471e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.902663158900974274e+10,1.810684693941350555e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.821515081676188660e+10,1.733832597670835114e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.743547369457289886e+10,1.660242386101137924e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.668645733233841896e+10,1.589775612887685394e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.596699671539329529e+10,1.522299707856304550e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.527602352190926170e+10,1.457687727597006989e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.461250497689904594e+10,1.395818116643493080e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.397544274114188194e+10,1.336574478789066124e+10,5.267754915588970780e+08
1.760000000000000000e+02,1.336387183410866547e+10,1.279845358108743668e+10,4.547839080831608772e+08
1.800000000000000000e+02,1.277685958981355667e+10,1.225524029275590515e+10,3.926310285228374004e+08
1.840000000000000000e+02,1.221350464480244446e+10,1.173508296776794624e+10,3.389722499387817383e+08
1.880000000000000000e+02,1.167293595661182213e+10,1.123700302651750374e+10,2.926467290699023604e+08
1.920000000000000000e+02,1.115431185248558807e+10,1.076006342390440941e+10,2.526522688827175796e+08
1.960000000000000000e+02,1.065681910698531914e+10,1.030336688645770836e+10,2.181236372416030765e+08
2.000000000000000000e+02,1.017967204760909843e+10,9.866054224281894684e+09,1.883138486501869261e+08
2.040000000000000000e+02,9.722111687728822708e+09,9.447302714650369644e+09,1.625780041168402433e+08
2.080000000000000000e+02,9.283404885820713043e+09,9.046324554205097198e+09,1.403593395391480327e+08
2.120000000000000000e+02,8.862843530262792587e+09,8.662365376850605011e+09,1.211771807809097767e+08
2.160000000000000000e+02,8.459743748887734413e+09,8.294702834553957939e+09,1.046165448642180264e+08
2.200000000000000000e+02,8.073445142500286102e+09,7.942645238380833626e+09,9.031916231088910997e+07
2.240000000000000000e+02,7.703310041661012650e+09,7.605530257210971832e+09,7.797572641237989068e+07
2.280000000000000000e+02,7.348722785988927841e+09,7.282723671684917450e+09,6.731920175044928491e+07
2.320000000000000000e+02,7.009089025284794807e+09,6.973618181037845612e+09,5.811904720644175261e+07
2.360000000000000000e+02,6.683835041845975876e+09,6.677632260575705528e+09,5.017622848093354702e+07
2.400000000000000000e+02,6.372407093274052620e+09,6.394209067644309998e+09,4.331891222559129447e+07
2.440000000000000000e+02,6.074270775173460007e+09,6.122815394033061028e+09,3.739874863495457172e+07
2.480000000000000000e+02,5.788910403139376640e+09,5.862940662842526436e+09,3.228766207647837698e+07
2.520000000000000000e+02,5.515828413421504021e+09,5.614095967928631783e+09,2.787508032796841860e+07
2.560000000000000000e+02,5.254544781727143288e+09,5.375813154116358757e+09,2.406554248028855026e+07
2.600000000000000000e+02,5.004596459577485085e+09,5.147643936452536583e+09,2.077663375518538430e+07
2.640000000000000000e+02,4.765536827721111298e+09,4.929159056840801239e+09,1.793720256049398705e+07
2.680000000000000000e+02,4.536935166057554245e+09,4.719947476472031593e+09,1.548582121085386351e+07
2.720000000000000000e+02,4.318376139592723846e+09,4.519615602531005859e+09,1.336945701347574219e+07
2.760000000000000000e+02,4.109459299932635784e+09,4.327786547724468231e+09,1.154232496949512325e+07
2.800000000000000000e+02,3.909798601851702213e+09,4.144099421237531662e+09,9.964897270483473316e+06
2.840000000000000000e+02,3.719021934477923393e+09,3.968208649784503937e+09,8.603048161763243377e+06
2.880000000000000000e+02,3.536770666665760040e+09,3.799783327476781845e+09,7.427315672670952976e+06
2.920000000000000000e+02,3.362699206121484280e+09,3.638506593284757137e+09,6.412264242188922130e+06
2.960000000000000000e+02,3.196474571880143642e+09,3.484075034922513485e+09,5.535934451116233133e+06
3.000000000000000000e+02,3.037775979726708412e+09,3.336198118033838272e+09,4.779367956395060755e+06
3.040000000000000000e+02,2.886294440181456566e+09,3.194597639605673790e+09,4.126197350116762798e+06
3.080000000000000000e+02,2.741732368679017067e+09,3.059007204580718040e+09,3.562292070299697574e+06
3.120000000000000000e+02,2.603803207570405006e+09,2.929171724684484959e+09,3.075452703143490478e+06
3.160000000000000000e+02,2.472231059607616901e+09,2.804846938523999214e+09,2.655147063356003258e+06
3.200000000000000000e+02,2.346750332564817905e+09,2.685798952055247784e+09,2.292282342967663892e+06
3.240000000000000000e+02,2.227105394670894146e+09,2.571803798554886341e+09,1.979008399346349062e+06
3.280000000000000000e+02,2.113050240533505678e+09,2.462647017268359661e+09,1.708547926785058342e+06
3.320000000000000000e+02,2.004348167248199940e+09,2.358123249941734791e+09,1.475049837628626963e+06
3.360000000000000000e+02,1.900771460389797688e+09,2.258035854478208065e+09,1.273462681016122922e+06
3.400000000000000000e+02,1.802101089600520372e+09,2.162196534992440224e+09,1.099425360805380624e+06
3.440000000000000000e+02,1.708126413492053747e+09,2.070424987566748619e+09,9.491727884931542212e+05
3.480000000000000000e+02,1.618644893589458466e+09,1.982548561042697430e+09,8.194544300450711744e+05
3.520000000000000000e+02,1.533461817053526402e+09,1.898401932209947109e+09,7.074639844938366441e+05
3.560000000000000000e+02,1.452390027926246881e+09,1.817826794781267166e+09,6.107786729865712114e+05
3.600000000000000000e+02,1.375249666650688171e+09,1.740671561568598986e+09,5.273068248727038736e+05
3.640000000000000000e+02,1.301867917625837326e+09,1.666791079299856901e+09,4.552426269203504780e+05
3.680000000000000000e+02,1.232078764562769175e+09,1.596046355539940834e+09,3.930270567147926777e+05
3.720000000000000000e+02,1.165722753416247606e+09,1.528304297202237606e+09,3.393141550800318364e+05
3.760000000000000000e+02,1.102646762672772408e+09,1.463437460158641100e+09,2.929419078677452053e+05
3.800000000000000000e+02,1.042703780782189250e+09,1.401323809477041721e+09,2.529071071761032217e+05
3.840000000000000000e+02,9.857526905269318819e+08,1.341846489835225582e+09,2.183436481510933663e+05
