x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.590011094180903228e+01,9.575563340609953400e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.195645995525131866e+01,9.169141329003326746e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.816350638211505952e+01,8.779969357487588866e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.451589396735860760e+01,8.407315271123690081e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.100844492267634678e+01,8.050477990312224108e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.763615424567578316e+01,7.708786191842102653e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.439418421729827458e+01,7.381597045920345579e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.127785907197267079e+01,7.068295006806960146e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.828265983461460564e+01,6.768290654779710280e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.540421931940953471e+01,6.481019587250155212e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.263831728520968767e+01,6.205941356944764209e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.998087574245198539e+01,5.942538455153547261e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.742795440671071105e+01,5.690315338133321887e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.497574629445545469e+01,5.448797494833998201e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.262057345624236859e+01,5.217530554193978531e+01,1.103298238770542206e+01
6.400000000000000000e+01,5.035888284320682118e+01,4.996079430325220017e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.818724230238952089e+01,4.784027503979763907e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.610233669700806303e+01,4.580975838757836982e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.410096414776680973e+01,4.386542430582947816e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.218003239124438153e+01,4.200361489032016493e+01,5.291643361287961866e+00
