x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.436657074957645364e+01,9.404892151214824025e+01,8.324430261768401351e+01
1.000000000000000000e+01,8.901066126410988488e+01,8.845199637598220477e+01,6.929613918304553977e+01
1.500000000000000000e+01,8.392060579016870747e+01,8.318814864757570149e+01,5.768508780390594382e+01
2.000000000000000000e+01,7.908514888780879915e+01,7.823755662896768115e+01,4.801954905676020502e+01
2.500000000000000000e+01,7.449343264748574711e+01,7.358157822700034956e+01,3.997353873245669575e+01
3.000000000000000000e+01,7.013498477739894099e+01,6.920268075411151187e+01,3.327569354944338187e+01
3.500000000000000000e+01,6.599970704450153391e+01,6.508437490673685488e+01,2.770011903643180773e+01
4.000000000000000000e+01,6.207786405588214507e+01,6.121115267270924676e+01,2.305877091614599550e+01
4.500000000000000000e+01,5.836007236874484505e+01,5.756842893383754500e+01,1.919511304135507856e+01
5.000000000000000000e+01,5.483728991621516258e+01,5.414248654376170578e+01,1.597883798795215249e+01
5.500000000000000000e+01,5.150080573820050489e+01,5.092042467426787056e+01,1.330147224948034257e+01
6.000000000000000000e+01,4.834223000577242146e+01,4.789011023555475788e+01,1.107271781196467941e+01
6.500000000000000000e+01,4.535348432854334533e+01,4.504013218751816794e+01,9.217406723394077517e+00
7.000000000000000000e+01,4.252679233497913458e+01,4.235975857000677536e+01,7.672965946324919351e+00
7.500000000000000000e+01,3.985467051557799323e+01,3.983889609024116396e+01,6.387306992110558745e+00
8.000000000000000000e+01,3.732991931955875486e+01,3.746805211521719770e+01,5.317069161633003915e+00
8.500000000000000000e+01,3.494561449619498461e+01,3.523829892597142077e+01,4.426157143301330699e+00
9.000000000000000000e+01,3.269509867189698582e+01,3.314124009910303670e+01,3.684523646703997901e+00
9.500000000000000000e+01,3.057197315469060328e+01,3.116897888895801572e+01,3.067156014482403048e+00
1.000000000000000000e+02,2.857008995832593357e+01,2.931408849141417505e+01,2.553232634452228034e+00
1.050000000000000000e+02,2.668354403834426591e+01,2.756958407729179683e+01,2.125420700756878833e+00
1.100000000000000000e+02,2.490666573258422289e+01,2.592889649007787867e+01,1.769291640036956270e+00
1.150000000000000000e+02,2.323401339940273402e+01,2.438584750891950748e+01,1.472834487021748018e+00
1.200000000000000000e+02,2.166036624683676237e+01,2.293462658373586294e+01,1.226050797433998474e+00
1.250000000000000000e+02,2.018071734635310222e+01,2.156976895484202572e+01,1.020617436062485561e+00
1.300000000000000000e+02,1.879026682514481905e+01,2.028613507469109578e+01,8.496058670447035333e-01
1.350000000000000000e+02,1.748441523114331986e+01,1.907889125424460630e+01,7.072484790202908655e-01
1.400000000000000000e+02,1.625875706537481946e+01,1.794349146109262350e+01,5.887440641346186609e-01
1.450000000000000000e+02,1.510907447633453060e+01,1.687566020078202200e+01,4.900958903918734566e-01
1.500000000000000000e+02,1.403133111144136436e+01,1.587137641689032286e+01,4.079769061146443221e-01
1.550000000000000000e+02,1.302166612091113862e+01,1.492685834921878296e+01,3.396175303363390130e-01
1.600000000000000000e+02,1.207638830957483300e+01,1.403854929308631938e+01,2.827122446958869606e-01
1.650000000000000000e+02,1.119197043244077072e+01,1.320310420609899182e+01,2.353418365118914168e-01
1.700000000000000000e+02,1.036504363002056550e+01,1.241737711196118710e+01,1.959086705719739752e-01
1.750000000000000000e+02,9.592391999675646375e+00,1.167840925389583795e+01,1.630828065852157616e-01
1.800000000000000000e+02,8.870947299457581536e+00,1.098341795306395063e+01,1.357571450312092809e-01
1.850000000000000000e+02,8.197783781101227518e+00,1.032978613002831558e+01,1.130100886349080930e-01
1.900000000000000000e+02,7.570113149069111813e+00,9.715052449803103229e+00,9.407446017175578878e-02
1.950000000000000000e+02,6.985279642706570868e+00,9.136902053379357014e+00,7.831162831132905400e-02
2.000000000000000000e+02,6.440755238768414159e+00,8.593157840824611426e+00,6.518996885631864191e-02
2.050000000000000000e+02,5.934134971746031439e+00,8.081772273132152407e+00,5.426693495112788063e-02
2.100000000000000000e+02,5.463132369590829818e+00,7.600819661948614581e+00,4.517413155205861341e-02
2.150000000000000000e+02,5.025575002599205199e+00,7.148488918145985416e+00,3.760489077410637121e-02
2.200000000000000000e+02,4.619400143356670263e+00,6.723076731931730166e+00,3.130392907504662980e-02
2.250000000000000000e+02,4.242650535795294608e+00,6.322981158815975000e+00,2.605873745045700351e-02
2.300000000000000000e+02,3.893470271539380079e+00,5.946695587282756712e+00,2.169241426160615702e-02
2.350000000000000000e+02,3.570100771842891874e+00,5.592803065449944100e+00,1.805769897301308727e-02
2.400000000000000000e+02,3.270876873533497875e+00,5.259970965354036743e+00,1.503200557888543891e-02
2.450000000000000000e+02,2.994223017480317939e+00,4.946945964767604842e+00,1.251328821359454398e-02
2.500000000000000000e+02,2.738649538200647715e+00,4.652549327652668154e+00,1.041659950794761660e-02
2.550000000000000000e+02,2.502749053302901761e+00,4.375672465478039896e+00,8.671225616868102892e-03
2.600000000000000000e+02,2.285192951541666684e+00,4.115272762686124075e+00,7.218301293167824102e-03
2.650000000000000000e+02,2.084727978325322528e+00,3.870369650589486454e+00,6.008824572340825190e-03
2.700000000000000000e+02,1.900172917576258946e+00,3.640040914912912928e+00,5.002004110765147921e-03
2.750000000000000000e+02,1.730415368890368955e+00,3.423419223076527018e+00,4.163883438914335600e-03
2.800000000000000000e+02,1.574408618983467401e+00,3.219688858143038956e+00,3.466195730537479508e-03
2.850000000000000000e+02,1.431168606441862279e+00,3.028082647130327931e+00,2.885410463249859191e-03
