x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.150345496515282662e+01,9.094093521632743204e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.360776040156636668e+01,8.270253698020263755e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.628035040560713753e+01,7.521046057742532298e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.948981145108137980e+01,6.839709622961784419e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.320585695153601336e+01,6.220095897202590152e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.739930891082668296e+01,5.656613380268446889e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.204208052668663242e+01,5.144177109588038377e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.710715961633158599e+01,4.678162772643603518e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.256859272857453647e+01,4.254364976384167107e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.840146980348526995e+01,3.868959297039648249e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.458190923678440498e+01,3.518467767866904694e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.108704320328577353e+01,3.199727493383203125e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.789500309103722486e+01,2.909862106856636998e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.498490489694544081e+01,2.646255813480954444e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.233683443462668450e+01,2.406529784996013177e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.993183220701931901e+01,2.188520692734848794e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.775187779972169722e+01,1.990261185375918984e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.577987365674763964e+01,1.809962135228425240e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.399962810852640160e+01,1.645996492838138892e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.239583753239598352e+01,1.496884604214953285e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.095406753929238164e+01,1.361280858182300157e+01,2.112090964107684155e+00
1.100000000000000000e+02,9.660733096039795242e+00,1.237961543351831750e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.503077511267589372e+00,1.125813805142636426e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.469150234057835291e+00,1.023825603191235700e+01,1.217267003674180614e+00
1.250000000000000000e+02,6.547783437557989750e+00,9.310765785263155792e+00,1.013001900656630205e+00
1.300000000000000000e+02,5.728567384759338132e+00,8.467297480920146668e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.001824599966719020e+00,7.700239516697314102e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.358582896323655476e+00,7.002669830381750060e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.790547336668641076e+00,6.368293433860772623e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.290071231044938038e+00,5.791385606072958048e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.850126298639072964e+00,5.266740232146522871e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.464272144006647736e+00,4.789622822528621704e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.126625216417928677e+00,4.355727788142186974e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.831827436325552450e+00,3.961139586013958436e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.575014683865000986e+00,3.602297384745254405e+00,1.613817290843680141e-01
