x, current_density, J_max, J_min
0.000000000000000000e+00,1.497234314942380371e+11,1.656614242863814697e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.390405910611193542e+11,1.492851074027683716e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.289867127610787201e+11,1.345276571673672333e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.195264915435066223e+11,1.212290419171784363e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.106229083742625580e+11,1.092450497809009399e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.022384385317035370e+11,9.844572482710000610e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.433621244552883911e+10,8.871395780559613037e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.688109502321250916e+10,7.994421619989538574e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.984065401090254211e+10,7.204139981918902588e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.318598803707077026e+10,6.491980951981665039e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.689238200010711670e+10,5.850221787287753296e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.093975317176248169e+10,5.271903170019185638e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.531284890725684357e+10,4.750753739704551697e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.000115954110772705e+10,4.281122085790252686e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.499852144663533020e+10,3.857915463027325439e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.030240739523136902e+10,3.476544565095717621e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.591293391938997650e+10,3.132873757584191132e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.183165438197392273e+10,2.823176230645977402e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.806024439606309509e+10,2.544093584999887085e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.459921329981250381e+10,2.292599413022335434e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.144678257394763184e+10,2.065966479999040604e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.859805432309051895e+10,1.861737149645707703e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.604455185827546120e+10,1.677696733188301277e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.377415845308838272e+10,1.511849472996945953e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.177142230065276527e+10,1.362396900336933899e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.001814848548851967e+10,1.227718332545554733e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.494171307694615364e+09,1.106353298143638802e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.178195192108343124e+09,9.969856992975135803e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.048606339667137146e+09,8.984295398870883942e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.084183158267488480e+09,8.096160644134312630e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.264663412780893326e+09,7.295821682785178185e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.571153498563179493e+09,6.574599537567588806e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.986400513190006733e+09,5.924673184019306183e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.485842762964848995e+09,5.338994738290035248e+09,6.812576411488422155e+08
