x, current_density, J_max, J_min
0.000000000000000000e+00,9.469792874417181396e+10,1.003801690563953552e+11,2.919074755560687256e+11
5.000000000000000000e+00,8.988937909692257690e+10,9.424463937597404480e+10,2.429913901908172913e+11
1.000000000000000000e+01,8.529052150250047302e+10,8.848413122433877563e+10,2.022723659076858826e+11
1.500000000000000000e+01,8.089366637713829041e+10,8.307572218820518494e+10,1.683767888967735596e+11
2.000000000000000000e+01,7.669136371077262878e+10,7.799789093926794434e+10,1.401612272243233948e+11
2.500000000000000000e+01,7.267639587667680359e+10,7.323043159578665161e+10,1.166738583491590424e+11
3.000000000000000000e+01,6.884177071508190918e+10,6.875437331864247131e+10,9.712236038211061096e+10
3.500000000000000000e+01,6.518071485822204590e+10,6.455190482191880035e+10,8.084718393355984497e+10
4.000000000000000000e+01,6.168666728975424957e+10,6.060630349761637115e+10,6.729930290276183319e+10
4.500000000000000000e+01,5.835327313845203400e+10,5.690186887247309113e+10,5.602169365502918243e+10
5.000000000000000000e+01,5.517437768266857147e+10,5.342386013209771729e+10,4.663391780614033508e+10
5.500000000000000000e+01,5.214402056328265381e+10,5.015843746381143951e+10,3.881928853028569031e+10
6.000000000000000000e+01,4.925643021008229828e+10,4.709260698478651428e+10,3.231418746033707809e+10
6.500000000000000000e+01,4.650601844430389404e+10,4.421416903633831787e+10,2.689917179721483231e+10
7.000000000000000000e+01,4.388737528170475006e+10,4.151166963862152100e+10,2.239157163596308899e+10
7.500000000000000000e+01,4.139526390253983307e+10,3.897435491255731201e+10,1.863932778705032349e+10
8.000000000000000000e+01,3.902461580053614807e+10,3.659212828762581635e+10,1.551586221822446251e+10
8.500000000000000000e+01,3.677052609069424438e+10,3.435551032524344254e+10,1.291580807662929153e+10
9.000000000000000000e+01,3.462824897661427307e+10,3.225560099785302734e+10,1.075145524793220711e+10
9.500000000000000000e+01,3.259319336674308395e+10,3.028404427362627792e+10,8.949791547108226776e+09
1.000000000000000000e+02,3.066091863473825073e+10,2.843299486585294724e+10,7.450039728537678719e+09
1.050000000000000000e+02,2.882713051633486176e+10,2.669508701470460510e+10,6.201607229022379875e+09
1.100000000000000000e+02,2.708767714054212570e+10,2.506340517714831924e+10,5.162379480439590454e+09
1.150000000000000000e+02,2.543854518297003174e+10,2.353145650837865067e+10,4.297299218716380119e+09
1.200000000000000000e+02,2.387585614170439529e+10,2.209314502526502991e+10,3.577183863594607353e+09
1.250000000000000000e+02,2.239586272607561493e+10,2.074274734900479126e+10,2.977741074726448059e+09
1.300000000000000000e+02,2.099494535543555450e+10,1.947488993045632935e+10,2.478749274912274837e+09
1.350000000000000000e+02,1.966960876102668381e+10,1.828452766752646637e+10,2.063375496287087202e+09
1.400000000000000000e+02,1.841647868738230896e+10,1.716692382952569962e+10,1.717607537708169460e+09
1.450000000000000000e+02,1.723229868783837509e+10,1.611763120860560989e+10,1.429781277765764713e+09
1.500000000000000000e+02,1.611392700962000275e+10,1.513247442327556610e+10,1.190187197814240217e+09
1.550000000000000000e+02,1.505833356303461075e+10,1.420753330358028793e+10,9.907428414886406660e+08
1.600000000000000000e+02,1.406259697277692413e+10,1.333912729182395554e+10,8.247201614700831175e+08
1.650000000000000000e+02,1.312390170462032318e+10,1.252380079676771355e+10,6.865185558275247812e+08
1.700000000000000000e+02,1.223953526560088730e+10,1.175830944302151108e+10,5.714759375536463261e+08
1.750000000000000000e+02,1.140688547254450035e+10,1.103960716091332626e+10,4.757114639227136374e+08
1.800000000000000000e+02,1.062343778610578918e+10,1.036483406546335602e+10,3.959946203093592525e+08
1.850000000000000000e+02,9.886772706448656082e+09,9.731305076230791092e+09,3.296362421474669576e+08
1.900000000000000000e+02,9.194563227290327072e+09,9.136499232748855591e+09,2.743977987686195374e+08
1.950000000000000000e+02,8.544572345567698479e+09,8.578049663031718254e+09,2.284158789050265551e+08
2.000000000000000000e+02,7.934650623434171677e+09,8.053734165235631943e+09,1.901393304541421533e+08
2.050000000000000000e+02,7.362733799826518059e+09,7.561466364996477127e+09,1.582769339805030823e+08
2.100000000000000000e+02,6.826840449229464531e+09,7.099287413256731033e+09,1.317538447749529332e+08
2.150000000000000000e+02,6.325069685034322739e+09,6.665358191545553207e+09,1.096753340895567685e+08
2.200000000000000000e+02,5.855598905186812401e+09,6.257951993694947243e+09,9.129660639658696949e+07
2.250000000000000000e+02,5.416681578201015472e+09,5.875447654870853424e+09,7.599767448829673231e+07
2.300000000000000000e+02,5.006645067530052185e+09,5.516323100577975273e+09,6.326244485517936200e+07
2.350000000000000000e+02,4.623888492493253708e+09,5.179149289968283653e+09,5.266130780976628512e+07
2.400000000000000000e+02,4.266880624236960888e+09,4.862584529352264404e+09,4.383664505194823444e+07
2.450000000000000000e+02,3.934157815316560268e+09,4.565369133284972191e+09,3.649076578865597397e+07
2.500000000000000000e+02,3.624321961558957577e+09,4.286320411982138157e+09,3.037586444547867402e+07
2.550000000000000000e+02,3.336038495188945293e+09,4.024327965120079994e+09,2.528566120409942418e+07
2.600000000000000000e+02,3.068034408215107441e+09,3.778349263292314529e+09,2.104844336779573187e+07
2.650000000000000000e+02,2.819096305289549828e+09,3.547405499540494442e+09,1.752127281273062900e+07
2.700000000000000000e+02,2.588068485406309128e+09,3.330577694451897621e+09,1.458516411944445595e+07
2.750000000000000000e+02,2.373851051909249306e+09,3.127003039324765205e+09,1.214107072384415194e+07
2.800000000000000000e+02,2.175398050449583054e+09,2.935871462850075722e+09,1.010654368467949331e+07
2.850000000000000000e+02,1.991715634645550013e+09,2.756422407647762775e+09,8.412950354513254017e+06
2.900000000000000000e+02,1.821860259323413372e+09,2.587941803830492496e+09,7.003159128950930201e+06
2.950000000000000000e+02,1.664936901342505932e+09,2.429759227552061558e+09,5.829612171560991555e+06
3.000000000000000000e+02,1.520097308105725527e+09,2.281245233233644009e+09,4.852721099870658480e+06
3.050000000000000000e+02,1.386538273959596157e+09,2.141808848852171898e+09,4.039531512578179594e+06
3.100000000000000000e+02,1.263499944789201736e+09,2.010895224324018717e+09,3.362611307199799921e+06
3.150000000000000000e+02,1.150264151181451082e+09,1.887983423626354933e+09,2.799125286707151216e+06
3.200000000000000000e+02,1.046152770615953445e+09,1.772584351870508671e+09,2.330064837974991184e+06
3.250000000000000000e+02,9.505261191981073618e+08,1.664238809078668356e+09,1.939606696045486722e+06
3.300000000000000000e+02,8.627813735078344345e+08,1.562515662919445753e+09,1.614579162790172966e+06
3.350000000000000000e+02,7.823510231793110371e+08,1.467010133131192923e+09,1.344017773413113784e+06
3.400000000000000000e+02,7.087013548595086336e+08,1.377342180806381464e+09,1.118795421668088296e+06
3.450000000000000000e+02,6.413309682177811861e+08,1.293154996127642870e+09,9.313144664499453502e+05
3.500000000000000000e+02,5.797693246906002760e+08,1.214113578537793159e+09,7.752504332970532123e+05
3.550000000000000000e+02,5.235753296489555836e+08,1.139903403694034576e+09,6.453386648424537852e+05
3.600000000000000000e+02,4.723359486675076485e+08,1.070229171901809454e+09,5.371967230891751824e+05
3.650000000000000000e+02,4.256648585578949451e+08,1.004813633048043251e+09,4.471765524357654504e+05
3.700000000000000000e+02,3.832011338025198579e+08,9.433964833579027653e+08,3.722414163258807966e+05
3.750000000000000000e+02,3.446079689885252714e+08,8.857333295850139856e+08,3.098634561082044384e+05
3.800000000000000000e+02,3.095714377985180616e+08,8.315947165134013891e+08,2.579384163616650621e+05
3.850000000000000000e+02,2.777992890623645186e+08,7.807652139013569355e+08,2.147146600337753771e+05
3.900000000000000000e+02,2.490197803149690032e+08,7.330425592339694500e+08,1.787340787918066198e+05
3.950000000000000000e+02,2.229805492395229638e+08,6.882368528731327057e+08,1.487829052591499349e+05
4.000000000000000000e+02,1.994475233036186099e+08,6.461698024023321867e+08,1.238507678389528592e+05
4.050000000000000000e+02,1.782038678190998733e+08,6.066740131592986584e+08,1.030966068822271336e+05
4.100000000000000000e+02,1.590489725754775405e+08,5.695923221333754063e+08,8.582030241790329455e+04
4.150000000000000000e+02,1.417974771123473048e+08,5.347771725770322680e+08,7.143905633590804064e+04
4.200000000000000000e+02,1.262783346093597114e+08,5.020900268429504037e+08,5.946773230084035458e+04
4.250000000000000000e+02,1.123339142837709337e+08,4.714008151102253795e+08,4.950249018374673324e+04
4.300000000000000000e+02,9.981914209629768133e+07,4.425874178060363531e+08,4.120716293661845702e+04
4.350000000000000000e+02,8.860067947691082954e+07,4.155351796632181406e+08,3.430191634768594668e+04
4.400000000000000000e+02,7.855613969390951097e+07,3.901364534800563455e+08,2.855380912618096772e+04
4.450000000000000000e+02,6.957334140328903496e+07,3.662901717668187022e+08,2.376893487087578978e+04
4.500000000000000000e+02,6.154959883149488270e+07,3.439014445745053291e+08,1.978588083990243467e+04
4.550000000000000000e+02,5.439104796411279589e+07,3.228811819054795504e+08,1.647028286027662034e+04
4.600000000000000000e+02,4.801200803640240431e+07,3.031457392034694552e+08,1.371029269267854215e+04
4.650000000000000000e+02,4.233437754953639954e+07,2.846165845122556090e+08,1.141280494776867999e+04
4.700000000000000000e+02,3.728706396943905205e+07,2.672199859785950780e+08,9.500316272997539272e+03
4.750000000000000000e+02,3.280544620372367650e+07,2.508867184558803737e+08,7.908310857851605761e+03
4.800000000000000000e+02,2.883086889679331332e+07,2.355517880410417616e+08,6.583084060282631981e+03
4.850000000000000000e+02,2.531016753398708254e+07,2.211541734485602677e+08,5.479930736627658916e+03
4.900000000000000000e+02,2.219522330296414718e+07,2.076365831924574375e+08,4.561637160219901489e+03
4.950000000000000000e+02,1.944254662446786836e+07,1.949452276100328565e+08,3.797225655137486228e+03
5.000000000000000000e+02,1.701288823526103422e+07,1.830296048201782405e+08,3.160909596619314016e+03
5.050000000000000000e+02,1.487087668337480724e+07,1.718422997645444572e+08,2.631223526176855103e+03
5.100000000000000000e+02,1.298468107977655903e+07,1.613387955319019556e+08,2.190299036742865610e+03
5.150000000000000000e+02,1.132569794099202007e+07,1.514772962149077356e+08,1.823262000597608903e+03
5.200000000000000000e+02,9.868260953902268782e+06,1.422185605943850577e+08,1.517730806185560823e+03
5.250000000000000000e+02,8.589372496602136642e+06,1.335257459893069118e+08,1.263398677364884861e+03
5.300000000000000000e+02,7.468455757540316321e+06,1.253642616511253417e+08,1.051685985065383420e+03
5.350000000000000000e+02,6.487126308794039302e+06,1.177016311190683246e+08,8.754508224512753713e+02
5.400000000000000000e+02,5.628982007868603803e+06,1.105073629886837155e+08,7.287480801438740627e+02
5.450000000000000000e+02,4.879410125423922203e+06,1.037528295793880671e+08,6.066288941580611436e+02
5.500000000000000000e+02,4.225410623370675370e+06,9.741115301821003854e+07,5.049737011379564819e+02
5.550000000000000000e+02,3.655434538385369349e+06,9.145709828642822802e+07,4.203532691842464715e+02
5.600000000000000000e+02,3.159236459598718211e+06,8.586697280351205170e+07,3.499130162931227233e+02
5.650000000000000000e+02,2.727740125547390897e+06,8.061853214878582954e+07,2.912767140100066854e+02
5.700000000000000000e+02,2.352916203983812127e+06,7.569089154566054046e+07,2.424663278413022738e+02
5.750000000000000000e+02,2.027671358362550382e+06,7.106444275620850921e+07,2.018352903240523517e+02
5.800000000000000000e+02,1.745747746331877075e+06,6.672077605538481474e+07,1.680129557901249200e+02
5.850000000000000000e+02,1.501632137944027549e+06,6.264260697441258281e+07,1.398583630643235551e+02
5.900000000000000000e+02,1.290473884170077043e+06,5.881370752182705700e+07,1.164217463292900305e+02
5.950000000000000000e+02,1.108011009306642227e+06,5.521884160849058628e+07,9.691249576636153051e+01
6.000000000000000000e+02,9.505037436618811917e+05,5.184370441961975396e+07,8.067248715802995207e+01
6.050000000000000000e+02,8.146748552103292895e+05,4.867486549257173389e+07,6.715388075395603096e+01
6.100000000000000000e+02,6.976561804441377753e+05,4.569971527388259023e+07,5.590064046844829448e+01
