x, o_total, cc
0.000000000000000000e+00,1.410120465716756311e+00,1.413808708141817361e+00
5.000000000000000000e+00,1.400033808534812074e+00,1.403725583525917697e+00
1.000000000000000000e+01,1.389938965337171428e+00,1.393632333339531071e+00
1.500000000000000000e+01,1.379837251498704509e+00,1.383530236758142795e+00
2.000000000000000000e+01,1.369729972379376770e+00,1.373420711456333043e+00
2.500000000000000000e+01,1.359618423159764777e+00,1.363304899361576394e+00
3.000000000000000000e+01,1.349503888680728680e+00,1.353184217491887997e+00
3.500000000000000000e+01,1.339387643287259122e+00,1.343059885995484093e+00
4.000000000000000000e+01,1.329270950676513241e+00,1.332933282501731043e+00
4.500000000000000000e+01,1.319155063750058421e+00,1.322805377413280858e+00
5.000000000000000000e+01,1.309041224470333775e+00,1.312677673442477433e+00
5.500000000000000000e+01,1.298930663721344470e+00,1.302551331527163292e+00
6.000000000000000000e+01,1.288824601173598650e+00,1.292427547790686360e+00
6.500000000000000000e+01,1.278724245153297190e+00,1.282307495090464489e+00
7.000000000000000000e+01,1.268630792515784922e+00,1.272192426508149676e+00
7.500000000000000000e+01,1.258545428523270004e+00,1.262083498217285937e+00
8.000000000000000000e+01,1.248469326726814765e+00,1.251982037418877258e+00
8.500000000000000000e+01,1.238403648852606675e+00,1.241888755971766400e+00
9.000000000000000000e+01,1.228349544692510120e+00,1.231805161724141451e+00
9.500000000000000000e+01,1.218308151998897859e+00,1.221732337026253612e+00
1.000000000000000000e+02,1.208280596383768168e+00,1.211671362449178391e+00
1.050000000000000000e+02,1.198267991222140338e+00,1.201623340752419722e+00
1.100000000000000000e+02,1.188271437559729193e+00,1.191589361489611587e+00
1.150000000000000000e+02,1.178292024024897522e+00,1.181570548195260528e+00
1.200000000000000000e+02,1.168330826744873541e+00,1.171567875590122432e+00
1.250000000000000000e+02,1.158388909266234945e+00,1.161582381089977245e+00
1.300000000000000000e+02,1.148467322479648001e+00,1.151615203495917505e+00
1.350000000000000000e+02,1.138567104548850573e+00,1.141666446111883504e+00
1.400000000000000000e+02,1.128689280843873544e+00,1.131739735253974644e+00
1.450000000000000000e+02,1.118834863878486852e+00,1.121833449171984798e+00
1.500000000000000000e+02,1.109004853251853717e+00,1.111949441533755190e+00
1.550000000000000000e+02,1.099200235594386399e+00,1.102088679916883640e+00
